"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"KALORÉ";"PASTOR EVERALDO";"2"
"KALORÉ";"RUI COSTA PIMENTA";"1"
"KALORÉ";"ZÉ MARIA";"2"
"LAPA";"AÉCIO NEVES";"15825"
"LAPA";"BRANCO";"1460"
"LAPA";"DILMA";"8791"
"LAPA";"EDUARDO JORGE";"156"
"LAPA";"EYMAEL";"19"
"LAPA";"LEVY FIDELIX";"179"
"LAPA";"LUCIANA GENRO";"273"
"LAPA";"MARINA SILVA";"2073"
"LAPA";"MAURO IASI";"15"
"LAPA";"NULO";"1300"
"LAPA";"PASTOR EVERALDO";"149"
"LAPA";"RUI COSTA PIMENTA";"4"
"LAPA";"ZÉ MARIA";"32"
"LARANJAL";"AÉCIO NEVES";"992"
"LARANJAL";"BRANCO";"55"
"LARANJAL";"DILMA";"2239"
"LARANJAL";"EDUARDO JORGE";"3"
"LARANJAL";"EYMAEL";"1"
"LARANJAL";"LEVY FIDELIX";"6"
"LARANJAL";"LUCIANA GENRO";"8"
"LARANJAL";"MARINA SILVA";"155"
"LARANJAL";"MAURO IASI";"1"
"LARANJAL";"NULO";"118"
"LARANJAL";"PASTOR EVERALDO";"2"
"LARANJAL";"ZÉ MARIA";"1"
"LARANJEIRAS DO SUL";"AÉCIO NEVES";"8744"
"LARANJEIRAS DO SUL";"BRANCO";"422"
"LARANJEIRAS DO SUL";"DILMA";"7364"
"LARANJEIRAS DO SUL";"EDUARDO JORGE";"84"
"LARANJEIRAS DO SUL";"EYMAEL";"21"
"LARANJEIRAS DO SUL";"LEVY FIDELIX";"92"
"LARANJEIRAS DO SUL";"LUCIANA GENRO";"193"
"LARANJEIRAS DO SUL";"MARINA SILVA";"1135"
"LARANJEIRAS DO SUL";"MAURO IASI";"17"
"LARANJEIRAS DO SUL";"NULO";"579"
"LARANJEIRAS DO SUL";"PASTOR EVERALDO";"83"
"LARANJEIRAS DO SUL";"RUI COSTA PIMENTA";"2"
"LARANJEIRAS DO SUL";"ZÉ MARIA";"3"
"LEÓPOLIS";"AÉCIO NEVES";"1089"
"LEÓPOLIS";"BRANCO";"46"
"LEÓPOLIS";"DILMA";"1296"
"LEÓPOLIS";"EDUARDO JORGE";"8"
"LEÓPOLIS";"EYMAEL";"2"
"LEÓPOLIS";"LEVY FIDELIX";"8"
"LEÓPOLIS";"LUCIANA GENRO";"18"
"LEÓPOLIS";"MARINA SILVA";"238"
"LEÓPOLIS";"NULO";"118"
"LEÓPOLIS";"PASTOR EVERALDO";"10"
"LEÓPOLIS";"ZÉ MARIA";"3"
"LIDIANÓPOLIS";"AÉCIO NEVES";"1253"
"LIDIANÓPOLIS";"BRANCO";"83"
"LIDIANÓPOLIS";"DILMA";"1038"
"LIDIANÓPOLIS";"EDUARDO JORGE";"4"
"LIDIANÓPOLIS";"EYMAEL";"1"
"LIDIANÓPOLIS";"LEVY FIDELIX";"10"
"LIDIANÓPOLIS";"LUCIANA GENRO";"12"
"LIDIANÓPOLIS";"MARINA SILVA";"216"
"LIDIANÓPOLIS";"MAURO IASI";"1"
"LIDIANÓPOLIS";"NULO";"136"
"LIDIANÓPOLIS";"PASTOR EVERALDO";"7"
"LINDOESTE";"AÉCIO NEVES";"1392"
"LINDOESTE";"BRANCO";"69"
"LINDOESTE";"DILMA";"2159"
"LINDOESTE";"EDUARDO JORGE";"10"
"LINDOESTE";"EYMAEL";"1"
"LINDOESTE";"LEVY FIDELIX";"14"
"LINDOESTE";"LUCIANA GENRO";"14"
"LINDOESTE";"MARINA SILVA";"217"
"LINDOESTE";"MAURO IASI";"2"
"LINDOESTE";"NULO";"104"
"LINDOESTE";"PASTOR EVERALDO";"6"
"LINDOESTE";"ZÉ MARIA";"1"
"LOANDA";"AÉCIO NEVES";"5642"
"LOANDA";"BRANCO";"427"
"LOANDA";"DILMA";"4122"
"LOANDA";"EDUARDO JORGE";"32"
"LOANDA";"EYMAEL";"4"
"LOANDA";"LEVY FIDELIX";"21"
"LOANDA";"LUCIANA GENRO";"42"
"LOANDA";"MARINA SILVA";"1711"
"LOANDA";"MAURO IASI";"4"
"LOANDA";"NULO";"435"
"LOANDA";"PASTOR EVERALDO";"67"
"LOANDA";"ZÉ MARIA";"6"
"LOBATO";"AÉCIO NEVES";"1104"
"LOBATO";"BRANCO";"73"
"LOBATO";"DILMA";"1455"
"LOBATO";"EDUARDO JORGE";"8"
"LOBATO";"EYMAEL";"1"
"LOBATO";"LEVY FIDELIX";"21"
"LOBATO";"LUCIANA GENRO";"18"
"LOBATO";"MARINA SILVA";"297"
"LOBATO";"MAURO IASI";"1"
"LOBATO";"NULO";"119"
"LOBATO";"PASTOR EVERALDO";"15"
"LOBATO";"ZÉ MARIA";"1"
"LONDRINA";"AÉCIO NEVES";"169578"
"LONDRINA";"BRANCO";"10013"
"LONDRINA";"DILMA";"43739"
"LONDRINA";"EDUARDO JORGE";"2877"
"LONDRINA";"EYMAEL";"176"
"LONDRINA";"LEVY FIDELIX";"1814"
"LONDRINA";"LUCIANA GENRO";"6330"
"LONDRINA";"MARINA SILVA";"48084"
"LONDRINA";"MAURO IASI";"137"
"LONDRINA";"NULO";"14040"
"LONDRINA";"PASTOR EVERALDO";"2649"
"LONDRINA";"RUI COSTA PIMENTA";"25"
"LONDRINA";"ZÉ MARIA";"206"
"LUIZIANA";"AÉCIO NEVES";"1880"
"LUIZIANA";"BRANCO";"131"
"LUIZIANA";"DILMA";"2001"
"LUIZIANA";"EDUARDO JORGE";"12"
"LUIZIANA";"EYMAEL";"1"
"LUIZIANA";"LEVY FIDELIX";"12"
"LUIZIANA";"LUCIANA GENRO";"15"
"LUIZIANA";"MARINA SILVA";"590"
"LUIZIANA";"NULO";"210"
"LUIZIANA";"PASTOR EVERALDO";"22"
"LUIZIANA";"ZÉ MARIA";"4"
"LUNARDELLI";"AÉCIO NEVES";"1599"
"LUNARDELLI";"BRANCO";"103"
"LUNARDELLI";"DILMA";"1263"
"LUNARDELLI";"EDUARDO JORGE";"8"
"LUNARDELLI";"LEVY FIDELIX";"9"
"LUNARDELLI";"LUCIANA GENRO";"24"
"LUNARDELLI";"MARINA SILVA";"227"
"LUNARDELLI";"MAURO IASI";"1"
"LUNARDELLI";"NULO";"176"
"LUNARDELLI";"PASTOR EVERALDO";"17"
"LUNARDELLI";"ZÉ MARIA";"2"
"LUPIONÓPOLIS";"AÉCIO NEVES";"1178"
"LUPIONÓPOLIS";"BRANCO";"89"
"LUPIONÓPOLIS";"DILMA";"1448"
"LUPIONÓPOLIS";"EDUARDO JORGE";"7"
"LUPIONÓPOLIS";"EYMAEL";"2"
"LUPIONÓPOLIS";"LEVY FIDELIX";"8"
"LUPIONÓPOLIS";"LUCIANA GENRO";"21"
"LUPIONÓPOLIS";"MARINA SILVA";"359"
"LUPIONÓPOLIS";"MAURO IASI";"1"
"LUPIONÓPOLIS";"NULO";"125"
"LUPIONÓPOLIS";"PASTOR EVERALDO";"12"
"MALLET";"AÉCIO NEVES";"3841"
"MALLET";"BRANCO";"266"
"MALLET";"DILMA";"3782"
"MALLET";"EDUARDO JORGE";"32"
"MALLET";"EYMAEL";"4"
"MALLET";"LEVY FIDELIX";"28"
"MALLET";"LUCIANA GENRO";"19"
"MALLET";"MARINA SILVA";"285"
"MALLET";"MAURO IASI";"1"
"MALLET";"NULO";"303"
"MALLET";"PASTOR EVERALDO";"25"
"MALLET";"RUI COSTA PIMENTA";"1"
"MALLET";"ZÉ MARIA";"7"
"MAMBORÊ";"AÉCIO NEVES";"4791"
"MAMBORÊ";"BRANCO";"240"
"MAMBORÊ";"DILMA";"2904"
"MAMBORÊ";"EDUARDO JORGE";"25"
"MAMBORÊ";"EYMAEL";"3"
"MAMBORÊ";"LEVY FIDELIX";"14"
"MAMBORÊ";"LUCIANA GENRO";"44"
"MAMBORÊ";"MARINA SILVA";"610"
"MAMBORÊ";"MAURO IASI";"2"
"MAMBORÊ";"NULO";"281"
"MAMBORÊ";"PASTOR EVERALDO";"54"
"MAMBORÊ";"ZÉ MARIA";"7"
"MANDAGUARI";"AÉCIO NEVES";"10118"
"MANDAGUARI";"BRANCO";"827"
"MANDAGUARI";"DILMA";"6747"
"MANDAGUARI";"EDUARDO JORGE";"100"
"MANDAGUARI";"EYMAEL";"8"
"MANDAGUARI";"LEVY FIDELIX";"94"
"MANDAGUARI";"LUCIANA GENRO";"167"
"MANDAGUARI";"MARINA SILVA";"2546"
"MANDAGUARI";"MAURO IASI";"15"
"MANDAGUARI";"NULO";"975"
"MANDAGUARI";"PASTOR EVERALDO";"107"
"MANDAGUARI";"RUI COSTA PIMENTA";"2"
"MANDAGUARI";"ZÉ MARIA";"11"
"MANDAGUAÇU";"AÉCIO NEVES";"5418"
"MANDAGUAÇU";"BRANCO";"509"
"MANDAGUAÇU";"DILMA";"5285"
"MANDAGUAÇU";"EDUARDO JORGE";"45"
"MANDAGUAÇU";"EYMAEL";"2"
"MANDAGUAÇU";"LEVY FIDELIX";"18"
"MANDAGUAÇU";"LUCIANA GENRO";"80"
"MANDAGUAÇU";"MARINA SILVA";"1474"
"MANDAGUAÇU";"NULO";"442"
"MANDAGUAÇU";"PASTOR EVERALDO";"73"
"MANDAGUAÇU";"ZÉ MARIA";"14"
"MANDIRITUBA";"AÉCIO NEVES";"5758"
"MANDIRITUBA";"BRANCO";"737"
"MANDIRITUBA";"DILMA";"5802"
"MANDIRITUBA";"EDUARDO JORGE";"47"
"MANDIRITUBA";"EYMAEL";"6"
"MANDIRITUBA";"LEVY FIDELIX";"76"
"MANDIRITUBA";"LUCIANA GENRO";"87"
"MANDIRITUBA";"MARINA SILVA";"1386"
"MANDIRITUBA";"MAURO IASI";"8"
"MANDIRITUBA";"NULO";"555"
"MANDIRITUBA";"PASTOR EVERALDO";"146"
"MANDIRITUBA";"ZÉ MARIA";"7"
"MANFRINÓPOLIS";"AÉCIO NEVES";"660"
"MANFRINÓPOLIS";"BRANCO";"46"
"MANFRINÓPOLIS";"DILMA";"1500"
"MANFRINÓPOLIS";"EDUARDO JORGE";"4"
"MANFRINÓPOLIS";"LEVY FIDELIX";"9"
"MANFRINÓPOLIS";"LUCIANA GENRO";"5"
"MANFRINÓPOLIS";"MARINA SILVA";"115"
"MANFRINÓPOLIS";"MAURO IASI";"1"
"MANFRINÓPOLIS";"NULO";"55"
"MANFRINÓPOLIS";"PASTOR EVERALDO";"2"
"MANFRINÓPOLIS";"ZÉ MARIA";"1"
"MANGUEIRINHA";"AÉCIO NEVES";"3520"
"MANGUEIRINHA";"BRANCO";"236"
"MANGUEIRINHA";"DILMA";"5504"
"MANGUEIRINHA";"EDUARDO JORGE";"23"
"MANGUEIRINHA";"EYMAEL";"1"
"MANGUEIRINHA";"LEVY FIDELIX";"49"
"MANGUEIRINHA";"LUCIANA GENRO";"21"
"MANGUEIRINHA";"MARINA SILVA";"997"
"MANGUEIRINHA";"MAURO IASI";"2"
"MANGUEIRINHA";"NULO";"321"
"MANGUEIRINHA";"PASTOR EVERALDO";"56"
"MANGUEIRINHA";"ZÉ MARIA";"5"
"MANOEL RIBAS";"AÉCIO NEVES";"4578"
"MANOEL RIBAS";"BRANCO";"182"
"MANOEL RIBAS";"DILMA";"2594"
"MANOEL RIBAS";"EDUARDO JORGE";"22"
"MANOEL RIBAS";"EYMAEL";"6"
"MANOEL RIBAS";"LEVY FIDELIX";"13"
"MANOEL RIBAS";"LUCIANA GENRO";"26"
"MANOEL RIBAS";"MARINA SILVA";"513"
"MANOEL RIBAS";"MAURO IASI";"2"
"MANOEL RIBAS";"NULO";"257"
"MANOEL RIBAS";"PASTOR EVERALDO";"42"
"MANOEL RIBAS";"RUI COSTA PIMENTA";"2"
"MANOEL RIBAS";"ZÉ MARIA";"3"
"MARECHAL CÂNDIDO RONDON";"AÉCIO NEVES";"17201"
"MARECHAL CÂNDIDO RONDON";"BRANCO";"746"
"MARECHAL CÂNDIDO RONDON";"DILMA";"9579"
"MARECHAL CÂNDIDO RONDON";"EDUARDO JORGE";"131"
"MARECHAL CÂNDIDO RONDON";"EYMAEL";"11"
"MARECHAL CÂNDIDO RONDON";"LEVY FIDELIX";"118"
"MARECHAL CÂNDIDO RONDON";"LUCIANA GENRO";"284"
"MARECHAL CÂNDIDO RONDON";"MARINA SILVA";"1683"
"MARECHAL CÂNDIDO RONDON";"MAURO IASI";"11"
"MARECHAL CÂNDIDO RONDON";"NULO";"892"
"MARECHAL CÂNDIDO RONDON";"PASTOR EVERALDO";"149"
"MARECHAL CÂNDIDO RONDON";"ZÉ MARIA";"30"
"MARIA HELENA";"AÉCIO NEVES";"1385"
"MARIA HELENA";"BRANCO";"51"
"MARIA HELENA";"DILMA";"1841"
"MARIA HELENA";"EDUARDO JORGE";"12"
"MARIA HELENA";"LEVY FIDELIX";"1"
"MARIA HELENA";"LUCIANA GENRO";"24"
"MARIA HELENA";"MARINA SILVA";"388"
"MARIA HELENA";"MAURO IASI";"1"
"MARIA HELENA";"NULO";"117"
"MARIA HELENA";"PASTOR EVERALDO";"44"
"MARIALVA";"AÉCIO NEVES";"10709"
"MARIALVA";"BRANCO";"876"
"MARIALVA";"DILMA";"6674"
"MARIALVA";"EDUARDO JORGE";"104"
"MARIALVA";"EYMAEL";"15"
"MARIALVA";"LEVY FIDELIX";"56"
"MARIALVA";"LUCIANA GENRO";"241"
"MARIALVA";"MARINA SILVA";"2653"
"MARIALVA";"MAURO IASI";"7"
"MARIALVA";"NULO";"712"
"MARIALVA";"PASTOR EVERALDO";"95"
"MARIALVA";"ZÉ MARIA";"8"
"MARILENA";"AÉCIO NEVES";"1504"
"MARILENA";"BRANCO";"120"
"MARILENA";"DILMA";"2524"
"MARILENA";"EDUARDO JORGE";"7"
"MARILENA";"EYMAEL";"2"
"MARILENA";"LEVY FIDELIX";"9"
"MARILENA";"LUCIANA GENRO";"14"
"MARILENA";"MARINA SILVA";"366"
"MARILENA";"NULO";"163"
"MARILENA";"PASTOR EVERALDO";"8"
"MARILENA";"ZÉ MARIA";"1"
"MARILUZ";"AÉCIO NEVES";"2544"
"MARILUZ";"BRANCO";"191"
"MARILUZ";"DILMA";"2969"
"MARILUZ";"EDUARDO JORGE";"5"
"MARILUZ";"EYMAEL";"2"
"MARILUZ";"LEVY FIDELIX";"7"
"MARILUZ";"LUCIANA GENRO";"14"
"MARILUZ";"MARINA SILVA";"587"
"MARILUZ";"MAURO IASI";"2"
"MARILUZ";"NULO";"204"
"MARILUZ";"PASTOR EVERALDO";"37"
"MARILUZ";"ZÉ MARIA";"2"
"MARILÂNDIA DO SUL";"AÉCIO NEVES";"3117"
"MARILÂNDIA DO SUL";"BRANCO";"206"
"MARILÂNDIA DO SUL";"DILMA";"1676"
"MARILÂNDIA DO SUL";"EDUARDO JORGE";"23"
"MARILÂNDIA DO SUL";"EYMAEL";"2"
"MARILÂNDIA DO SUL";"LEVY FIDELIX";"18"
"MARILÂNDIA DO SUL";"LUCIANA GENRO";"19"
"MARILÂNDIA DO SUL";"MARINA SILVA";"578"
"MARILÂNDIA DO SUL";"NULO";"177"
"MARILÂNDIA DO SUL";"PASTOR EVERALDO";"36"
"MARILÂNDIA DO SUL";"RUI COSTA PIMENTA";"1"
"MARILÂNDIA DO SUL";"ZÉ MARIA";"1"
"MARINGÁ";"AÉCIO NEVES";"105658"
"MARINGÁ";"BRANCO";"5998"
"MARINGÁ";"DILMA";"53923"
"MARINGÁ";"EDUARDO JORGE";"1804"
"MARINGÁ";"EYMAEL";"111"
"MARINGÁ";"LEVY FIDELIX";"961"
"MARINGÁ";"LUCIANA GENRO";"3252"
"MARINGÁ";"MARINA SILVA";"35861"
"MARINGÁ";"MAURO IASI";"115"
"MARINGÁ";"NULO";"7414"
"MARINGÁ";"PASTOR EVERALDO";"996"
"MARINGÁ";"RUI COSTA PIMENTA";"19"
"MARINGÁ";"ZÉ MARIA";"211"
"MARIPÁ";"AÉCIO NEVES";"2647"
"MARIPÁ";"BRANCO";"68"
"MARIPÁ";"DILMA";"1221"
"MARIPÁ";"EDUARDO JORGE";"10"
"MARIPÁ";"EYMAEL";"1"
"MARIPÁ";"LEVY FIDELIX";"10"
"MARIPÁ";"LUCIANA GENRO";"13"
"MARIPÁ";"MARINA SILVA";"89"
"MARIPÁ";"MAURO IASI";"1"
"MARIPÁ";"NULO";"99"
"MARIPÁ";"PASTOR EVERALDO";"11"
"MARIPÁ";"RUI COSTA PIMENTA";"1"
"MARIPÁ";"ZÉ MARIA";"1"
"MARIÓPOLIS";"AÉCIO NEVES";"1921"
"MARIÓPOLIS";"BRANCO";"105"
"MARIÓPOLIS";"DILMA";"2004"
"MARIÓPOLIS";"EDUARDO JORGE";"18"
"MARIÓPOLIS";"LEVY FIDELIX";"11"
"MARIÓPOLIS";"LUCIANA GENRO";"16"
"MARIÓPOLIS";"MARINA SILVA";"201"
"MARIÓPOLIS";"NULO";"100"
"MARIÓPOLIS";"PASTOR EVERALDO";"12"
"MARIÓPOLIS";"RUI COSTA PIMENTA";"3"
"MARMELEIRO";"AÉCIO NEVES";"3174"
"MARMELEIRO";"BRANCO";"223"
"MARMELEIRO";"DILMA";"4828"
"MARMELEIRO";"EDUARDO JORGE";"35"
"MARMELEIRO";"LEVY FIDELIX";"26"
"MARMELEIRO";"LUCIANA GENRO";"53"
"MARMELEIRO";"MARINA SILVA";"413"
"MARMELEIRO";"MAURO IASI";"6"
"MARMELEIRO";"NULO";"177"
"MARMELEIRO";"PASTOR EVERALDO";"36"
"MARMELEIRO";"RUI COSTA PIMENTA";"1"
"MARMELEIRO";"ZÉ MARIA";"5"
"MARQUINHO";"AÉCIO NEVES";"1268"
"MARQUINHO";"BRANCO";"48"
"MARQUINHO";"DILMA";"1518"
"MARQUINHO";"EDUARDO JORGE";"5"
"MARQUINHO";"EYMAEL";"1"
"MARQUINHO";"LEVY FIDELIX";"4"
"MARQUINHO";"LUCIANA GENRO";"9"
"MARQUINHO";"MARINA SILVA";"138"
"MARQUINHO";"NULO";"89"
"MARQUINHO";"PASTOR EVERALDO";"8"
"MARQUINHO";"ZÉ MARIA";"1"
"MARUMBI";"AÉCIO NEVES";"1565"
"MARUMBI";"BRANCO";"77"
"MARUMBI";"DILMA";"1190"
"MARUMBI";"EDUARDO JORGE";"5"
"MARUMBI";"EYMAEL";"2"
"MARUMBI";"LEVY FIDELIX";"15"
"MARUMBI";"LUCIANA GENRO";"10"
"MARUMBI";"MARINA SILVA";"266"
"MARUMBI";"MAURO IASI";"1"
"MARUMBI";"NULO";"140"
"MARUMBI";"PASTOR EVERALDO";"11"
"MARUMBI";"ZÉ MARIA";"2"
"MATELÂNDIA";"AÉCIO NEVES";"6799"
"MATELÂNDIA";"BRANCO";"234"
"MATELÂNDIA";"DILMA";"2094"
"MATELÂNDIA";"EDUARDO JORGE";"32"
"MATELÂNDIA";"EYMAEL";"1"
"MATELÂNDIA";"LEVY FIDELIX";"31"
"MATELÂNDIA";"LUCIANA GENRO";"53"
"MATELÂNDIA";"MARINA SILVA";"603"
"MATELÂNDIA";"MAURO IASI";"2"
"MATELÂNDIA";"NULO";"248"
"MATELÂNDIA";"PASTOR EVERALDO";"79"
"MATELÂNDIA";"ZÉ MARIA";"18"
"MATINHOS";"AÉCIO NEVES";"8242"
"MATINHOS";"BRANCO";"702"
"MATINHOS";"DILMA";"5835"
"MATINHOS";"EDUARDO JORGE";"137"
"MATINHOS";"EYMAEL";"8"
"MATINHOS";"LEVY FIDELIX";"151"
"MATINHOS";"LUCIANA GENRO";"274"
"MATINHOS";"MARINA SILVA";"3970"
"MATINHOS";"MAURO IASI";"11"
"MATINHOS";"NULO";"850"
"MATINHOS";"PASTOR EVERALDO";"133"
"MATINHOS";"RUI COSTA PIMENTA";"3"
"MATINHOS";"ZÉ MARIA";"14"
"MATO RICO";"AÉCIO NEVES";"793"
"MATO RICO";"BRANCO";"37"
"MATO RICO";"DILMA";"1442"
"MATO RICO";"EDUARDO JORGE";"3"
"MATO RICO";"EYMAEL";"1"
"MATO RICO";"LEVY FIDELIX";"3"
"MATO RICO";"LUCIANA GENRO";"5"
"MATO RICO";"MARINA SILVA";"122"
"MATO RICO";"NULO";"79"
"MATO RICO";"PASTOR EVERALDO";"9"
"MAUÁ DA SERRA";"AÉCIO NEVES";"2846"
"MAUÁ DA SERRA";"BRANCO";"152"
"MAUÁ DA SERRA";"DILMA";"1416"
"MAUÁ DA SERRA";"EDUARDO JORGE";"15"
"MAUÁ DA SERRA";"EYMAEL";"2"
"MAUÁ DA SERRA";"LEVY FIDELIX";"13"
"MAUÁ DA SERRA";"LUCIANA GENRO";"17"
"MAUÁ DA SERRA";"MARINA SILVA";"790"
"MAUÁ DA SERRA";"NULO";"161"
"MAUÁ DA SERRA";"PASTOR EVERALDO";"20"
"MEDIANEIRA";"AÉCIO NEVES";"13469"
"MEDIANEIRA";"BRANCO";"716"
"MEDIANEIRA";"DILMA";"9634"
"MEDIANEIRA";"EDUARDO JORGE";"84"
"MEDIANEIRA";"EYMAEL";"9"
"MEDIANEIRA";"LEVY FIDELIX";"78"
"MEDIANEIRA";"LUCIANA GENRO";"182"
"MEDIANEIRA";"MARINA SILVA";"1710"
"MEDIANEIRA";"MAURO IASI";"8"
"MEDIANEIRA";"NULO";"814"
"MEDIANEIRA";"PASTOR EVERALDO";"145"
"MEDIANEIRA";"RUI COSTA PIMENTA";"2"
"MEDIANEIRA";"ZÉ MARIA";"14"
"MERCEDES";"AÉCIO NEVES";"2382"
"MERCEDES";"BRANCO";"69"
"MERCEDES";"DILMA";"1061"
"MERCEDES";"EDUARDO JORGE";"12"
"MERCEDES";"EYMAEL";"3"
"MERCEDES";"LEVY FIDELIX";"22"
"MERCEDES";"LUCIANA GENRO";"22"
"MERCEDES";"MARINA SILVA";"93"
"MERCEDES";"MAURO IASI";"1"
"MERCEDES";"NULO";"67"
"MERCEDES";"PASTOR EVERALDO";"29"
"MERCEDES";"RUI COSTA PIMENTA";"2"
"MIRADOR";"AÉCIO NEVES";"512"
"MIRADOR";"BRANCO";"41"
"MIRADOR";"DILMA";"880"
"MIRADOR";"EDUARDO JORGE";"1"
"MIRADOR";"LUCIANA GENRO";"5"
"MIRADOR";"MARINA SILVA";"187"
"MIRADOR";"MAURO IASI";"1"
"MIRADOR";"NULO";"33"
"MIRADOR";"PASTOR EVERALDO";"2"
"MIRADOR";"ZÉ MARIA";"1"
"MIRASELVA";"AÉCIO NEVES";"741"
"MIRASELVA";"BRANCO";"35"
"MIRASELVA";"DILMA";"630"
"MIRASELVA";"EDUARDO JORGE";"3"
"MIRASELVA";"EYMAEL";"1"
"MIRASELVA";"LEVY FIDELIX";"3"
"MIRASELVA";"LUCIANA GENRO";"11"
"MIRASELVA";"MARINA SILVA";"113"
"MIRASELVA";"NULO";"43"
"MIRASELVA";"PASTOR EVERALDO";"10"
"MISSAL";"AÉCIO NEVES";"3293"
"MISSAL";"BRANCO";"134"
"MISSAL";"DILMA";"3383"
"MISSAL";"EDUARDO JORGE";"32"
"MISSAL";"EYMAEL";"3"
"MISSAL";"LEVY FIDELIX";"32"
"MISSAL";"LUCIANA GENRO";"39"
"MISSAL";"MARINA SILVA";"233"
"MISSAL";"MAURO IASI";"4"
"MISSAL";"NULO";"195"
"MISSAL";"PASTOR EVERALDO";"18"
"MISSAL";"ZÉ MARIA";"3"
"MOREIRA SALES";"AÉCIO NEVES";"3790"
"MOREIRA SALES";"BRANCO";"256"
"MOREIRA SALES";"DILMA";"2834"
"MOREIRA SALES";"EDUARDO JORGE";"6"
"MOREIRA SALES";"EYMAEL";"4"
"MOREIRA SALES";"LEVY FIDELIX";"16"
"MOREIRA SALES";"LUCIANA GENRO";"20"
"MOREIRA SALES";"MARINA SILVA";"545"
"MOREIRA SALES";"NULO";"346"
"MOREIRA SALES";"PASTOR EVERALDO";"46"
"MOREIRA SALES";"RUI COSTA PIMENTA";"1"
"MOREIRA SALES";"ZÉ MARIA";"4"
"MORRETES";"AÉCIO NEVES";"4009"
"MORRETES";"BRANCO";"347"
"MORRETES";"DILMA";"3299"
"MORRETES";"EDUARDO JORGE";"42"
"MORRETES";"EYMAEL";"10"
"MORRETES";"LEVY FIDELIX";"63"
"MORRETES";"LUCIANA GENRO";"70"
"MORRETES";"MARINA SILVA";"3130"
"MORRETES";"MAURO IASI";"5"
"MORRETES";"NULO";"407"
"MORRETES";"PASTOR EVERALDO";"107"
"MORRETES";"RUI COSTA PIMENTA";"3"
"MORRETES";"ZÉ MARIA";"9"
"MUNHOZ DE MELO";"AÉCIO NEVES";"1163"
"MUNHOZ DE MELO";"BRANCO";"89"
"MUNHOZ DE MELO";"DILMA";"1061"
"MUNHOZ DE MELO";"EDUARDO JORGE";"9"
"MUNHOZ DE MELO";"LEVY FIDELIX";"12"
"MUNHOZ DE MELO";"LUCIANA GENRO";"13"
"MUNHOZ DE MELO";"MARINA SILVA";"285"
"MUNHOZ DE MELO";"NULO";"101"
"MUNHOZ DE MELO";"PASTOR EVERALDO";"15"
"NOSSA SENHORA DAS GRAÇAS";"AÉCIO NEVES";"847"
"NOSSA SENHORA DAS GRAÇAS";"BRANCO";"85"
"NOSSA SENHORA DAS GRAÇAS";"DILMA";"1235"
"NOSSA SENHORA DAS GRAÇAS";"EDUARDO JORGE";"3"
"NOSSA SENHORA DAS GRAÇAS";"EYMAEL";"3"
"NOSSA SENHORA DAS GRAÇAS";"LEVY FIDELIX";"5"
"NOSSA SENHORA DAS GRAÇAS";"LUCIANA GENRO";"7"
"NOSSA SENHORA DAS GRAÇAS";"MARINA SILVA";"318"
"NOSSA SENHORA DAS GRAÇAS";"NULO";"129"
"NOSSA SENHORA DAS GRAÇAS";"PASTOR EVERALDO";"20"
"NOVA ALIANÇA DO IVAÍ";"AÉCIO NEVES";"489"
"NOVA ALIANÇA DO IVAÍ";"BRANCO";"36"
"NOVA ALIANÇA DO IVAÍ";"DILMA";"461"
"NOVA ALIANÇA DO IVAÍ";"EDUARDO JORGE";"1"
"NOVA ALIANÇA DO IVAÍ";"LEVY FIDELIX";"5"
"NOVA ALIANÇA DO IVAÍ";"LUCIANA GENRO";"4"
"NOVA ALIANÇA DO IVAÍ";"MARINA SILVA";"194"
"NOVA ALIANÇA DO IVAÍ";"NULO";"59"
"NOVA ALIANÇA DO IVAÍ";"PASTOR EVERALDO";"2"
"NOVA ALIANÇA DO IVAÍ";"ZÉ MARIA";"1"
"NOVA AMÉRICA DA COLINA";"AÉCIO NEVES";"1056"
"NOVA AMÉRICA DA COLINA";"BRANCO";"42"
"NOVA AMÉRICA DA COLINA";"DILMA";"1052"
"NOVA AMÉRICA DA COLINA";"EDUARDO JORGE";"5"
"NOVA AMÉRICA DA COLINA";"EYMAEL";"1"
"NOVA AMÉRICA DA COLINA";"LEVY FIDELIX";"11"
"NOVA AMÉRICA DA COLINA";"LUCIANA GENRO";"3"
"NOVA AMÉRICA DA COLINA";"MARINA SILVA";"257"
"NOVA AMÉRICA DA COLINA";"NULO";"77"
"NOVA AMÉRICA DA COLINA";"PASTOR EVERALDO";"11"
"NOVA AMÉRICA DA COLINA";"ZÉ MARIA";"2"
"NOVA AURORA";"AÉCIO NEVES";"4090"
"NOVA AURORA";"BRANCO";"265"
"NOVA AURORA";"DILMA";"2772"
"NOVA AURORA";"EDUARDO JORGE";"23"
"NOVA AURORA";"EYMAEL";"3"
"NOVA AURORA";"LEVY FIDELIX";"16"
"NOVA AURORA";"LUCIANA GENRO";"37"
"NOVA AURORA";"MARINA SILVA";"530"
"NOVA AURORA";"MAURO IASI";"1"
"NOVA AURORA";"NULO";"297"
"NOVA AURORA";"PASTOR EVERALDO";"32"
"NOVA AURORA";"RUI COSTA PIMENTA";"1"
"NOVA AURORA";"ZÉ MARIA";"3"
