"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"MAJOR VIEIRA";"HENRIQUE MEIRELLES";"126"
"MAJOR VIEIRA";"JAIR BOLSONARO";"2617"
"MAJOR VIEIRA";"JOÃO AMOÊDO";"60"
"MAJOR VIEIRA";"MARINA SILVA";"15"
"MAJOR VIEIRA";"NULO";"126"
"MAJOR VIEIRA";"VERA";"3"
"MARACAJÁ";"ALVARO DIAS";"25"
"MARACAJÁ";"BRANCO";"92"
"MARACAJÁ";"CABO DACIOLO";"39"
"MARACAJÁ";"CIRO GOMES";"251"
"MARACAJÁ";"EYMAEL";"2"
"MARACAJÁ";"FERNANDO HADDAD";"521"
"MARACAJÁ";"GERALDO ALCKMIN";"195"
"MARACAJÁ";"GUILHERME BOULOS";"15"
"MARACAJÁ";"HENRIQUE MEIRELLES";"74"
"MARACAJÁ";"JAIR BOLSONARO";"3697"
"MARACAJÁ";"JOÃO AMOÊDO";"148"
"MARACAJÁ";"JOÃO GOULART FILHO";"8"
"MARACAJÁ";"MARINA SILVA";"22"
"MARACAJÁ";"NULO";"138"
"MARAVILHA";"ALVARO DIAS";"288"
"MARAVILHA";"BRANCO";"239"
"MARAVILHA";"CABO DACIOLO";"50"
"MARAVILHA";"CIRO GOMES";"792"
"MARAVILHA";"EYMAEL";"1"
"MARAVILHA";"FERNANDO HADDAD";"2278"
"MARAVILHA";"GERALDO ALCKMIN";"601"
"MARAVILHA";"GUILHERME BOULOS";"59"
"MARAVILHA";"HENRIQUE MEIRELLES";"240"
"MARAVILHA";"JAIR BOLSONARO";"10391"
"MARAVILHA";"JOÃO AMOÊDO";"452"
"MARAVILHA";"JOÃO GOULART FILHO";"2"
"MARAVILHA";"MARINA SILVA";"32"
"MARAVILHA";"NULO";"465"
"MARAVILHA";"VERA";"1"
"MAREMA";"ALVARO DIAS";"49"
"MAREMA";"BRANCO";"16"
"MAREMA";"CIRO GOMES";"84"
"MAREMA";"FERNANDO HADDAD";"413"
"MAREMA";"GERALDO ALCKMIN";"38"
"MAREMA";"GUILHERME BOULOS";"2"
"MAREMA";"HENRIQUE MEIRELLES";"23"
"MAREMA";"JAIR BOLSONARO";"1027"
"MAREMA";"JOÃO AMOÊDO";"14"
"MAREMA";"MARINA SILVA";"1"
"MAREMA";"NULO";"40"
"MAREMA";"VERA";"2"
"MASSARANDUBA";"ALVARO DIAS";"121"
"MASSARANDUBA";"BRANCO";"118"
"MASSARANDUBA";"CABO DACIOLO";"31"
"MASSARANDUBA";"CIRO GOMES";"300"
"MASSARANDUBA";"EYMAEL";"2"
"MASSARANDUBA";"FERNANDO HADDAD";"557"
"MASSARANDUBA";"GERALDO ALCKMIN";"489"
"MASSARANDUBA";"GUILHERME BOULOS";"30"
"MASSARANDUBA";"HENRIQUE MEIRELLES";"130"
"MASSARANDUBA";"JAIR BOLSONARO";"8183"
"MASSARANDUBA";"JOÃO AMOÊDO";"275"
"MASSARANDUBA";"MARINA SILVA";"29"
"MASSARANDUBA";"NULO";"306"
"MASSARANDUBA";"VERA";"3"
"MATOS COSTA";"ALVARO DIAS";"23"
"MATOS COSTA";"BRANCO";"28"
"MATOS COSTA";"CABO DACIOLO";"9"
"MATOS COSTA";"CIRO GOMES";"77"
"MATOS COSTA";"FERNANDO HADDAD";"555"
"MATOS COSTA";"GERALDO ALCKMIN";"74"
"MATOS COSTA";"GUILHERME BOULOS";"4"
"MATOS COSTA";"HENRIQUE MEIRELLES";"23"
"MATOS COSTA";"JAIR BOLSONARO";"928"
"MATOS COSTA";"JOÃO AMOÊDO";"8"
"MATOS COSTA";"MARINA SILVA";"2"
"MATOS COSTA";"NULO";"45"
"MELEIRO";"ALVARO DIAS";"28"
"MELEIRO";"BRANCO";"51"
"MELEIRO";"CABO DACIOLO";"20"
"MELEIRO";"CIRO GOMES";"212"
"MELEIRO";"EYMAEL";"1"
"MELEIRO";"FERNANDO HADDAD";"284"
"MELEIRO";"GERALDO ALCKMIN";"208"
"MELEIRO";"GUILHERME BOULOS";"13"
"MELEIRO";"HENRIQUE MEIRELLES";"47"
"MELEIRO";"JAIR BOLSONARO";"3959"
"MELEIRO";"JOÃO AMOÊDO";"104"
"MELEIRO";"MARINA SILVA";"14"
"MELEIRO";"NULO";"113"
"MIRIM DOCE";"ALVARO DIAS";"18"
"MIRIM DOCE";"BRANCO";"29"
"MIRIM DOCE";"CABO DACIOLO";"1"
"MIRIM DOCE";"CIRO GOMES";"71"
"MIRIM DOCE";"FERNANDO HADDAD";"252"
"MIRIM DOCE";"GERALDO ALCKMIN";"84"
"MIRIM DOCE";"GUILHERME BOULOS";"3"
"MIRIM DOCE";"HENRIQUE MEIRELLES";"32"
"MIRIM DOCE";"JAIR BOLSONARO";"1380"
"MIRIM DOCE";"JOÃO AMOÊDO";"40"
"MIRIM DOCE";"MARINA SILVA";"5"
"MIRIM DOCE";"NULO";"57"
"MODELO";"ALVARO DIAS";"80"
"MODELO";"BRANCO";"42"
"MODELO";"CABO DACIOLO";"15"
"MODELO";"CIRO GOMES";"129"
"MODELO";"EYMAEL";"1"
"MODELO";"FERNANDO HADDAD";"576"
"MODELO";"GERALDO ALCKMIN";"140"
"MODELO";"GUILHERME BOULOS";"21"
"MODELO";"HENRIQUE MEIRELLES";"50"
"MODELO";"JAIR BOLSONARO";"1658"
"MODELO";"JOÃO AMOÊDO";"105"
"MODELO";"JOÃO GOULART FILHO";"3"
"MODELO";"MARINA SILVA";"1"
"MODELO";"NULO";"70"
"MONDAÍ";"ALVARO DIAS";"57"
"MONDAÍ";"BRANCO";"78"
"MONDAÍ";"CABO DACIOLO";"11"
"MONDAÍ";"CIRO GOMES";"281"
"MONDAÍ";"EYMAEL";"4"
"MONDAÍ";"FERNANDO HADDAD";"1230"
"MONDAÍ";"GERALDO ALCKMIN";"339"
"MONDAÍ";"GUILHERME BOULOS";"16"
"MONDAÍ";"HENRIQUE MEIRELLES";"98"
"MONDAÍ";"JAIR BOLSONARO";"3606"
"MONDAÍ";"JOÃO AMOÊDO";"238"
"MONDAÍ";"JOÃO GOULART FILHO";"1"
"MONDAÍ";"MARINA SILVA";"14"
"MONDAÍ";"NULO";"230"
"MONDAÍ";"VERA";"3"
"MONTE CARLO";"ALVARO DIAS";"41"
"MONTE CARLO";"BRANCO";"173"
"MONTE CARLO";"CABO DACIOLO";"19"
"MONTE CARLO";"CIRO GOMES";"236"
"MONTE CARLO";"EYMAEL";"1"
"MONTE CARLO";"FERNANDO HADDAD";"1395"
"MONTE CARLO";"GERALDO ALCKMIN";"500"
"MONTE CARLO";"GUILHERME BOULOS";"12"
"MONTE CARLO";"HENRIQUE MEIRELLES";"129"
"MONTE CARLO";"JAIR BOLSONARO";"2912"
"MONTE CARLO";"JOÃO AMOÊDO";"98"
"MONTE CARLO";"JOÃO GOULART FILHO";"1"
"MONTE CARLO";"MARINA SILVA";"13"
"MONTE CARLO";"NULO";"195"
"MONTE CARLO";"VERA";"2"
"MONTE CASTELO";"ALVARO DIAS";"56"
"MONTE CASTELO";"BRANCO";"124"
"MONTE CASTELO";"CABO DACIOLO";"18"
"MONTE CASTELO";"CIRO GOMES";"172"
"MONTE CASTELO";"EYMAEL";"7"
"MONTE CASTELO";"FERNANDO HADDAD";"988"
"MONTE CASTELO";"GERALDO ALCKMIN";"508"
"MONTE CASTELO";"GUILHERME BOULOS";"16"
"MONTE CASTELO";"HENRIQUE MEIRELLES";"100"
"MONTE CASTELO";"JAIR BOLSONARO";"3218"
"MONTE CASTELO";"JOÃO AMOÊDO";"60"
"MONTE CASTELO";"JOÃO GOULART FILHO";"2"
"MONTE CASTELO";"MARINA SILVA";"9"
"MONTE CASTELO";"NULO";"148"
"MONTE CASTELO";"VERA";"4"
"MORRO DA FUMAÇA";"ALVARO DIAS";"69"
"MORRO DA FUMAÇA";"BRANCO";"173"
"MORRO DA FUMAÇA";"CABO DACIOLO";"58"
"MORRO DA FUMAÇA";"CIRO GOMES";"414"
"MORRO DA FUMAÇA";"FERNANDO HADDAD";"592"
"MORRO DA FUMAÇA";"GERALDO ALCKMIN";"354"
"MORRO DA FUMAÇA";"GUILHERME BOULOS";"15"
"MORRO DA FUMAÇA";"HENRIQUE MEIRELLES";"130"
"MORRO DA FUMAÇA";"JAIR BOLSONARO";"8674"
"MORRO DA FUMAÇA";"JOÃO AMOÊDO";"294"
"MORRO DA FUMAÇA";"JOÃO GOULART FILHO";"4"
"MORRO DA FUMAÇA";"MARINA SILVA";"40"
"MORRO DA FUMAÇA";"NULO";"280"
"MORRO DA FUMAÇA";"VERA";"2"
"MORRO GRANDE";"ALVARO DIAS";"5"
"MORRO GRANDE";"BRANCO";"32"
"MORRO GRANDE";"CABO DACIOLO";"7"
"MORRO GRANDE";"CIRO GOMES";"73"
"MORRO GRANDE";"EYMAEL";"1"
"MORRO GRANDE";"FERNANDO HADDAD";"148"
"MORRO GRANDE";"GERALDO ALCKMIN";"95"
"MORRO GRANDE";"GUILHERME BOULOS";"1"
"MORRO GRANDE";"HENRIQUE MEIRELLES";"26"
"MORRO GRANDE";"JAIR BOLSONARO";"2037"
"MORRO GRANDE";"JOÃO AMOÊDO";"52"
"MORRO GRANDE";"MARINA SILVA";"5"
"MORRO GRANDE";"NULO";"58"
"NAVEGANTES";"ALVARO DIAS";"419"
"NAVEGANTES";"BRANCO";"680"
"NAVEGANTES";"CABO DACIOLO";"428"
"NAVEGANTES";"CIRO GOMES";"2110"
"NAVEGANTES";"EYMAEL";"7"
"NAVEGANTES";"FERNANDO HADDAD";"3382"
"NAVEGANTES";"GERALDO ALCKMIN";"1599"
"NAVEGANTES";"GUILHERME BOULOS";"105"
"NAVEGANTES";"HENRIQUE MEIRELLES";"540"
"NAVEGANTES";"JAIR BOLSONARO";"27190"
"NAVEGANTES";"JOÃO AMOÊDO";"1247"
"NAVEGANTES";"JOÃO GOULART FILHO";"5"
"NAVEGANTES";"MARINA SILVA";"275"
"NAVEGANTES";"NULO";"1144"
"NAVEGANTES";"VERA";"18"
"NOVA ERECHIM";"ALVARO DIAS";"57"
"NOVA ERECHIM";"BRANCO";"45"
"NOVA ERECHIM";"CABO DACIOLO";"27"
"NOVA ERECHIM";"CIRO GOMES";"163"
"NOVA ERECHIM";"EYMAEL";"2"
"NOVA ERECHIM";"FERNANDO HADDAD";"709"
"NOVA ERECHIM";"GERALDO ALCKMIN";"117"
"NOVA ERECHIM";"GUILHERME BOULOS";"7"
"NOVA ERECHIM";"HENRIQUE MEIRELLES";"57"
"NOVA ERECHIM";"JAIR BOLSONARO";"1891"
"NOVA ERECHIM";"JOÃO AMOÊDO";"135"
"NOVA ERECHIM";"MARINA SILVA";"4"
"NOVA ERECHIM";"NULO";"71"
"NOVA ERECHIM";"VERA";"2"
"NOVA ITABERABA";"ALVARO DIAS";"24"
"NOVA ITABERABA";"BRANCO";"43"
"NOVA ITABERABA";"CABO DACIOLO";"18"
"NOVA ITABERABA";"CIRO GOMES";"154"
"NOVA ITABERABA";"FERNANDO HADDAD";"1076"
"NOVA ITABERABA";"GERALDO ALCKMIN";"97"
"NOVA ITABERABA";"GUILHERME BOULOS";"17"
"NOVA ITABERABA";"HENRIQUE MEIRELLES";"53"
"NOVA ITABERABA";"JAIR BOLSONARO";"1788"
"NOVA ITABERABA";"JOÃO AMOÊDO";"62"
"NOVA ITABERABA";"MARINA SILVA";"1"
"NOVA ITABERABA";"NULO";"54"
"NOVA ITABERABA";"VERA";"2"
"NOVA TRENTO";"ALVARO DIAS";"106"
"NOVA TRENTO";"BRANCO";"187"
"NOVA TRENTO";"CABO DACIOLO";"15"
"NOVA TRENTO";"CIRO GOMES";"362"
"NOVA TRENTO";"EYMAEL";"2"
"NOVA TRENTO";"FERNANDO HADDAD";"490"
"NOVA TRENTO";"GERALDO ALCKMIN";"217"
"NOVA TRENTO";"GUILHERME BOULOS";"18"
"NOVA TRENTO";"HENRIQUE MEIRELLES";"102"
"NOVA TRENTO";"JAIR BOLSONARO";"6850"
"NOVA TRENTO";"JOÃO AMOÊDO";"246"
"NOVA TRENTO";"JOÃO GOULART FILHO";"1"
"NOVA TRENTO";"MARINA SILVA";"17"
"NOVA TRENTO";"NULO";"276"
"NOVA TRENTO";"VERA";"4"
"NOVA VENEZA";"ALVARO DIAS";"75"
"NOVA VENEZA";"BRANCO";"129"
"NOVA VENEZA";"CABO DACIOLO";"39"
"NOVA VENEZA";"CIRO GOMES";"412"
"NOVA VENEZA";"EYMAEL";"1"
"NOVA VENEZA";"FERNANDO HADDAD";"675"
"NOVA VENEZA";"GERALDO ALCKMIN";"385"
"NOVA VENEZA";"GUILHERME BOULOS";"18"
"NOVA VENEZA";"HENRIQUE MEIRELLES";"77"
"NOVA VENEZA";"JAIR BOLSONARO";"7776"
"NOVA VENEZA";"JOÃO AMOÊDO";"313"
"NOVA VENEZA";"MARINA SILVA";"15"
"NOVA VENEZA";"NULO";"247"
"NOVO HORIZONTE";"ALVARO DIAS";"24"
"NOVO HORIZONTE";"BRANCO";"21"
"NOVO HORIZONTE";"CABO DACIOLO";"1"
"NOVO HORIZONTE";"CIRO GOMES";"41"
"NOVO HORIZONTE";"FERNANDO HADDAD";"552"
"NOVO HORIZONTE";"GERALDO ALCKMIN";"92"
"NOVO HORIZONTE";"GUILHERME BOULOS";"7"
"NOVO HORIZONTE";"HENRIQUE MEIRELLES";"19"
"NOVO HORIZONTE";"JAIR BOLSONARO";"1123"
"NOVO HORIZONTE";"JOÃO AMOÊDO";"23"
"NOVO HORIZONTE";"JOÃO GOULART FILHO";"1"
"NOVO HORIZONTE";"MARINA SILVA";"1"
"NOVO HORIZONTE";"NULO";"43"
"ORLEANS";"ALVARO DIAS";"137"
"ORLEANS";"BRANCO";"251"
"ORLEANS";"CABO DACIOLO";"34"
"ORLEANS";"CIRO GOMES";"654"
"ORLEANS";"EYMAEL";"4"
"ORLEANS";"FERNANDO HADDAD";"755"
"ORLEANS";"GERALDO ALCKMIN";"683"
"ORLEANS";"GUILHERME BOULOS";"40"
"ORLEANS";"HENRIQUE MEIRELLES";"196"
"ORLEANS";"JAIR BOLSONARO";"11980"
"ORLEANS";"JOÃO AMOÊDO";"460"
"ORLEANS";"JOÃO GOULART FILHO";"3"
"ORLEANS";"MARINA SILVA";"39"
"ORLEANS";"NULO";"450"
"ORLEANS";"VERA";"5"
"OTACÍLIO COSTA";"ALVARO DIAS";"87"
"OTACÍLIO COSTA";"BRANCO";"139"
"OTACÍLIO COSTA";"CABO DACIOLO";"28"
"OTACÍLIO COSTA";"CIRO GOMES";"702"
"OTACÍLIO COSTA";"EYMAEL";"1"
"OTACÍLIO COSTA";"FERNANDO HADDAD";"1247"
"OTACÍLIO COSTA";"GERALDO ALCKMIN";"311"
"OTACÍLIO COSTA";"GUILHERME BOULOS";"25"
"OTACÍLIO COSTA";"HENRIQUE MEIRELLES";"118"
"OTACÍLIO COSTA";"JAIR BOLSONARO";"7050"
"OTACÍLIO COSTA";"JOÃO AMOÊDO";"484"
"OTACÍLIO COSTA";"MARINA SILVA";"15"
"OTACÍLIO COSTA";"NULO";"331"
"OTACÍLIO COSTA";"VERA";"6"
"OURO";"ALVARO DIAS";"73"
"OURO";"BRANCO";"81"
"OURO";"CABO DACIOLO";"13"
"OURO";"CIRO GOMES";"195"
"OURO";"FERNANDO HADDAD";"561"
"OURO";"GERALDO ALCKMIN";"251"
"OURO";"GUILHERME BOULOS";"13"
"OURO";"HENRIQUE MEIRELLES";"62"
"OURO";"JAIR BOLSONARO";"3285"
"OURO";"JOÃO AMOÊDO";"179"
"OURO";"JOÃO GOULART FILHO";"1"
"OURO";"MARINA SILVA";"11"
"OURO";"NULO";"164"
"OURO VERDE";"ALVARO DIAS";"17"
"OURO VERDE";"BRANCO";"33"
"OURO VERDE";"CABO DACIOLO";"6"
"OURO VERDE";"CIRO GOMES";"53"
"OURO VERDE";"FERNANDO HADDAD";"333"
"OURO VERDE";"GERALDO ALCKMIN";"63"
"OURO VERDE";"GUILHERME BOULOS";"8"
"OURO VERDE";"HENRIQUE MEIRELLES";"19"
"OURO VERDE";"JAIR BOLSONARO";"989"
"OURO VERDE";"JOÃO AMOÊDO";"22"
"OURO VERDE";"JOÃO GOULART FILHO";"23"
"OURO VERDE";"MARINA SILVA";"2"
"OURO VERDE";"NULO";"47"
"OURO VERDE";"VERA";"1"
"PAIAL";"ALVARO DIAS";"28"
"PAIAL";"BRANCO";"24"
"PAIAL";"CABO DACIOLO";"10"
"PAIAL";"CIRO GOMES";"71"
"PAIAL";"FERNANDO HADDAD";"440"
"PAIAL";"GERALDO ALCKMIN";"58"
"PAIAL";"GUILHERME BOULOS";"5"
"PAIAL";"HENRIQUE MEIRELLES";"23"
"PAIAL";"JAIR BOLSONARO";"779"
"PAIAL";"JOÃO AMOÊDO";"14"
"PAIAL";"MARINA SILVA";"3"
"PAIAL";"NULO";"24"
"PAINEL";"ALVARO DIAS";"20"
"PAINEL";"BRANCO";"36"
"PAINEL";"CABO DACIOLO";"7"
"PAINEL";"CIRO GOMES";"105"
"PAINEL";"FERNANDO HADDAD";"438"
"PAINEL";"GERALDO ALCKMIN";"115"
"PAINEL";"GUILHERME BOULOS";"8"
"PAINEL";"HENRIQUE MEIRELLES";"33"
"PAINEL";"JAIR BOLSONARO";"1047"
"PAINEL";"JOÃO AMOÊDO";"47"
"PAINEL";"JOÃO GOULART FILHO";"1"
"PAINEL";"MARINA SILVA";"6"
"PAINEL";"NULO";"42"
"PALHOÇA";"ALVARO DIAS";"1094"
"PALHOÇA";"BRANCO";"2466"
"PALHOÇA";"CABO DACIOLO";"887"
"PALHOÇA";"CIRO GOMES";"9061"
"PALHOÇA";"EYMAEL";"18"
"PALHOÇA";"FERNANDO HADDAD";"7582"
"PALHOÇA";"GERALDO ALCKMIN";"3205"
"PALHOÇA";"GUILHERME BOULOS";"938"
"PALHOÇA";"HENRIQUE MEIRELLES";"1323"
"PALHOÇA";"JAIR BOLSONARO";"67918"
"PALHOÇA";"JOÃO AMOÊDO";"4843"
"PALHOÇA";"JOÃO GOULART FILHO";"44"
"PALHOÇA";"MARINA SILVA";"911"
"PALHOÇA";"NULO";"4246"
"PALHOÇA";"VERA";"71"
"PALMA SOLA";"ALVARO DIAS";"86"
"PALMA SOLA";"BRANCO";"72"
"PALMA SOLA";"CABO DACIOLO";"2"
"PALMA SOLA";"CIRO GOMES";"331"
"PALMA SOLA";"FERNANDO HADDAD";"1394"
"PALMA SOLA";"GERALDO ALCKMIN";"93"
"PALMA SOLA";"GUILHERME BOULOS";"15"
"PALMA SOLA";"HENRIQUE MEIRELLES";"54"
"PALMA SOLA";"JAIR BOLSONARO";"2199"
"PALMA SOLA";"JOÃO AMOÊDO";"85"
"PALMA SOLA";"JOÃO GOULART FILHO";"1"
"PALMA SOLA";"MARINA SILVA";"3"
"PALMA SOLA";"NULO";"101"
"PALMA SOLA";"VERA";"1"
"PALMEIRA";"ALVARO DIAS";"39"
"PALMEIRA";"BRANCO";"45"
"PALMEIRA";"CABO DACIOLO";"9"
"PALMEIRA";"CIRO GOMES";"155"
"PALMEIRA";"EYMAEL";"1"
"PALMEIRA";"FERNANDO HADDAD";"337"
"PALMEIRA";"GERALDO ALCKMIN";"149"
"PALMEIRA";"GUILHERME BOULOS";"5"
"PALMEIRA";"HENRIQUE MEIRELLES";"34"
"PALMEIRA";"JAIR BOLSONARO";"1341"
"PALMEIRA";"JOÃO AMOÊDO";"55"
"PALMEIRA";"MARINA SILVA";"12"
"PALMEIRA";"NULO";"57"
"PALMITOS";"ALVARO DIAS";"115"
"PALMITOS";"BRANCO";"168"
"PALMITOS";"CABO DACIOLO";"40"
"PALMITOS";"CIRO GOMES";"418"
"PALMITOS";"EYMAEL";"1"
"PALMITOS";"FERNANDO HADDAD";"1644"
"PALMITOS";"GERALDO ALCKMIN";"450"
"PALMITOS";"GUILHERME BOULOS";"27"
"PALMITOS";"HENRIQUE MEIRELLES";"205"
"PALMITOS";"JAIR BOLSONARO";"6575"
"PALMITOS";"JOÃO AMOÊDO";"187"
"PALMITOS";"JOÃO GOULART FILHO";"2"
"PALMITOS";"MARINA SILVA";"14"
"PALMITOS";"NULO";"309"
"PALMITOS";"VERA";"3"
"PAPANDUVA";"ALVARO DIAS";"141"
"PAPANDUVA";"BRANCO";"321"
"PAPANDUVA";"CABO DACIOLO";"47"
"PAPANDUVA";"CIRO GOMES";"380"
"PAPANDUVA";"EYMAEL";"2"
"PAPANDUVA";"FERNANDO HADDAD";"2371"
"PAPANDUVA";"GERALDO ALCKMIN";"618"
"PAPANDUVA";"GUILHERME BOULOS";"40"
"PAPANDUVA";"HENRIQUE MEIRELLES";"188"
"PAPANDUVA";"JAIR BOLSONARO";"7239"
"PAPANDUVA";"JOÃO AMOÊDO";"118"
"PAPANDUVA";"JOÃO GOULART FILHO";"3"
"PAPANDUVA";"MARINA SILVA";"32"
"PAPANDUVA";"NULO";"396"
"PAPANDUVA";"VERA";"4"
"PARAÍSO";"ALVARO DIAS";"33"
"PARAÍSO";"BRANCO";"50"
"PARAÍSO";"CABO DACIOLO";"12"
"PARAÍSO";"CIRO GOMES";"199"
"PARAÍSO";"FERNANDO HADDAD";"741"
"PARAÍSO";"GERALDO ALCKMIN";"121"
"PARAÍSO";"GUILHERME BOULOS";"13"
"PARAÍSO";"HENRIQUE MEIRELLES";"44"
"PARAÍSO";"JAIR BOLSONARO";"1598"
"PARAÍSO";"JOÃO AMOÊDO";"20"
"PARAÍSO";"JOÃO GOULART FILHO";"1"
"PARAÍSO";"MARINA SILVA";"10"
"PARAÍSO";"NULO";"73"
"PASSO DE TORRES";"ALVARO DIAS";"34"
"PASSO DE TORRES";"BRANCO";"83"
"PASSO DE TORRES";"CABO DACIOLO";"26"
"PASSO DE TORRES";"CIRO GOMES";"347"
"PASSO DE TORRES";"EYMAEL";"1"
"PASSO DE TORRES";"FERNANDO HADDAD";"522"
"PASSO DE TORRES";"GERALDO ALCKMIN";"201"
"PASSO DE TORRES";"GUILHERME BOULOS";"25"
"PASSO DE TORRES";"HENRIQUE MEIRELLES";"54"
"PASSO DE TORRES";"JAIR BOLSONARO";"3133"
"PASSO DE TORRES";"JOÃO AMOÊDO";"147"
"PASSO DE TORRES";"JOÃO GOULART FILHO";"2"
"PASSO DE TORRES";"MARINA SILVA";"21"
"PASSO DE TORRES";"NULO";"169"
"PASSOS MAIA";"ALVARO DIAS";"25"
"PASSOS MAIA";"BRANCO";"25"
"PASSOS MAIA";"CABO DACIOLO";"6"
"PASSOS MAIA";"CIRO GOMES";"104"
"PASSOS MAIA";"FERNANDO HADDAD";"870"
"PASSOS MAIA";"GERALDO ALCKMIN";"123"
"PASSOS MAIA";"GUILHERME BOULOS";"7"
"PASSOS MAIA";"HENRIQUE MEIRELLES";"61"
"PASSOS MAIA";"JAIR BOLSONARO";"1426"
"PASSOS MAIA";"JOÃO AMOÊDO";"28"
"PASSOS MAIA";"MARINA SILVA";"6"
"PASSOS MAIA";"NULO";"53"
"PAULO LOPES";"ALVARO DIAS";"37"
"PAULO LOPES";"BRANCO";"101"
"PAULO LOPES";"CABO DACIOLO";"33"
"PAULO LOPES";"CIRO GOMES";"464"
"PAULO LOPES";"EYMAEL";"1"
"PAULO LOPES";"FERNANDO HADDAD";"460"
"PAULO LOPES";"GERALDO ALCKMIN";"206"
"PAULO LOPES";"GUILHERME BOULOS";"35"
"PAULO LOPES";"HENRIQUE MEIRELLES";"83"
"PAULO LOPES";"JAIR BOLSONARO";"3492"
"PAULO LOPES";"JOÃO AMOÊDO";"138"
"PAULO LOPES";"JOÃO GOULART FILHO";"2"
"PAULO LOPES";"MARINA SILVA";"30"
"PAULO LOPES";"NULO";"181"
"PAULO LOPES";"VERA";"3"
"PEDRAS GRANDES";"ALVARO DIAS";"32"
"PEDRAS GRANDES";"BRANCO";"53"
"PEDRAS GRANDES";"CABO DACIOLO";"8"
"PEDRAS GRANDES";"CIRO GOMES";"92"
"PEDRAS GRANDES";"EYMAEL";"4"
"PEDRAS GRANDES";"FERNANDO HADDAD";"165"
"PEDRAS GRANDES";"GERALDO ALCKMIN";"135"
"PEDRAS GRANDES";"GUILHERME BOULOS";"12"
"PEDRAS GRANDES";"HENRIQUE MEIRELLES";"45"
"PEDRAS GRANDES";"JAIR BOLSONARO";"2587"
"PEDRAS GRANDES";"JOÃO AMOÊDO";"87"
"PEDRAS GRANDES";"MARINA SILVA";"7"
"PEDRAS GRANDES";"NULO";"85"
"PEDRAS GRANDES";"VERA";"6"
"PENHA";"ALVARO DIAS";"166"
"PENHA";"BRANCO";"242"
"PENHA";"CABO DACIOLO";"118"
"PENHA";"CIRO GOMES";"864"
"PENHA";"EYMAEL";"5"
"PENHA";"FERNANDO HADDAD";"871"
"PENHA";"GERALDO ALCKMIN";"562"
"PENHA";"GUILHERME BOULOS";"48"
"PENHA";"HENRIQUE MEIRELLES";"229"
"PENHA";"JAIR BOLSONARO";"11259"
"PENHA";"JOÃO AMOÊDO";"550"
"PENHA";"MARINA SILVA";"91"
"PENHA";"NULO";"433"
"PERITIBA";"ALVARO DIAS";"38"
"PERITIBA";"BRANCO";"43"
"PERITIBA";"CABO DACIOLO";"2"
"PERITIBA";"CIRO GOMES";"92"
"PERITIBA";"EYMAEL";"1"
"PERITIBA";"FERNANDO HADDAD";"315"
"PERITIBA";"GERALDO ALCKMIN";"142"
"PERITIBA";"GUILHERME BOULOS";"9"
"PERITIBA";"HENRIQUE MEIRELLES";"31"
"PERITIBA";"JAIR BOLSONARO";"1539"
"PERITIBA";"JOÃO AMOÊDO";"77"
"PERITIBA";"JOÃO GOULART FILHO";"1"
"PERITIBA";"MARINA SILVA";"5"
"PERITIBA";"NULO";"71"
"PESCARIA BRAVA";"ALVARO DIAS";"49"
"PESCARIA BRAVA";"BRANCO";"90"
"PESCARIA BRAVA";"CABO DACIOLO";"43"
"PESCARIA BRAVA";"CIRO GOMES";"345"
"PESCARIA BRAVA";"EYMAEL";"8"
"PESCARIA BRAVA";"FERNANDO HADDAD";"865"
"PESCARIA BRAVA";"GERALDO ALCKMIN";"295"
"PESCARIA BRAVA";"GUILHERME BOULOS";"30"
"PESCARIA BRAVA";"HENRIQUE MEIRELLES";"96"
"PESCARIA BRAVA";"JAIR BOLSONARO";"3996"
"PESCARIA BRAVA";"JOÃO AMOÊDO";"153"
"PESCARIA BRAVA";"JOÃO GOULART FILHO";"2"
"PESCARIA BRAVA";"MARINA SILVA";"44"
"PESCARIA BRAVA";"NULO";"201"
"PETROLÂNDIA";"ALVARO DIAS";"80"
"PETROLÂNDIA";"BRANCO";"75"
"PETROLÂNDIA";"CABO DACIOLO";"8"
"PETROLÂNDIA";"CIRO GOMES";"98"
"PETROLÂNDIA";"FERNANDO HADDAD";"420"
"PETROLÂNDIA";"GERALDO ALCKMIN";"187"
"PETROLÂNDIA";"GUILHERME BOULOS";"9"
"PETROLÂNDIA";"HENRIQUE MEIRELLES";"60"
"PETROLÂNDIA";"JAIR BOLSONARO";"3310"
"PETROLÂNDIA";"JOÃO AMOÊDO";"49"
"PETROLÂNDIA";"MARINA SILVA";"3"
"PETROLÂNDIA";"NULO";"177"
"PETROLÂNDIA";"VERA";"2"
"PINHALZINHO";"ALVARO DIAS";"171"
"PINHALZINHO";"BRANCO";"193"
"PINHALZINHO";"CABO DACIOLO";"43"
"PINHALZINHO";"CIRO GOMES";"665"
"PINHALZINHO";"EYMAEL";"5"
"PINHALZINHO";"FERNANDO HADDAD";"2482"
"PINHALZINHO";"GERALDO ALCKMIN";"365"
"PINHALZINHO";"GUILHERME BOULOS";"28"
"PINHALZINHO";"HENRIQUE MEIRELLES";"100"
"PINHALZINHO";"JAIR BOLSONARO";"7302"
"PINHALZINHO";"JOÃO AMOÊDO";"506"
