"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"NOVO ORIENTE DO PIAUÍ";"ALVARO DIAS";"4"
"NOVO ORIENTE DO PIAUÍ";"BRANCO";"30"
"NOVO ORIENTE DO PIAUÍ";"CABO DACIOLO";"30"
"NOVO ORIENTE DO PIAUÍ";"CIRO GOMES";"236"
"NOVO ORIENTE DO PIAUÍ";"FERNANDO HADDAD";"2146"
"NOVO ORIENTE DO PIAUÍ";"GERALDO ALCKMIN";"47"
"NOVO ORIENTE DO PIAUÍ";"GUILHERME BOULOS";"5"
"NOVO ORIENTE DO PIAUÍ";"HENRIQUE MEIRELLES";"33"
"NOVO ORIENTE DO PIAUÍ";"JAIR BOLSONARO";"1294"
"NOVO ORIENTE DO PIAUÍ";"JOÃO AMOÊDO";"7"
"NOVO ORIENTE DO PIAUÍ";"MARINA SILVA";"6"
"NOVO ORIENTE DO PIAUÍ";"NULO";"188"
"NOVO ORIENTE DO PIAUÍ";"VERA";"1"
"NOVO SANTO ANTÔNIO";"ALVARO DIAS";"6"
"NOVO SANTO ANTÔNIO";"BRANCO";"26"
"NOVO SANTO ANTÔNIO";"CABO DACIOLO";"11"
"NOVO SANTO ANTÔNIO";"CIRO GOMES";"347"
"NOVO SANTO ANTÔNIO";"FERNANDO HADDAD";"1630"
"NOVO SANTO ANTÔNIO";"GERALDO ALCKMIN";"75"
"NOVO SANTO ANTÔNIO";"GUILHERME BOULOS";"7"
"NOVO SANTO ANTÔNIO";"HENRIQUE MEIRELLES";"28"
"NOVO SANTO ANTÔNIO";"JAIR BOLSONARO";"1100"
"NOVO SANTO ANTÔNIO";"JOÃO AMOÊDO";"18"
"NOVO SANTO ANTÔNIO";"MARINA SILVA";"12"
"NOVO SANTO ANTÔNIO";"NULO";"104"
"OEIRAS";"ALVARO DIAS";"28"
"OEIRAS";"BRANCO";"265"
"OEIRAS";"CABO DACIOLO";"78"
"OEIRAS";"CIRO GOMES";"3187"
"OEIRAS";"FERNANDO HADDAD";"9680"
"OEIRAS";"GERALDO ALCKMIN";"441"
"OEIRAS";"GUILHERME BOULOS";"70"
"OEIRAS";"HENRIQUE MEIRELLES";"137"
"OEIRAS";"JAIR BOLSONARO";"7476"
"OEIRAS";"JOÃO AMOÊDO";"102"
"OEIRAS";"JOÃO GOULART FILHO";"4"
"OEIRAS";"MARINA SILVA";"61"
"OEIRAS";"NULO";"1046"
"OEIRAS";"VERA";"5"
"OLHO D'ÁGUA DO PIAUÍ";"ALVARO DIAS";"3"
"OLHO D'ÁGUA DO PIAUÍ";"BRANCO";"12"
"OLHO D'ÁGUA DO PIAUÍ";"CABO DACIOLO";"13"
"OLHO D'ÁGUA DO PIAUÍ";"CIRO GOMES";"152"
"OLHO D'ÁGUA DO PIAUÍ";"FERNANDO HADDAD";"933"
"OLHO D'ÁGUA DO PIAUÍ";"GERALDO ALCKMIN";"22"
"OLHO D'ÁGUA DO PIAUÍ";"GUILHERME BOULOS";"5"
"OLHO D'ÁGUA DO PIAUÍ";"HENRIQUE MEIRELLES";"8"
"OLHO D'ÁGUA DO PIAUÍ";"JAIR BOLSONARO";"651"
"OLHO D'ÁGUA DO PIAUÍ";"JOÃO AMOÊDO";"2"
"OLHO D'ÁGUA DO PIAUÍ";"MARINA SILVA";"15"
"OLHO D'ÁGUA DO PIAUÍ";"NULO";"71"
"PADRE MARCOS";"ALVARO DIAS";"6"
"PADRE MARCOS";"BRANCO";"62"
"PADRE MARCOS";"CABO DACIOLO";"62"
"PADRE MARCOS";"CIRO GOMES";"356"
"PADRE MARCOS";"FERNANDO HADDAD";"2359"
"PADRE MARCOS";"GERALDO ALCKMIN";"73"
"PADRE MARCOS";"GUILHERME BOULOS";"7"
"PADRE MARCOS";"HENRIQUE MEIRELLES";"46"
"PADRE MARCOS";"JAIR BOLSONARO";"1557"
"PADRE MARCOS";"JOÃO AMOÊDO";"15"
"PADRE MARCOS";"MARINA SILVA";"11"
"PADRE MARCOS";"NULO";"223"
"PADRE MARCOS";"VERA";"1"
"PAES LANDIM";"ALVARO DIAS";"1"
"PAES LANDIM";"BRANCO";"30"
"PAES LANDIM";"CABO DACIOLO";"26"
"PAES LANDIM";"CIRO GOMES";"630"
"PAES LANDIM";"FERNANDO HADDAD";"1072"
"PAES LANDIM";"GERALDO ALCKMIN";"78"
"PAES LANDIM";"GUILHERME BOULOS";"7"
"PAES LANDIM";"HENRIQUE MEIRELLES";"15"
"PAES LANDIM";"JAIR BOLSONARO";"964"
"PAES LANDIM";"JOÃO AMOÊDO";"3"
"PAES LANDIM";"MARINA SILVA";"7"
"PAES LANDIM";"NULO";"146"
"PAES LANDIM";"VERA";"1"
"PAJEÚ DO PIAUÍ";"ALVARO DIAS";"3"
"PAJEÚ DO PIAUÍ";"BRANCO";"32"
"PAJEÚ DO PIAUÍ";"CABO DACIOLO";"19"
"PAJEÚ DO PIAUÍ";"CIRO GOMES";"235"
"PAJEÚ DO PIAUÍ";"FERNANDO HADDAD";"1241"
"PAJEÚ DO PIAUÍ";"GERALDO ALCKMIN";"65"
"PAJEÚ DO PIAUÍ";"GUILHERME BOULOS";"3"
"PAJEÚ DO PIAUÍ";"HENRIQUE MEIRELLES";"16"
"PAJEÚ DO PIAUÍ";"JAIR BOLSONARO";"779"
"PAJEÚ DO PIAUÍ";"JOÃO AMOÊDO";"2"
"PAJEÚ DO PIAUÍ";"MARINA SILVA";"4"
"PAJEÚ DO PIAUÍ";"NULO";"90"
"PAJEÚ DO PIAUÍ";"VERA";"1"
"PALMEIRA DO PIAUÍ";"ALVARO DIAS";"2"
"PALMEIRA DO PIAUÍ";"BRANCO";"69"
"PALMEIRA DO PIAUÍ";"CABO DACIOLO";"9"
"PALMEIRA DO PIAUÍ";"CIRO GOMES";"375"
"PALMEIRA DO PIAUÍ";"EYMAEL";"1"
"PALMEIRA DO PIAUÍ";"FERNANDO HADDAD";"1441"
"PALMEIRA DO PIAUÍ";"GERALDO ALCKMIN";"64"
"PALMEIRA DO PIAUÍ";"GUILHERME BOULOS";"10"
"PALMEIRA DO PIAUÍ";"HENRIQUE MEIRELLES";"24"
"PALMEIRA DO PIAUÍ";"JAIR BOLSONARO";"1161"
"PALMEIRA DO PIAUÍ";"JOÃO AMOÊDO";"18"
"PALMEIRA DO PIAUÍ";"MARINA SILVA";"11"
"PALMEIRA DO PIAUÍ";"NULO";"231"
"PALMEIRAIS";"ALVARO DIAS";"11"
"PALMEIRAIS";"BRANCO";"83"
"PALMEIRAIS";"CABO DACIOLO";"30"
"PALMEIRAIS";"CIRO GOMES";"752"
"PALMEIRAIS";"EYMAEL";"1"
"PALMEIRAIS";"FERNANDO HADDAD";"4842"
"PALMEIRAIS";"GERALDO ALCKMIN";"114"
"PALMEIRAIS";"GUILHERME BOULOS";"18"
"PALMEIRAIS";"HENRIQUE MEIRELLES";"74"
"PALMEIRAIS";"JAIR BOLSONARO";"3185"
"PALMEIRAIS";"JOÃO AMOÊDO";"46"
"PALMEIRAIS";"JOÃO GOULART FILHO";"1"
"PALMEIRAIS";"MARINA SILVA";"41"
"PALMEIRAIS";"NULO";"305"
"PALMEIRAIS";"VERA";"6"
"PAQUETÁ";"ALVARO DIAS";"2"
"PAQUETÁ";"BRANCO";"10"
"PAQUETÁ";"CABO DACIOLO";"8"
"PAQUETÁ";"CIRO GOMES";"161"
"PAQUETÁ";"FERNANDO HADDAD";"1679"
"PAQUETÁ";"GERALDO ALCKMIN";"38"
"PAQUETÁ";"GUILHERME BOULOS";"14"
"PAQUETÁ";"HENRIQUE MEIRELLES";"25"
"PAQUETÁ";"JAIR BOLSONARO";"1053"
"PAQUETÁ";"JOÃO AMOÊDO";"13"
"PAQUETÁ";"MARINA SILVA";"23"
"PAQUETÁ";"NULO";"106"
"PARNAGUÁ";"ALVARO DIAS";"10"
"PARNAGUÁ";"BRANCO";"40"
"PARNAGUÁ";"CABO DACIOLO";"42"
"PARNAGUÁ";"CIRO GOMES";"320"
"PARNAGUÁ";"FERNANDO HADDAD";"2913"
"PARNAGUÁ";"GERALDO ALCKMIN";"70"
"PARNAGUÁ";"GUILHERME BOULOS";"8"
"PARNAGUÁ";"HENRIQUE MEIRELLES";"44"
"PARNAGUÁ";"JAIR BOLSONARO";"1843"
"PARNAGUÁ";"JOÃO AMOÊDO";"13"
"PARNAGUÁ";"MARINA SILVA";"15"
"PARNAGUÁ";"NULO";"204"
"PARNAÍBA";"ALVARO DIAS";"280"
"PARNAÍBA";"BRANCO";"1279"
"PARNAÍBA";"CABO DACIOLO";"630"
"PARNAÍBA";"CIRO GOMES";"11917"
"PARNAÍBA";"EYMAEL";"71"
"PARNAÍBA";"FERNANDO HADDAD";"24235"
"PARNAÍBA";"GERALDO ALCKMIN";"2762"
"PARNAÍBA";"GUILHERME BOULOS";"267"
"PARNAÍBA";"HENRIQUE MEIRELLES";"744"
"PARNAÍBA";"JAIR BOLSONARO";"37662"
"PARNAÍBA";"JOÃO AMOÊDO";"789"
"PARNAÍBA";"JOÃO GOULART FILHO";"15"
"PARNAÍBA";"MARINA SILVA";"834"
"PARNAÍBA";"NULO";"3457"
"PARNAÍBA";"VERA";"33"
"PASSAGEM FRANCA DO PIAUÍ";"ALVARO DIAS";"2"
"PASSAGEM FRANCA DO PIAUÍ";"BRANCO";"16"
"PASSAGEM FRANCA DO PIAUÍ";"CABO DACIOLO";"44"
"PASSAGEM FRANCA DO PIAUÍ";"CIRO GOMES";"114"
"PASSAGEM FRANCA DO PIAUÍ";"FERNANDO HADDAD";"1428"
"PASSAGEM FRANCA DO PIAUÍ";"GERALDO ALCKMIN";"38"
"PASSAGEM FRANCA DO PIAUÍ";"GUILHERME BOULOS";"6"
"PASSAGEM FRANCA DO PIAUÍ";"HENRIQUE MEIRELLES";"13"
"PASSAGEM FRANCA DO PIAUÍ";"JAIR BOLSONARO";"1091"
"PASSAGEM FRANCA DO PIAUÍ";"JOÃO AMOÊDO";"11"
"PASSAGEM FRANCA DO PIAUÍ";"MARINA SILVA";"3"
"PASSAGEM FRANCA DO PIAUÍ";"NULO";"98"
"PASSAGEM FRANCA DO PIAUÍ";"VERA";"2"
"PATOS DO PIAUÍ";"ALVARO DIAS";"7"
"PATOS DO PIAUÍ";"BRANCO";"43"
"PATOS DO PIAUÍ";"CABO DACIOLO";"9"
"PATOS DO PIAUÍ";"CIRO GOMES";"500"
"PATOS DO PIAUÍ";"EYMAEL";"1"
"PATOS DO PIAUÍ";"FERNANDO HADDAD";"2001"
"PATOS DO PIAUÍ";"GERALDO ALCKMIN";"120"
"PATOS DO PIAUÍ";"GUILHERME BOULOS";"3"
"PATOS DO PIAUÍ";"HENRIQUE MEIRELLES";"38"
"PATOS DO PIAUÍ";"JAIR BOLSONARO";"1248"
"PATOS DO PIAUÍ";"JOÃO AMOÊDO";"15"
"PATOS DO PIAUÍ";"MARINA SILVA";"8"
"PATOS DO PIAUÍ";"NULO";"267"
"PATOS DO PIAUÍ";"VERA";"4"
"PAU D'ARCO DO PIAUÍ";"ALVARO DIAS";"11"
"PAU D'ARCO DO PIAUÍ";"BRANCO";"25"
"PAU D'ARCO DO PIAUÍ";"CABO DACIOLO";"31"
"PAU D'ARCO DO PIAUÍ";"CIRO GOMES";"183"
"PAU D'ARCO DO PIAUÍ";"FERNANDO HADDAD";"1967"
"PAU D'ARCO DO PIAUÍ";"GERALDO ALCKMIN";"59"
"PAU D'ARCO DO PIAUÍ";"GUILHERME BOULOS";"6"
"PAU D'ARCO DO PIAUÍ";"HENRIQUE MEIRELLES";"48"
"PAU D'ARCO DO PIAUÍ";"JAIR BOLSONARO";"1334"
"PAU D'ARCO DO PIAUÍ";"JOÃO AMOÊDO";"9"
"PAU D'ARCO DO PIAUÍ";"JOÃO GOULART FILHO";"1"
"PAU D'ARCO DO PIAUÍ";"MARINA SILVA";"19"
"PAU D'ARCO DO PIAUÍ";"NULO";"141"
"PAU D'ARCO DO PIAUÍ";"VERA";"2"
"PAULISTANA";"ALVARO DIAS";"18"
"PAULISTANA";"BRANCO";"92"
"PAULISTANA";"CABO DACIOLO";"41"
"PAULISTANA";"CIRO GOMES";"1334"
"PAULISTANA";"EYMAEL";"4"
"PAULISTANA";"FERNANDO HADDAD";"6000"
"PAULISTANA";"GERALDO ALCKMIN";"217"
"PAULISTANA";"GUILHERME BOULOS";"18"
"PAULISTANA";"HENRIQUE MEIRELLES";"98"
"PAULISTANA";"JAIR BOLSONARO";"4168"
"PAULISTANA";"JOÃO AMOÊDO";"36"
"PAULISTANA";"JOÃO GOULART FILHO";"4"
"PAULISTANA";"MARINA SILVA";"24"
"PAULISTANA";"NULO";"663"
"PAULISTANA";"VERA";"4"
"PAVUSSU";"ALVARO DIAS";"2"
"PAVUSSU";"BRANCO";"37"
"PAVUSSU";"CABO DACIOLO";"36"
"PAVUSSU";"CIRO GOMES";"158"
"PAVUSSU";"FERNANDO HADDAD";"1558"
"PAVUSSU";"GERALDO ALCKMIN";"31"
"PAVUSSU";"GUILHERME BOULOS";"4"
"PAVUSSU";"HENRIQUE MEIRELLES";"28"
"PAVUSSU";"JAIR BOLSONARO";"864"
"PAVUSSU";"JOÃO AMOÊDO";"4"
"PAVUSSU";"MARINA SILVA";"1"
"PAVUSSU";"NULO";"120"
"PAVUSSU";"VERA";"1"
"PEDRO II";"ALVARO DIAS";"49"
"PEDRO II";"BRANCO";"316"
"PEDRO II";"CABO DACIOLO";"93"
"PEDRO II";"CIRO GOMES";"3822"
"PEDRO II";"EYMAEL";"2"
"PEDRO II";"FERNANDO HADDAD";"9309"
"PEDRO II";"GERALDO ALCKMIN";"329"
"PEDRO II";"GUILHERME BOULOS";"49"
"PEDRO II";"HENRIQUE MEIRELLES";"188"
"PEDRO II";"JAIR BOLSONARO";"7997"
"PEDRO II";"JOÃO AMOÊDO";"56"
"PEDRO II";"JOÃO GOULART FILHO";"1"
"PEDRO II";"MARINA SILVA";"53"
"PEDRO II";"NULO";"996"
"PEDRO II";"VERA";"5"
"PEDRO LAURENTINO";"ALVARO DIAS";"1"
"PEDRO LAURENTINO";"BRANCO";"14"
"PEDRO LAURENTINO";"CABO DACIOLO";"23"
"PEDRO LAURENTINO";"CIRO GOMES";"214"
"PEDRO LAURENTINO";"FERNANDO HADDAD";"1037"
"PEDRO LAURENTINO";"GERALDO ALCKMIN";"13"
"PEDRO LAURENTINO";"GUILHERME BOULOS";"3"
"PEDRO LAURENTINO";"HENRIQUE MEIRELLES";"15"
"PEDRO LAURENTINO";"JAIR BOLSONARO";"744"
"PEDRO LAURENTINO";"JOÃO GOULART FILHO";"1"
"PEDRO LAURENTINO";"MARINA SILVA";"7"
"PEDRO LAURENTINO";"NULO";"91"
"PICOS";"ALVARO DIAS";"134"
"PICOS";"BRANCO";"450"
"PICOS";"CABO DACIOLO";"287"
"PICOS";"CIRO GOMES";"5019"
"PICOS";"EYMAEL";"9"
"PICOS";"FERNANDO HADDAD";"16894"
"PICOS";"GERALDO ALCKMIN";"565"
"PICOS";"GUILHERME BOULOS";"122"
"PICOS";"HENRIQUE MEIRELLES";"263"
"PICOS";"JAIR BOLSONARO";"17217"
"PICOS";"JOÃO AMOÊDO";"379"
"PICOS";"JOÃO GOULART FILHO";"14"
"PICOS";"MARINA SILVA";"135"
"PICOS";"NULO";"1816"
"PICOS";"VERA";"29"
"PIMENTEIRAS";"ALVARO DIAS";"79"
"PIMENTEIRAS";"BRANCO";"50"
"PIMENTEIRAS";"CABO DACIOLO";"30"
"PIMENTEIRAS";"CIRO GOMES";"882"
"PIMENTEIRAS";"EYMAEL";"1"
"PIMENTEIRAS";"FERNANDO HADDAD";"2902"
"PIMENTEIRAS";"GERALDO ALCKMIN";"90"
"PIMENTEIRAS";"GUILHERME BOULOS";"10"
"PIMENTEIRAS";"HENRIQUE MEIRELLES";"54"
"PIMENTEIRAS";"JAIR BOLSONARO";"2411"
"PIMENTEIRAS";"JOÃO AMOÊDO";"12"
"PIMENTEIRAS";"MARINA SILVA";"12"
"PIMENTEIRAS";"NULO";"291"
"PIMENTEIRAS";"VERA";"3"
"PIO IX";"ALVARO DIAS";"20"
"PIO IX";"BRANCO";"84"
"PIO IX";"CABO DACIOLO";"39"
"PIO IX";"CIRO GOMES";"2060"
"PIO IX";"EYMAEL";"1"
"PIO IX";"FERNANDO HADDAD";"5106"
"PIO IX";"GERALDO ALCKMIN";"68"
"PIO IX";"GUILHERME BOULOS";"12"
"PIO IX";"HENRIQUE MEIRELLES";"92"
"PIO IX";"JAIR BOLSONARO";"3310"
"PIO IX";"JOÃO AMOÊDO";"5"
"PIO IX";"MARINA SILVA";"16"
"PIO IX";"NULO";"480"
"PIO IX";"VERA";"9"
"PIRACURUCA";"ALVARO DIAS";"43"
"PIRACURUCA";"BRANCO";"172"
"PIRACURUCA";"CABO DACIOLO";"76"
"PIRACURUCA";"CIRO GOMES";"2323"
"PIRACURUCA";"EYMAEL";"2"
"PIRACURUCA";"FERNANDO HADDAD";"7338"
"PIRACURUCA";"GERALDO ALCKMIN";"370"
"PIRACURUCA";"GUILHERME BOULOS";"32"
"PIRACURUCA";"HENRIQUE MEIRELLES";"87"
"PIRACURUCA";"JAIR BOLSONARO";"6796"
"PIRACURUCA";"JOÃO AMOÊDO";"146"
"PIRACURUCA";"MARINA SILVA";"60"
"PIRACURUCA";"NULO";"713"
"PIRACURUCA";"VERA";"2"
"PIRIPIRI";"ALVARO DIAS";"69"
"PIRIPIRI";"BRANCO";"603"
"PIRIPIRI";"CABO DACIOLO";"151"
"PIRIPIRI";"CIRO GOMES";"4276"
"PIRIPIRI";"EYMAEL";"3"
"PIRIPIRI";"FERNANDO HADDAD";"14475"
"PIRIPIRI";"GERALDO ALCKMIN";"1912"
"PIRIPIRI";"GUILHERME BOULOS";"88"
"PIRIPIRI";"HENRIQUE MEIRELLES";"286"
"PIRIPIRI";"JAIR BOLSONARO";"13928"
"PIRIPIRI";"JOÃO AMOÊDO";"359"
"PIRIPIRI";"JOÃO GOULART FILHO";"7"
"PIRIPIRI";"MARINA SILVA";"155"
"PIRIPIRI";"NULO";"1602"
"PIRIPIRI";"VERA";"20"
"PORTO";"ALVARO DIAS";"12"
"PORTO";"BRANCO";"86"
"PORTO";"CABO DACIOLO";"19"
"PORTO";"CIRO GOMES";"305"
"PORTO";"EYMAEL";"1"
"PORTO";"FERNANDO HADDAD";"3330"
"PORTO";"GERALDO ALCKMIN";"91"
"PORTO";"GUILHERME BOULOS";"6"
"PORTO";"HENRIQUE MEIRELLES";"49"
"PORTO";"JAIR BOLSONARO";"2231"
"PORTO";"JOÃO AMOÊDO";"39"
"PORTO";"MARINA SILVA";"6"
"PORTO";"NULO";"237"
"PORTO ALEGRE DO PIAUÍ";"ALVARO DIAS";"1"
"PORTO ALEGRE DO PIAUÍ";"BRANCO";"10"
"PORTO ALEGRE DO PIAUÍ";"CABO DACIOLO";"4"
"PORTO ALEGRE DO PIAUÍ";"CIRO GOMES";"217"
"PORTO ALEGRE DO PIAUÍ";"FERNANDO HADDAD";"655"
"PORTO ALEGRE DO PIAUÍ";"GERALDO ALCKMIN";"57"
"PORTO ALEGRE DO PIAUÍ";"GUILHERME BOULOS";"2"
"PORTO ALEGRE DO PIAUÍ";"HENRIQUE MEIRELLES";"14"
"PORTO ALEGRE DO PIAUÍ";"JAIR BOLSONARO";"490"
"PORTO ALEGRE DO PIAUÍ";"JOÃO AMOÊDO";"7"
"PORTO ALEGRE DO PIAUÍ";"JOÃO GOULART FILHO";"3"
"PORTO ALEGRE DO PIAUÍ";"MARINA SILVA";"11"
"PORTO ALEGRE DO PIAUÍ";"NULO";"81"
"PRATA DO PIAUÍ";"ALVARO DIAS";"6"
"PRATA DO PIAUÍ";"BRANCO";"17"
"PRATA DO PIAUÍ";"CABO DACIOLO";"8"
"PRATA DO PIAUÍ";"CIRO GOMES";"158"
"PRATA DO PIAUÍ";"FERNANDO HADDAD";"1331"
"PRATA DO PIAUÍ";"GERALDO ALCKMIN";"28"
"PRATA DO PIAUÍ";"GUILHERME BOULOS";"4"
"PRATA DO PIAUÍ";"HENRIQUE MEIRELLES";"21"
"PRATA DO PIAUÍ";"JAIR BOLSONARO";"873"
"PRATA DO PIAUÍ";"JOÃO AMOÊDO";"9"
"PRATA DO PIAUÍ";"MARINA SILVA";"14"
"PRATA DO PIAUÍ";"NULO";"132"
"QUEIMADA NOVA";"ALVARO DIAS";"3"
"QUEIMADA NOVA";"BRANCO";"54"
"QUEIMADA NOVA";"CABO DACIOLO";"15"
"QUEIMADA NOVA";"CIRO GOMES";"485"
"QUEIMADA NOVA";"FERNANDO HADDAD";"2867"
"QUEIMADA NOVA";"GERALDO ALCKMIN";"71"
"QUEIMADA NOVA";"GUILHERME BOULOS";"13"
"QUEIMADA NOVA";"HENRIQUE MEIRELLES";"62"
"QUEIMADA NOVA";"JAIR BOLSONARO";"1678"
"QUEIMADA NOVA";"JOÃO AMOÊDO";"13"
"QUEIMADA NOVA";"JOÃO GOULART FILHO";"1"
"QUEIMADA NOVA";"MARINA SILVA";"3"
"QUEIMADA NOVA";"NULO";"261"
"QUEIMADA NOVA";"VERA";"1"
"REDENÇÃO DO GURGUÉIA";"ALVARO DIAS";"14"
"REDENÇÃO DO GURGUÉIA";"BRANCO";"48"
"REDENÇÃO DO GURGUÉIA";"CABO DACIOLO";"36"
"REDENÇÃO DO GURGUÉIA";"CIRO GOMES";"256"
"REDENÇÃO DO GURGUÉIA";"EYMAEL";"2"
"REDENÇÃO DO GURGUÉIA";"FERNANDO HADDAD";"2271"
"REDENÇÃO DO GURGUÉIA";"GERALDO ALCKMIN";"181"
"REDENÇÃO DO GURGUÉIA";"GUILHERME BOULOS";"12"
"REDENÇÃO DO GURGUÉIA";"HENRIQUE MEIRELLES";"58"
"REDENÇÃO DO GURGUÉIA";"JAIR BOLSONARO";"1868"
"REDENÇÃO DO GURGUÉIA";"JOÃO AMOÊDO";"4"
"REDENÇÃO DO GURGUÉIA";"MARINA SILVA";"12"
"REDENÇÃO DO GURGUÉIA";"NULO";"151"
"REDENÇÃO DO GURGUÉIA";"VERA";"1"
"REGENERAÇÃO";"ALVARO DIAS";"16"
"REGENERAÇÃO";"BRANCO";"99"
"REGENERAÇÃO";"CABO DACIOLO";"46"
"REGENERAÇÃO";"CIRO GOMES";"631"
"REGENERAÇÃO";"FERNANDO HADDAD";"5469"
"REGENERAÇÃO";"GERALDO ALCKMIN";"174"
"REGENERAÇÃO";"GUILHERME BOULOS";"26"
"REGENERAÇÃO";"HENRIQUE MEIRELLES";"54"
"REGENERAÇÃO";"JAIR BOLSONARO";"3563"
"REGENERAÇÃO";"JOÃO AMOÊDO";"55"
"REGENERAÇÃO";"JOÃO GOULART FILHO";"1"
"REGENERAÇÃO";"MARINA SILVA";"52"
"REGENERAÇÃO";"NULO";"535"
"REGENERAÇÃO";"VERA";"2"
"RIACHO FRIO";"ALVARO DIAS";"3"
"RIACHO FRIO";"BRANCO";"17"
"RIACHO FRIO";"CABO DACIOLO";"3"
"RIACHO FRIO";"CIRO GOMES";"218"
"RIACHO FRIO";"FERNANDO HADDAD";"1646"
"RIACHO FRIO";"GERALDO ALCKMIN";"62"
"RIACHO FRIO";"GUILHERME BOULOS";"8"
"RIACHO FRIO";"HENRIQUE MEIRELLES";"34"
"RIACHO FRIO";"JAIR BOLSONARO";"1000"
"RIACHO FRIO";"JOÃO AMOÊDO";"9"
"RIACHO FRIO";"JOÃO GOULART FILHO";"1"
"RIACHO FRIO";"MARINA SILVA";"5"
"RIACHO FRIO";"NULO";"104"
"RIACHO FRIO";"VERA";"1"
"RIBEIRA DO PIAUÍ";"ALVARO DIAS";"1"
"RIBEIRA DO PIAUÍ";"BRANCO";"15"
"RIBEIRA DO PIAUÍ";"CABO DACIOLO";"17"
"RIBEIRA DO PIAUÍ";"CIRO GOMES";"134"
"RIBEIRA DO PIAUÍ";"FERNANDO HADDAD";"1542"
"RIBEIRA DO PIAUÍ";"GERALDO ALCKMIN";"32"
"RIBEIRA DO PIAUÍ";"GUILHERME BOULOS";"6"
"RIBEIRA DO PIAUÍ";"HENRIQUE MEIRELLES";"25"
"RIBEIRA DO PIAUÍ";"JAIR BOLSONARO";"862"
"RIBEIRA DO PIAUÍ";"JOÃO AMOÊDO";"4"
"RIBEIRA DO PIAUÍ";"MARINA SILVA";"9"
"RIBEIRA DO PIAUÍ";"NULO";"116"
"RIBEIRO GONÇALVES";"ALVARO DIAS";"3"
"RIBEIRO GONÇALVES";"BRANCO";"17"
"RIBEIRO GONÇALVES";"CABO DACIOLO";"30"
"RIBEIRO GONÇALVES";"CIRO GOMES";"486"
"RIBEIRO GONÇALVES";"EYMAEL";"1"
"RIBEIRO GONÇALVES";"FERNANDO HADDAD";"1620"
"RIBEIRO GONÇALVES";"GERALDO ALCKMIN";"81"
"RIBEIRO GONÇALVES";"GUILHERME BOULOS";"3"
"RIBEIRO GONÇALVES";"HENRIQUE MEIRELLES";"23"
"RIBEIRO GONÇALVES";"JAIR BOLSONARO";"1531"
"RIBEIRO GONÇALVES";"JOÃO AMOÊDO";"15"
"RIBEIRO GONÇALVES";"MARINA SILVA";"16"
"RIBEIRO GONÇALVES";"NULO";"194"
"RIBEIRO GONÇALVES";"VERA";"2"
"RIO GRANDE DO PIAUÍ";"ALVARO DIAS";"7"
"RIO GRANDE DO PIAUÍ";"BRANCO";"36"
"RIO GRANDE DO PIAUÍ";"CABO DACIOLO";"12"
"RIO GRANDE DO PIAUÍ";"CIRO GOMES";"244"
"RIO GRANDE DO PIAUÍ";"EYMAEL";"1"
"RIO GRANDE DO PIAUÍ";"FERNANDO HADDAD";"2077"
"RIO GRANDE DO PIAUÍ";"GERALDO ALCKMIN";"64"
"RIO GRANDE DO PIAUÍ";"GUILHERME BOULOS";"7"
"RIO GRANDE DO PIAUÍ";"HENRIQUE MEIRELLES";"44"
"RIO GRANDE DO PIAUÍ";"JAIR BOLSONARO";"1353"
"RIO GRANDE DO PIAUÍ";"JOÃO AMOÊDO";"15"
"RIO GRANDE DO PIAUÍ";"MARINA SILVA";"11"
"RIO GRANDE DO PIAUÍ";"NULO";"204"
"SANTA CRUZ DO PIAUÍ";"ALVARO DIAS";"2"
"SANTA CRUZ DO PIAUÍ";"BRANCO";"38"
"SANTA CRUZ DO PIAUÍ";"CABO DACIOLO";"7"
"SANTA CRUZ DO PIAUÍ";"CIRO GOMES";"318"
"SANTA CRUZ DO PIAUÍ";"EYMAEL";"1"
"SANTA CRUZ DO PIAUÍ";"FERNANDO HADDAD";"2294"
"SANTA CRUZ DO PIAUÍ";"GERALDO ALCKMIN";"87"
"SANTA CRUZ DO PIAUÍ";"GUILHERME BOULOS";"5"
"SANTA CRUZ DO PIAUÍ";"HENRIQUE MEIRELLES";"26"
"SANTA CRUZ DO PIAUÍ";"JAIR BOLSONARO";"1582"
"SANTA CRUZ DO PIAUÍ";"JOÃO AMOÊDO";"30"
"SANTA CRUZ DO PIAUÍ";"MARINA SILVA";"13"
"SANTA CRUZ DO PIAUÍ";"NULO";"181"
"SANTA CRUZ DO PIAUÍ";"VERA";"1"
"SANTA CRUZ DOS MILAGRES";"ALVARO DIAS";"5"
"SANTA CRUZ DOS MILAGRES";"BRANCO";"22"
"SANTA CRUZ DOS MILAGRES";"CABO DACIOLO";"1"
"SANTA CRUZ DOS MILAGRES";"CIRO GOMES";"280"
"SANTA CRUZ DOS MILAGRES";"FERNANDO HADDAD";"1331"
"SANTA CRUZ DOS MILAGRES";"GERALDO ALCKMIN";"34"
"SANTA CRUZ DOS MILAGRES";"GUILHERME BOULOS";"10"
"SANTA CRUZ DOS MILAGRES";"HENRIQUE MEIRELLES";"24"
"SANTA CRUZ DOS MILAGRES";"JAIR BOLSONARO";"887"
