"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"MOZARLÂNDIA";"JAIR BOLSONARO";"4920"
"MOZARLÂNDIA";"JOÃO AMOÊDO";"45"
"MOZARLÂNDIA";"JOÃO GOULART FILHO";"2"
"MOZARLÂNDIA";"MARINA SILVA";"50"
"MOZARLÂNDIA";"NULO";"420"
"MOZARLÂNDIA";"VERA";"4"
"MUNDO NOVO";"ALVARO DIAS";"13"
"MUNDO NOVO";"BRANCO";"33"
"MUNDO NOVO";"CABO DACIOLO";"12"
"MUNDO NOVO";"CIRO GOMES";"149"
"MUNDO NOVO";"EYMAEL";"1"
"MUNDO NOVO";"FERNANDO HADDAD";"986"
"MUNDO NOVO";"GERALDO ALCKMIN";"236"
"MUNDO NOVO";"GUILHERME BOULOS";"4"
"MUNDO NOVO";"HENRIQUE MEIRELLES";"53"
"MUNDO NOVO";"JAIR BOLSONARO";"1939"
"MUNDO NOVO";"JOÃO AMOÊDO";"14"
"MUNDO NOVO";"MARINA SILVA";"9"
"MUNDO NOVO";"NULO";"190"
"MUTUNÓPOLIS";"ALVARO DIAS";"4"
"MUTUNÓPOLIS";"BRANCO";"23"
"MUTUNÓPOLIS";"CABO DACIOLO";"27"
"MUTUNÓPOLIS";"CIRO GOMES";"65"
"MUTUNÓPOLIS";"FERNANDO HADDAD";"573"
"MUTUNÓPOLIS";"GERALDO ALCKMIN";"307"
"MUTUNÓPOLIS";"GUILHERME BOULOS";"2"
"MUTUNÓPOLIS";"HENRIQUE MEIRELLES";"38"
"MUTUNÓPOLIS";"JAIR BOLSONARO";"1429"
"MUTUNÓPOLIS";"JOÃO AMOÊDO";"20"
"MUTUNÓPOLIS";"MARINA SILVA";"6"
"MUTUNÓPOLIS";"NULO";"104"
"MUTUNÓPOLIS";"VERA";"1"
"NAZÁRIO";"ALVARO DIAS";"22"
"NAZÁRIO";"BRANCO";"80"
"NAZÁRIO";"CABO DACIOLO";"44"
"NAZÁRIO";"CIRO GOMES";"426"
"NAZÁRIO";"FERNANDO HADDAD";"777"
"NAZÁRIO";"GERALDO ALCKMIN";"282"
"NAZÁRIO";"GUILHERME BOULOS";"15"
"NAZÁRIO";"HENRIQUE MEIRELLES";"189"
"NAZÁRIO";"JAIR BOLSONARO";"3282"
"NAZÁRIO";"JOÃO AMOÊDO";"58"
"NAZÁRIO";"MARINA SILVA";"31"
"NAZÁRIO";"NULO";"257"
"NAZÁRIO";"VERA";"2"
"NERÓPOLIS";"ALVARO DIAS";"66"
"NERÓPOLIS";"BRANCO";"293"
"NERÓPOLIS";"CABO DACIOLO";"133"
"NERÓPOLIS";"CIRO GOMES";"1149"
"NERÓPOLIS";"EYMAEL";"17"
"NERÓPOLIS";"FERNANDO HADDAD";"2523"
"NERÓPOLIS";"GERALDO ALCKMIN";"748"
"NERÓPOLIS";"GUILHERME BOULOS";"46"
"NERÓPOLIS";"HENRIQUE MEIRELLES";"483"
"NERÓPOLIS";"JAIR BOLSONARO";"10072"
"NERÓPOLIS";"JOÃO AMOÊDO";"270"
"NERÓPOLIS";"JOÃO GOULART FILHO";"3"
"NERÓPOLIS";"MARINA SILVA";"105"
"NERÓPOLIS";"NULO";"787"
"NERÓPOLIS";"VERA";"3"
"NIQUELÂNDIA";"ALVARO DIAS";"93"
"NIQUELÂNDIA";"BRANCO";"279"
"NIQUELÂNDIA";"CABO DACIOLO";"216"
"NIQUELÂNDIA";"CIRO GOMES";"1070"
"NIQUELÂNDIA";"EYMAEL";"5"
"NIQUELÂNDIA";"FERNANDO HADDAD";"4730"
"NIQUELÂNDIA";"GERALDO ALCKMIN";"847"
"NIQUELÂNDIA";"GUILHERME BOULOS";"69"
"NIQUELÂNDIA";"HENRIQUE MEIRELLES";"295"
"NIQUELÂNDIA";"JAIR BOLSONARO";"11637"
"NIQUELÂNDIA";"JOÃO AMOÊDO";"271"
"NIQUELÂNDIA";"JOÃO GOULART FILHO";"5"
"NIQUELÂNDIA";"MARINA SILVA";"104"
"NIQUELÂNDIA";"NULO";"1224"
"NIQUELÂNDIA";"VERA";"3"
"NOVA AMÉRICA";"ALVARO DIAS";"6"
"NOVA AMÉRICA";"BRANCO";"20"
"NOVA AMÉRICA";"CABO DACIOLO";"12"
"NOVA AMÉRICA";"CIRO GOMES";"86"
"NOVA AMÉRICA";"EYMAEL";"1"
"NOVA AMÉRICA";"FERNANDO HADDAD";"258"
"NOVA AMÉRICA";"GERALDO ALCKMIN";"188"
"NOVA AMÉRICA";"GUILHERME BOULOS";"1"
"NOVA AMÉRICA";"HENRIQUE MEIRELLES";"39"
"NOVA AMÉRICA";"JAIR BOLSONARO";"1041"
"NOVA AMÉRICA";"JOÃO AMOÊDO";"10"
"NOVA AMÉRICA";"JOÃO GOULART FILHO";"1"
"NOVA AMÉRICA";"MARINA SILVA";"9"
"NOVA AMÉRICA";"NULO";"91"
"NOVA AURORA";"ALVARO DIAS";"3"
"NOVA AURORA";"BRANCO";"24"
"NOVA AURORA";"CABO DACIOLO";"2"
"NOVA AURORA";"CIRO GOMES";"149"
"NOVA AURORA";"FERNANDO HADDAD";"347"
"NOVA AURORA";"GERALDO ALCKMIN";"88"
"NOVA AURORA";"GUILHERME BOULOS";"4"
"NOVA AURORA";"HENRIQUE MEIRELLES";"35"
"NOVA AURORA";"JAIR BOLSONARO";"795"
"NOVA AURORA";"JOÃO AMOÊDO";"27"
"NOVA AURORA";"MARINA SILVA";"2"
"NOVA AURORA";"NULO";"103"
"NOVA CRIXÁS";"ALVARO DIAS";"25"
"NOVA CRIXÁS";"BRANCO";"64"
"NOVA CRIXÁS";"CABO DACIOLO";"27"
"NOVA CRIXÁS";"CIRO GOMES";"269"
"NOVA CRIXÁS";"EYMAEL";"1"
"NOVA CRIXÁS";"FERNANDO HADDAD";"2066"
"NOVA CRIXÁS";"GERALDO ALCKMIN";"344"
"NOVA CRIXÁS";"GUILHERME BOULOS";"9"
"NOVA CRIXÁS";"HENRIQUE MEIRELLES";"110"
"NOVA CRIXÁS";"JAIR BOLSONARO";"3489"
"NOVA CRIXÁS";"JOÃO AMOÊDO";"41"
"NOVA CRIXÁS";"MARINA SILVA";"21"
"NOVA CRIXÁS";"NULO";"204"
"NOVA CRIXÁS";"VERA";"2"
"NOVA GLÓRIA";"ALVARO DIAS";"13"
"NOVA GLÓRIA";"BRANCO";"64"
"NOVA GLÓRIA";"CABO DACIOLO";"40"
"NOVA GLÓRIA";"CIRO GOMES";"340"
"NOVA GLÓRIA";"EYMAEL";"2"
"NOVA GLÓRIA";"FERNANDO HADDAD";"1021"
"NOVA GLÓRIA";"GERALDO ALCKMIN";"270"
"NOVA GLÓRIA";"GUILHERME BOULOS";"7"
"NOVA GLÓRIA";"HENRIQUE MEIRELLES";"93"
"NOVA GLÓRIA";"JAIR BOLSONARO";"3005"
"NOVA GLÓRIA";"JOÃO AMOÊDO";"87"
"NOVA GLÓRIA";"JOÃO GOULART FILHO";"2"
"NOVA GLÓRIA";"MARINA SILVA";"17"
"NOVA GLÓRIA";"NULO";"284"
"NOVA GLÓRIA";"VERA";"5"
"NOVA IGUAÇU DE GOIÁS";"ALVARO DIAS";"5"
"NOVA IGUAÇU DE GOIÁS";"BRANCO";"17"
"NOVA IGUAÇU DE GOIÁS";"CABO DACIOLO";"9"
"NOVA IGUAÇU DE GOIÁS";"CIRO GOMES";"80"
"NOVA IGUAÇU DE GOIÁS";"FERNANDO HADDAD";"525"
"NOVA IGUAÇU DE GOIÁS";"GERALDO ALCKMIN";"104"
"NOVA IGUAÇU DE GOIÁS";"GUILHERME BOULOS";"4"
"NOVA IGUAÇU DE GOIÁS";"HENRIQUE MEIRELLES";"32"
"NOVA IGUAÇU DE GOIÁS";"JAIR BOLSONARO";"1257"
"NOVA IGUAÇU DE GOIÁS";"JOÃO AMOÊDO";"34"
"NOVA IGUAÇU DE GOIÁS";"JOÃO GOULART FILHO";"1"
"NOVA IGUAÇU DE GOIÁS";"MARINA SILVA";"3"
"NOVA IGUAÇU DE GOIÁS";"NULO";"96"
"NOVA IGUAÇU DE GOIÁS";"VERA";"1"
"NOVA ROMA";"ALVARO DIAS";"5"
"NOVA ROMA";"BRANCO";"31"
"NOVA ROMA";"CABO DACIOLO";"9"
"NOVA ROMA";"CIRO GOMES";"82"
"NOVA ROMA";"EYMAEL";"3"
"NOVA ROMA";"FERNANDO HADDAD";"650"
"NOVA ROMA";"GERALDO ALCKMIN";"316"
"NOVA ROMA";"GUILHERME BOULOS";"5"
"NOVA ROMA";"HENRIQUE MEIRELLES";"15"
"NOVA ROMA";"JAIR BOLSONARO";"759"
"NOVA ROMA";"JOÃO AMOÊDO";"9"
"NOVA ROMA";"JOÃO GOULART FILHO";"1"
"NOVA ROMA";"MARINA SILVA";"7"
"NOVA ROMA";"NULO";"83"
"NOVA VENEZA";"ALVARO DIAS";"16"
"NOVA VENEZA";"BRANCO";"64"
"NOVA VENEZA";"CABO DACIOLO";"45"
"NOVA VENEZA";"CIRO GOMES";"400"
"NOVA VENEZA";"FERNANDO HADDAD";"1017"
"NOVA VENEZA";"GERALDO ALCKMIN";"372"
"NOVA VENEZA";"GUILHERME BOULOS";"18"
"NOVA VENEZA";"HENRIQUE MEIRELLES";"103"
"NOVA VENEZA";"JAIR BOLSONARO";"3457"
"NOVA VENEZA";"JOÃO AMOÊDO";"103"
"NOVA VENEZA";"JOÃO GOULART FILHO";"2"
"NOVA VENEZA";"MARINA SILVA";"17"
"NOVA VENEZA";"NULO";"223"
"NOVO BRASIL";"ALVARO DIAS";"7"
"NOVO BRASIL";"BRANCO";"27"
"NOVO BRASIL";"CABO DACIOLO";"11"
"NOVO BRASIL";"CIRO GOMES";"137"
"NOVO BRASIL";"FERNANDO HADDAD";"549"
"NOVO BRASIL";"GERALDO ALCKMIN";"151"
"NOVO BRASIL";"GUILHERME BOULOS";"4"
"NOVO BRASIL";"HENRIQUE MEIRELLES";"78"
"NOVO BRASIL";"JAIR BOLSONARO";"1483"
"NOVO BRASIL";"JOÃO AMOÊDO";"65"
"NOVO BRASIL";"MARINA SILVA";"6"
"NOVO BRASIL";"NULO";"91"
"NOVO GAMA";"ALVARO DIAS";"116"
"NOVO GAMA";"BRANCO";"847"
"NOVO GAMA";"CABO DACIOLO";"733"
"NOVO GAMA";"CIRO GOMES";"2685"
"NOVO GAMA";"EYMAEL";"16"
"NOVO GAMA";"FERNANDO HADDAD";"5188"
"NOVO GAMA";"GERALDO ALCKMIN";"1694"
"NOVO GAMA";"GUILHERME BOULOS";"189"
"NOVO GAMA";"HENRIQUE MEIRELLES";"560"
"NOVO GAMA";"JAIR BOLSONARO";"20485"
"NOVO GAMA";"JOÃO AMOÊDO";"238"
"NOVO GAMA";"JOÃO GOULART FILHO";"3"
"NOVO GAMA";"MARINA SILVA";"474"
"NOVO GAMA";"NULO";"1289"
"NOVO GAMA";"VERA";"14"
"NOVO PLANALTO";"ALVARO DIAS";"10"
"NOVO PLANALTO";"BRANCO";"18"
"NOVO PLANALTO";"CABO DACIOLO";"22"
"NOVO PLANALTO";"CIRO GOMES";"150"
"NOVO PLANALTO";"EYMAEL";"1"
"NOVO PLANALTO";"FERNANDO HADDAD";"674"
"NOVO PLANALTO";"GERALDO ALCKMIN";"68"
"NOVO PLANALTO";"GUILHERME BOULOS";"4"
"NOVO PLANALTO";"HENRIQUE MEIRELLES";"44"
"NOVO PLANALTO";"JAIR BOLSONARO";"1375"
"NOVO PLANALTO";"JOÃO AMOÊDO";"27"
"NOVO PLANALTO";"MARINA SILVA";"10"
"NOVO PLANALTO";"NULO";"123"
"NOVO PLANALTO";"VERA";"1"
"ORIZONA";"ALVARO DIAS";"44"
"ORIZONA";"BRANCO";"203"
"ORIZONA";"CABO DACIOLO";"14"
"ORIZONA";"CIRO GOMES";"792"
"ORIZONA";"EYMAEL";"3"
"ORIZONA";"FERNANDO HADDAD";"1194"
"ORIZONA";"GERALDO ALCKMIN";"662"
"ORIZONA";"GUILHERME BOULOS";"36"
"ORIZONA";"HENRIQUE MEIRELLES";"600"
"ORIZONA";"JAIR BOLSONARO";"5157"
"ORIZONA";"JOÃO AMOÊDO";"158"
"ORIZONA";"JOÃO GOULART FILHO";"1"
"ORIZONA";"MARINA SILVA";"41"
"ORIZONA";"NULO";"545"
"ORIZONA";"VERA";"2"
"OURO VERDE DE GOIÁS";"ALVARO DIAS";"11"
"OURO VERDE DE GOIÁS";"BRANCO";"59"
"OURO VERDE DE GOIÁS";"CABO DACIOLO";"10"
"OURO VERDE DE GOIÁS";"CIRO GOMES";"142"
"OURO VERDE DE GOIÁS";"EYMAEL";"2"
"OURO VERDE DE GOIÁS";"FERNANDO HADDAD";"343"
"OURO VERDE DE GOIÁS";"GERALDO ALCKMIN";"125"
"OURO VERDE DE GOIÁS";"GUILHERME BOULOS";"10"
"OURO VERDE DE GOIÁS";"HENRIQUE MEIRELLES";"84"
"OURO VERDE DE GOIÁS";"JAIR BOLSONARO";"1756"
"OURO VERDE DE GOIÁS";"JOÃO AMOÊDO";"27"
"OURO VERDE DE GOIÁS";"JOÃO GOULART FILHO";"1"
"OURO VERDE DE GOIÁS";"MARINA SILVA";"12"
"OURO VERDE DE GOIÁS";"NULO";"166"
"OURO VERDE DE GOIÁS";"VERA";"1"
"OUVIDOR";"ALVARO DIAS";"15"
"OUVIDOR";"BRANCO";"80"
"OUVIDOR";"CABO DACIOLO";"44"
"OUVIDOR";"CIRO GOMES";"569"
"OUVIDOR";"EYMAEL";"2"
"OUVIDOR";"FERNANDO HADDAD";"1154"
"OUVIDOR";"GERALDO ALCKMIN";"162"
"OUVIDOR";"GUILHERME BOULOS";"29"
"OUVIDOR";"HENRIQUE MEIRELLES";"168"
"OUVIDOR";"JAIR BOLSONARO";"3174"
"OUVIDOR";"JOÃO AMOÊDO";"261"
"OUVIDOR";"MARINA SILVA";"26"
"OUVIDOR";"NULO";"280"
"PADRE BERNARDO";"ALVARO DIAS";"47"
"PADRE BERNARDO";"BRANCO";"244"
"PADRE BERNARDO";"CABO DACIOLO";"147"
"PADRE BERNARDO";"CIRO GOMES";"948"
"PADRE BERNARDO";"EYMAEL";"5"
"PADRE BERNARDO";"FERNANDO HADDAD";"2493"
"PADRE BERNARDO";"GERALDO ALCKMIN";"830"
"PADRE BERNARDO";"GUILHERME BOULOS";"50"
"PADRE BERNARDO";"HENRIQUE MEIRELLES";"224"
"PADRE BERNARDO";"JAIR BOLSONARO";"8060"
"PADRE BERNARDO";"JOÃO AMOÊDO";"151"
"PADRE BERNARDO";"JOÃO GOULART FILHO";"1"
"PADRE BERNARDO";"MARINA SILVA";"103"
"PADRE BERNARDO";"NULO";"649"
"PADRE BERNARDO";"VERA";"5"
"PALESTINA DE GOIÁS";"ALVARO DIAS";"5"
"PALESTINA DE GOIÁS";"BRANCO";"26"
"PALESTINA DE GOIÁS";"CABO DACIOLO";"17"
"PALESTINA DE GOIÁS";"CIRO GOMES";"95"
"PALESTINA DE GOIÁS";"EYMAEL";"1"
"PALESTINA DE GOIÁS";"FERNANDO HADDAD";"535"
"PALESTINA DE GOIÁS";"GERALDO ALCKMIN";"181"
"PALESTINA DE GOIÁS";"GUILHERME BOULOS";"5"
"PALESTINA DE GOIÁS";"HENRIQUE MEIRELLES";"41"
"PALESTINA DE GOIÁS";"JAIR BOLSONARO";"1445"
"PALESTINA DE GOIÁS";"JOÃO AMOÊDO";"16"
"PALESTINA DE GOIÁS";"JOÃO GOULART FILHO";"1"
"PALESTINA DE GOIÁS";"MARINA SILVA";"9"
"PALESTINA DE GOIÁS";"NULO";"102"
"PALMEIRAS DE GOIÁS";"ALVARO DIAS";"44"
"PALMEIRAS DE GOIÁS";"BRANCO";"231"
"PALMEIRAS DE GOIÁS";"CABO DACIOLO";"109"
"PALMEIRAS DE GOIÁS";"CIRO GOMES";"630"
"PALMEIRAS DE GOIÁS";"EYMAEL";"8"
"PALMEIRAS DE GOIÁS";"FERNANDO HADDAD";"2069"
"PALMEIRAS DE GOIÁS";"GERALDO ALCKMIN";"1489"
"PALMEIRAS DE GOIÁS";"GUILHERME BOULOS";"42"
"PALMEIRAS DE GOIÁS";"HENRIQUE MEIRELLES";"312"
"PALMEIRAS DE GOIÁS";"JAIR BOLSONARO";"9806"
"PALMEIRAS DE GOIÁS";"JOÃO AMOÊDO";"200"
"PALMEIRAS DE GOIÁS";"JOÃO GOULART FILHO";"5"
"PALMEIRAS DE GOIÁS";"MARINA SILVA";"68"
"PALMEIRAS DE GOIÁS";"NULO";"703"
"PALMEIRAS DE GOIÁS";"VERA";"8"
"PALMELO";"ALVARO DIAS";"3"
"PALMELO";"BRANCO";"13"
"PALMELO";"CABO DACIOLO";"3"
"PALMELO";"CIRO GOMES";"178"
"PALMELO";"EYMAEL";"1"
"PALMELO";"FERNANDO HADDAD";"194"
"PALMELO";"GERALDO ALCKMIN";"109"
"PALMELO";"GUILHERME BOULOS";"5"
"PALMELO";"HENRIQUE MEIRELLES";"36"
"PALMELO";"JAIR BOLSONARO";"993"
"PALMELO";"JOÃO AMOÊDO";"94"
"PALMELO";"MARINA SILVA";"5"
"PALMELO";"NULO";"70"
"PALMINÓPOLIS";"ALVARO DIAS";"8"
"PALMINÓPOLIS";"BRANCO";"27"
"PALMINÓPOLIS";"CABO DACIOLO";"16"
"PALMINÓPOLIS";"CIRO GOMES";"188"
"PALMINÓPOLIS";"EYMAEL";"1"
"PALMINÓPOLIS";"FERNANDO HADDAD";"419"
"PALMINÓPOLIS";"GERALDO ALCKMIN";"114"
"PALMINÓPOLIS";"GUILHERME BOULOS";"10"
"PALMINÓPOLIS";"HENRIQUE MEIRELLES";"95"
"PALMINÓPOLIS";"JAIR BOLSONARO";"1970"
"PALMINÓPOLIS";"JOÃO AMOÊDO";"64"
"PALMINÓPOLIS";"MARINA SILVA";"10"
"PALMINÓPOLIS";"NULO";"94"
"PANAMÁ";"ALVARO DIAS";"11"
"PANAMÁ";"BRANCO";"41"
"PANAMÁ";"CABO DACIOLO";"5"
"PANAMÁ";"CIRO GOMES";"129"
"PANAMÁ";"FERNANDO HADDAD";"326"
"PANAMÁ";"GERALDO ALCKMIN";"85"
"PANAMÁ";"GUILHERME BOULOS";"5"
"PANAMÁ";"HENRIQUE MEIRELLES";"68"
"PANAMÁ";"JAIR BOLSONARO";"1029"
"PANAMÁ";"JOÃO AMOÊDO";"65"
"PANAMÁ";"MARINA SILVA";"5"
"PANAMÁ";"NULO";"85"
"PARANAIGUARA";"ALVARO DIAS";"13"
"PARANAIGUARA";"BRANCO";"50"
"PARANAIGUARA";"CABO DACIOLO";"28"
"PARANAIGUARA";"CIRO GOMES";"388"
"PARANAIGUARA";"FERNANDO HADDAD";"1351"
"PARANAIGUARA";"GERALDO ALCKMIN";"332"
"PARANAIGUARA";"GUILHERME BOULOS";"5"
"PARANAIGUARA";"HENRIQUE MEIRELLES";"91"
"PARANAIGUARA";"JAIR BOLSONARO";"2765"
"PARANAIGUARA";"JOÃO AMOÊDO";"392"
"PARANAIGUARA";"MARINA SILVA";"21"
"PARANAIGUARA";"NULO";"260"
"PARAÚNA";"ALVARO DIAS";"28"
"PARAÚNA";"BRANCO";"101"
"PARAÚNA";"CABO DACIOLO";"46"
"PARAÚNA";"CIRO GOMES";"342"
"PARAÚNA";"EYMAEL";"2"
"PARAÚNA";"FERNANDO HADDAD";"1166"
"PARAÚNA";"GERALDO ALCKMIN";"178"
"PARAÚNA";"GUILHERME BOULOS";"9"
"PARAÚNA";"HENRIQUE MEIRELLES";"109"
"PARAÚNA";"JAIR BOLSONARO";"4067"
"PARAÚNA";"JOÃO AMOÊDO";"147"
"PARAÚNA";"MARINA SILVA";"35"
"PARAÚNA";"NULO";"363"
"PEROLÂNDIA";"ALVARO DIAS";"15"
"PEROLÂNDIA";"BRANCO";"30"
"PEROLÂNDIA";"CABO DACIOLO";"10"
"PEROLÂNDIA";"CIRO GOMES";"141"
"PEROLÂNDIA";"FERNANDO HADDAD";"520"
"PEROLÂNDIA";"GERALDO ALCKMIN";"105"
"PEROLÂNDIA";"GUILHERME BOULOS";"3"
"PEROLÂNDIA";"HENRIQUE MEIRELLES";"34"
"PEROLÂNDIA";"JAIR BOLSONARO";"1115"
"PEROLÂNDIA";"JOÃO AMOÊDO";"34"
"PEROLÂNDIA";"MARINA SILVA";"11"
"PEROLÂNDIA";"NULO";"108"
"PETROLINA DE GOIÁS";"ALVARO DIAS";"20"
"PETROLINA DE GOIÁS";"BRANCO";"78"
"PETROLINA DE GOIÁS";"CABO DACIOLO";"23"
"PETROLINA DE GOIÁS";"CIRO GOMES";"273"
"PETROLINA DE GOIÁS";"EYMAEL";"1"
"PETROLINA DE GOIÁS";"FERNANDO HADDAD";"766"
"PETROLINA DE GOIÁS";"GERALDO ALCKMIN";"338"
"PETROLINA DE GOIÁS";"GUILHERME BOULOS";"20"
"PETROLINA DE GOIÁS";"HENRIQUE MEIRELLES";"139"
"PETROLINA DE GOIÁS";"JAIR BOLSONARO";"3861"
"PETROLINA DE GOIÁS";"JOÃO AMOÊDO";"28"
"PETROLINA DE GOIÁS";"MARINA SILVA";"24"
"PETROLINA DE GOIÁS";"NULO";"265"
"PETROLINA DE GOIÁS";"VERA";"1"
"PILAR DE GOIÁS";"ALVARO DIAS";"5"
"PILAR DE GOIÁS";"BRANCO";"24"
"PILAR DE GOIÁS";"CABO DACIOLO";"9"
"PILAR DE GOIÁS";"CIRO GOMES";"134"
"PILAR DE GOIÁS";"EYMAEL";"1"
"PILAR DE GOIÁS";"FERNANDO HADDAD";"642"
"PILAR DE GOIÁS";"GERALDO ALCKMIN";"171"
"PILAR DE GOIÁS";"HENRIQUE MEIRELLES";"56"
"PILAR DE GOIÁS";"JAIR BOLSONARO";"1198"
"PILAR DE GOIÁS";"JOÃO AMOÊDO";"29"
"PILAR DE GOIÁS";"MARINA SILVA";"15"
"PILAR DE GOIÁS";"NULO";"78"
"PIRACANJUBA";"ALVARO DIAS";"62"
"PIRACANJUBA";"BRANCO";"238"
"PIRACANJUBA";"CABO DACIOLO";"46"
"PIRACANJUBA";"CIRO GOMES";"1050"
"PIRACANJUBA";"EYMAEL";"2"
"PIRACANJUBA";"FERNANDO HADDAD";"2264"
"PIRACANJUBA";"GERALDO ALCKMIN";"711"
"PIRACANJUBA";"GUILHERME BOULOS";"37"
"PIRACANJUBA";"HENRIQUE MEIRELLES";"390"
"PIRACANJUBA";"JAIR BOLSONARO";"8814"
"PIRACANJUBA";"JOÃO AMOÊDO";"281"
"PIRACANJUBA";"JOÃO GOULART FILHO";"4"
"PIRACANJUBA";"MARINA SILVA";"87"
"PIRACANJUBA";"NULO";"552"
"PIRACANJUBA";"VERA";"6"
"PIRANHAS";"ALVARO DIAS";"21"
"PIRANHAS";"BRANCO";"81"
"PIRANHAS";"CABO DACIOLO";"37"
"PIRANHAS";"CIRO GOMES";"294"
"PIRANHAS";"EYMAEL";"5"
"PIRANHAS";"FERNANDO HADDAD";"1745"
"PIRANHAS";"GERALDO ALCKMIN";"243"
"PIRANHAS";"GUILHERME BOULOS";"19"
"PIRANHAS";"HENRIQUE MEIRELLES";"216"
"PIRANHAS";"JAIR BOLSONARO";"4005"
"PIRANHAS";"JOÃO AMOÊDO";"96"
"PIRANHAS";"MARINA SILVA";"24"
"PIRANHAS";"NULO";"379"
"PIRANHAS";"VERA";"3"
"PIRENÓPOLIS";"ALVARO DIAS";"67"
"PIRENÓPOLIS";"BRANCO";"268"
"PIRENÓPOLIS";"CABO DACIOLO";"104"
"PIRENÓPOLIS";"CIRO GOMES";"832"
"PIRENÓPOLIS";"EYMAEL";"8"
"PIRENÓPOLIS";"FERNANDO HADDAD";"2463"
"PIRENÓPOLIS";"GERALDO ALCKMIN";"914"
"PIRENÓPOLIS";"GUILHERME BOULOS";"62"
"PIRENÓPOLIS";"HENRIQUE MEIRELLES";"243"
"PIRENÓPOLIS";"JAIR BOLSONARO";"8854"
"PIRENÓPOLIS";"JOÃO AMOÊDO";"247"
"PIRENÓPOLIS";"JOÃO GOULART FILHO";"1"
"PIRENÓPOLIS";"MARINA SILVA";"74"
"PIRENÓPOLIS";"NULO";"801"
"PIRENÓPOLIS";"VERA";"1"
"PIRES DO RIO";"ALVARO DIAS";"50"
"PIRES DO RIO";"BRANCO";"351"
"PIRES DO RIO";"CABO DACIOLO";"81"
"PIRES DO RIO";"CIRO GOMES";"1149"
"PIRES DO RIO";"EYMAEL";"10"
"PIRES DO RIO";"FERNANDO HADDAD";"1562"
"PIRES DO RIO";"GERALDO ALCKMIN";"765"
"PIRES DO RIO";"GUILHERME BOULOS";"44"
"PIRES DO RIO";"HENRIQUE MEIRELLES";"323"
"PIRES DO RIO";"JAIR BOLSONARO";"10901"
"PIRES DO RIO";"JOÃO AMOÊDO";"324"
"PIRES DO RIO";"JOÃO GOULART FILHO";"2"
"PIRES DO RIO";"MARINA SILVA";"105"
"PIRES DO RIO";"NULO";"928"
"PIRES DO RIO";"VERA";"9"
"PLANALTINA";"ALVARO DIAS";"124"
"PLANALTINA";"BRANCO";"1247"
"PLANALTINA";"CABO DACIOLO";"896"
"PLANALTINA";"CIRO GOMES";"3911"
"PLANALTINA";"EYMAEL";"31"
"PLANALTINA";"FERNANDO HADDAD";"7812"
"PLANALTINA";"GERALDO ALCKMIN";"1715"
"PLANALTINA";"GUILHERME BOULOS";"158"
"PLANALTINA";"HENRIQUE MEIRELLES";"688"
"PLANALTINA";"JAIR BOLSONARO";"24384"
"PLANALTINA";"JOÃO AMOÊDO";"297"
"PLANALTINA";"JOÃO GOULART FILHO";"12"
"PLANALTINA";"MARINA SILVA";"504"
"PLANALTINA";"NULO";"1831"
"PLANALTINA";"VERA";"16"
"PONTALINA";"ALVARO DIAS";"45"
"PONTALINA";"BRANCO";"205"
"PONTALINA";"CABO DACIOLO";"50"
"PONTALINA";"CIRO GOMES";"640"
"PONTALINA";"EYMAEL";"4"
"PONTALINA";"FERNANDO HADDAD";"1677"
"PONTALINA";"GERALDO ALCKMIN";"544"
"PONTALINA";"GUILHERME BOULOS";"19"
"PONTALINA";"HENRIQUE MEIRELLES";"312"
"PONTALINA";"JAIR BOLSONARO";"6677"
"PONTALINA";"JOÃO AMOÊDO";"272"
"PONTALINA";"JOÃO GOULART FILHO";"1"
"PONTALINA";"MARINA SILVA";"44"
"PONTALINA";"NULO";"526"
"PONTALINA";"VERA";"4"
"PORANGATU";"ALVARO DIAS";"75"
"PORANGATU";"BRANCO";"296"
"PORANGATU";"CABO DACIOLO";"82"
"PORANGATU";"CIRO GOMES";"1192"
"PORANGATU";"EYMAEL";"15"
"PORANGATU";"FERNANDO HADDAD";"5163"
"PORANGATU";"GERALDO ALCKMIN";"928"
"PORANGATU";"GUILHERME BOULOS";"42"
"PORANGATU";"HENRIQUE MEIRELLES";"452"
"PORANGATU";"JAIR BOLSONARO";"13710"
"PORANGATU";"JOÃO AMOÊDO";"235"
"PORANGATU";"JOÃO GOULART FILHO";"3"
"PORANGATU";"MARINA SILVA";"122"
"PORANGATU";"NULO";"1036"
"PORANGATU";"VERA";"8"
"PORTEIRÃO";"ALVARO DIAS";"11"
"PORTEIRÃO";"BRANCO";"19"
"PORTEIRÃO";"CABO DACIOLO";"38"
"PORTEIRÃO";"CIRO GOMES";"80"
"PORTEIRÃO";"EYMAEL";"1"
"PORTEIRÃO";"FERNANDO HADDAD";"531"
"PORTEIRÃO";"GERALDO ALCKMIN";"120"
"PORTEIRÃO";"GUILHERME BOULOS";"1"
"PORTEIRÃO";"HENRIQUE MEIRELLES";"22"
"PORTEIRÃO";"JAIR BOLSONARO";"1231"
"PORTEIRÃO";"JOÃO AMOÊDO";"103"
"PORTEIRÃO";"JOÃO GOULART FILHO";"1"
