"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"BARÃO DE COTEGIPE";"JAIR BOLSONARO";"2728"
"BARÃO DE COTEGIPE";"JOÃO AMOÊDO";"86"
"BARÃO DE COTEGIPE";"MARINA SILVA";"6"
"BARÃO DE COTEGIPE";"NULO";"120"
"BARÃO DO TRIUNFO";"ALVARO DIAS";"18"
"BARÃO DO TRIUNFO";"BRANCO";"118"
"BARÃO DO TRIUNFO";"CABO DACIOLO";"11"
"BARÃO DO TRIUNFO";"CIRO GOMES";"256"
"BARÃO DO TRIUNFO";"FERNANDO HADDAD";"609"
"BARÃO DO TRIUNFO";"GERALDO ALCKMIN";"675"
"BARÃO DO TRIUNFO";"GUILHERME BOULOS";"4"
"BARÃO DO TRIUNFO";"HENRIQUE MEIRELLES";"218"
"BARÃO DO TRIUNFO";"JAIR BOLSONARO";"1798"
"BARÃO DO TRIUNFO";"JOÃO AMOÊDO";"55"
"BARÃO DO TRIUNFO";"JOÃO GOULART FILHO";"1"
"BARÃO DO TRIUNFO";"MARINA SILVA";"16"
"BARÃO DO TRIUNFO";"NULO";"64"
"BENJAMIN CONSTANT DO SUL";"ALVARO DIAS";"10"
"BENJAMIN CONSTANT DO SUL";"BRANCO";"23"
"BENJAMIN CONSTANT DO SUL";"CABO DACIOLO";"1"
"BENJAMIN CONSTANT DO SUL";"CIRO GOMES";"45"
"BENJAMIN CONSTANT DO SUL";"FERNANDO HADDAD";"629"
"BENJAMIN CONSTANT DO SUL";"GERALDO ALCKMIN";"45"
"BENJAMIN CONSTANT DO SUL";"GUILHERME BOULOS";"8"
"BENJAMIN CONSTANT DO SUL";"HENRIQUE MEIRELLES";"20"
"BENJAMIN CONSTANT DO SUL";"JAIR BOLSONARO";"735"
"BENJAMIN CONSTANT DO SUL";"JOÃO AMOÊDO";"8"
"BENJAMIN CONSTANT DO SUL";"MARINA SILVA";"1"
"BENJAMIN CONSTANT DO SUL";"NULO";"17"
"BENTO GONÇALVES";"ALVARO DIAS";"501"
"BENTO GONÇALVES";"BRANCO";"1269"
"BENTO GONÇALVES";"CABO DACIOLO";"299"
"BENTO GONÇALVES";"CIRO GOMES";"4533"
"BENTO GONÇALVES";"EYMAEL";"20"
"BENTO GONÇALVES";"FERNANDO HADDAD";"5410"
"BENTO GONÇALVES";"GERALDO ALCKMIN";"2760"
"BENTO GONÇALVES";"GUILHERME BOULOS";"244"
"BENTO GONÇALVES";"HENRIQUE MEIRELLES";"1058"
"BENTO GONÇALVES";"JAIR BOLSONARO";"53831"
"BENTO GONÇALVES";"JOÃO AMOÊDO";"2705"
"BENTO GONÇALVES";"JOÃO GOULART FILHO";"20"
"BENTO GONÇALVES";"MARINA SILVA";"329"
"BENTO GONÇALVES";"NULO";"1572"
"BENTO GONÇALVES";"VERA";"16"
"BOA VISTA DAS MISSÕES";"ALVARO DIAS";"6"
"BOA VISTA DAS MISSÕES";"BRANCO";"22"
"BOA VISTA DAS MISSÕES";"CIRO GOMES";"160"
"BOA VISTA DAS MISSÕES";"FERNANDO HADDAD";"452"
"BOA VISTA DAS MISSÕES";"GERALDO ALCKMIN";"67"
"BOA VISTA DAS MISSÕES";"GUILHERME BOULOS";"3"
"BOA VISTA DAS MISSÕES";"HENRIQUE MEIRELLES";"18"
"BOA VISTA DAS MISSÕES";"JAIR BOLSONARO";"793"
"BOA VISTA DAS MISSÕES";"JOÃO AMOÊDO";"18"
"BOA VISTA DAS MISSÕES";"MARINA SILVA";"1"
"BOA VISTA DAS MISSÕES";"NULO";"24"
"BOA VISTA DO BURICÁ";"ALVARO DIAS";"77"
"BOA VISTA DO BURICÁ";"BRANCO";"78"
"BOA VISTA DO BURICÁ";"CABO DACIOLO";"4"
"BOA VISTA DO BURICÁ";"CIRO GOMES";"341"
"BOA VISTA DO BURICÁ";"EYMAEL";"1"
"BOA VISTA DO BURICÁ";"FERNANDO HADDAD";"728"
"BOA VISTA DO BURICÁ";"GERALDO ALCKMIN";"204"
"BOA VISTA DO BURICÁ";"GUILHERME BOULOS";"19"
"BOA VISTA DO BURICÁ";"HENRIQUE MEIRELLES";"45"
"BOA VISTA DO BURICÁ";"JAIR BOLSONARO";"3031"
"BOA VISTA DO BURICÁ";"JOÃO AMOÊDO";"181"
"BOA VISTA DO BURICÁ";"JOÃO GOULART FILHO";"1"
"BOA VISTA DO BURICÁ";"MARINA SILVA";"2"
"BOA VISTA DO BURICÁ";"NULO";"107"
"BOA VISTA DO BURICÁ";"VERA";"3"
"BOA VISTA DO CADEADO";"ALVARO DIAS";"10"
"BOA VISTA DO CADEADO";"BRANCO";"26"
"BOA VISTA DO CADEADO";"CABO DACIOLO";"7"
"BOA VISTA DO CADEADO";"CIRO GOMES";"97"
"BOA VISTA DO CADEADO";"FERNANDO HADDAD";"229"
"BOA VISTA DO CADEADO";"GERALDO ALCKMIN";"104"
"BOA VISTA DO CADEADO";"GUILHERME BOULOS";"4"
"BOA VISTA DO CADEADO";"HENRIQUE MEIRELLES";"51"
"BOA VISTA DO CADEADO";"JAIR BOLSONARO";"1091"
"BOA VISTA DO CADEADO";"JOÃO AMOÊDO";"14"
"BOA VISTA DO CADEADO";"MARINA SILVA";"4"
"BOA VISTA DO CADEADO";"NULO";"23"
"BOA VISTA DO INCRA";"ALVARO DIAS";"26"
"BOA VISTA DO INCRA";"BRANCO";"30"
"BOA VISTA DO INCRA";"CABO DACIOLO";"9"
"BOA VISTA DO INCRA";"CIRO GOMES";"99"
"BOA VISTA DO INCRA";"FERNANDO HADDAD";"378"
"BOA VISTA DO INCRA";"GERALDO ALCKMIN";"101"
"BOA VISTA DO INCRA";"GUILHERME BOULOS";"4"
"BOA VISTA DO INCRA";"HENRIQUE MEIRELLES";"26"
"BOA VISTA DO INCRA";"JAIR BOLSONARO";"1074"
"BOA VISTA DO INCRA";"JOÃO AMOÊDO";"25"
"BOA VISTA DO INCRA";"JOÃO GOULART FILHO";"1"
"BOA VISTA DO INCRA";"MARINA SILVA";"2"
"BOA VISTA DO INCRA";"NULO";"16"
"BOA VISTA DO SUL";"ALVARO DIAS";"13"
"BOA VISTA DO SUL";"BRANCO";"42"
"BOA VISTA DO SUL";"CABO DACIOLO";"1"
"BOA VISTA DO SUL";"CIRO GOMES";"117"
"BOA VISTA DO SUL";"FERNANDO HADDAD";"216"
"BOA VISTA DO SUL";"GERALDO ALCKMIN";"132"
"BOA VISTA DO SUL";"GUILHERME BOULOS";"5"
"BOA VISTA DO SUL";"HENRIQUE MEIRELLES";"65"
"BOA VISTA DO SUL";"JAIR BOLSONARO";"1461"
"BOA VISTA DO SUL";"JOÃO AMOÊDO";"65"
"BOA VISTA DO SUL";"MARINA SILVA";"9"
"BOA VISTA DO SUL";"NULO";"34"
"BOM JESUS";"ALVARO DIAS";"35"
"BOM JESUS";"BRANCO";"255"
"BOM JESUS";"CABO DACIOLO";"17"
"BOM JESUS";"CIRO GOMES";"459"
"BOM JESUS";"EYMAEL";"1"
"BOM JESUS";"FERNANDO HADDAD";"1268"
"BOM JESUS";"GERALDO ALCKMIN";"658"
"BOM JESUS";"GUILHERME BOULOS";"15"
"BOM JESUS";"HENRIQUE MEIRELLES";"314"
"BOM JESUS";"JAIR BOLSONARO";"3352"
"BOM JESUS";"JOÃO AMOÊDO";"73"
"BOM JESUS";"JOÃO GOULART FILHO";"1"
"BOM JESUS";"MARINA SILVA";"19"
"BOM JESUS";"NULO";"165"
"BOM JESUS";"VERA";"2"
"BOM PRINCÍPIO";"ALVARO DIAS";"54"
"BOM PRINCÍPIO";"BRANCO";"130"
"BOM PRINCÍPIO";"CABO DACIOLO";"16"
"BOM PRINCÍPIO";"CIRO GOMES";"451"
"BOM PRINCÍPIO";"EYMAEL";"2"
"BOM PRINCÍPIO";"FERNANDO HADDAD";"610"
"BOM PRINCÍPIO";"GERALDO ALCKMIN";"408"
"BOM PRINCÍPIO";"GUILHERME BOULOS";"14"
"BOM PRINCÍPIO";"HENRIQUE MEIRELLES";"156"
"BOM PRINCÍPIO";"JAIR BOLSONARO";"6258"
"BOM PRINCÍPIO";"JOÃO AMOÊDO";"380"
"BOM PRINCÍPIO";"JOÃO GOULART FILHO";"2"
"BOM PRINCÍPIO";"MARINA SILVA";"31"
"BOM PRINCÍPIO";"NULO";"175"
"BOM PRINCÍPIO";"VERA";"1"
"BOM PROGRESSO";"ALVARO DIAS";"10"
"BOM PROGRESSO";"BRANCO";"32"
"BOM PROGRESSO";"CABO DACIOLO";"1"
"BOM PROGRESSO";"CIRO GOMES";"125"
"BOM PROGRESSO";"FERNANDO HADDAD";"495"
"BOM PROGRESSO";"GERALDO ALCKMIN";"88"
"BOM PROGRESSO";"GUILHERME BOULOS";"2"
"BOM PROGRESSO";"HENRIQUE MEIRELLES";"17"
"BOM PROGRESSO";"JAIR BOLSONARO";"974"
"BOM PROGRESSO";"JOÃO AMOÊDO";"17"
"BOM PROGRESSO";"JOÃO GOULART FILHO";"1"
"BOM PROGRESSO";"MARINA SILVA";"4"
"BOM PROGRESSO";"NULO";"25"
"BOM PROGRESSO";"VERA";"1"
"BOM RETIRO DO SUL";"ALVARO DIAS";"38"
"BOM RETIRO DO SUL";"BRANCO";"211"
"BOM RETIRO DO SUL";"CABO DACIOLO";"36"
"BOM RETIRO DO SUL";"CIRO GOMES";"467"
"BOM RETIRO DO SUL";"EYMAEL";"4"
"BOM RETIRO DO SUL";"FERNANDO HADDAD";"1030"
"BOM RETIRO DO SUL";"GERALDO ALCKMIN";"374"
"BOM RETIRO DO SUL";"GUILHERME BOULOS";"25"
"BOM RETIRO DO SUL";"HENRIQUE MEIRELLES";"137"
"BOM RETIRO DO SUL";"JAIR BOLSONARO";"5340"
"BOM RETIRO DO SUL";"JOÃO AMOÊDO";"167"
"BOM RETIRO DO SUL";"JOÃO GOULART FILHO";"2"
"BOM RETIRO DO SUL";"MARINA SILVA";"57"
"BOM RETIRO DO SUL";"NULO";"299"
"BOM RETIRO DO SUL";"VERA";"3"
"BOQUEIRÃO DO LEÃO";"ALVARO DIAS";"29"
"BOQUEIRÃO DO LEÃO";"BRANCO";"113"
"BOQUEIRÃO DO LEÃO";"CABO DACIOLO";"16"
"BOQUEIRÃO DO LEÃO";"CIRO GOMES";"504"
"BOQUEIRÃO DO LEÃO";"FERNANDO HADDAD";"1128"
"BOQUEIRÃO DO LEÃO";"GERALDO ALCKMIN";"232"
"BOQUEIRÃO DO LEÃO";"GUILHERME BOULOS";"23"
"BOQUEIRÃO DO LEÃO";"HENRIQUE MEIRELLES";"162"
"BOQUEIRÃO DO LEÃO";"JAIR BOLSONARO";"2342"
"BOQUEIRÃO DO LEÃO";"JOÃO AMOÊDO";"66"
"BOQUEIRÃO DO LEÃO";"MARINA SILVA";"8"
"BOQUEIRÃO DO LEÃO";"NULO";"76"
"BOSSOROCA";"ALVARO DIAS";"23"
"BOSSOROCA";"BRANCO";"151"
"BOSSOROCA";"CABO DACIOLO";"12"
"BOSSOROCA";"CIRO GOMES";"310"
"BOSSOROCA";"FERNANDO HADDAD";"1129"
"BOSSOROCA";"GERALDO ALCKMIN";"235"
"BOSSOROCA";"GUILHERME BOULOS";"12"
"BOSSOROCA";"HENRIQUE MEIRELLES";"30"
"BOSSOROCA";"JAIR BOLSONARO";"1971"
"BOSSOROCA";"JOÃO AMOÊDO";"26"
"BOSSOROCA";"JOÃO GOULART FILHO";"1"
"BOSSOROCA";"MARINA SILVA";"9"
"BOSSOROCA";"NULO";"76"
"BOSSOROCA";"VERA";"1"
"BOZANO";"ALVARO DIAS";"7"
"BOZANO";"BRANCO";"19"
"BOZANO";"CABO DACIOLO";"6"
"BOZANO";"CIRO GOMES";"197"
"BOZANO";"FERNANDO HADDAD";"303"
"BOZANO";"GERALDO ALCKMIN";"68"
"BOZANO";"HENRIQUE MEIRELLES";"17"
"BOZANO";"JAIR BOLSONARO";"1353"
"BOZANO";"JOÃO AMOÊDO";"8"
"BOZANO";"MARINA SILVA";"3"
"BOZANO";"NULO";"27"
"BRAGA";"ALVARO DIAS";"9"
"BRAGA";"BRANCO";"61"
"BRAGA";"CABO DACIOLO";"5"
"BRAGA";"CIRO GOMES";"162"
"BRAGA";"FERNANDO HADDAD";"756"
"BRAGA";"GERALDO ALCKMIN";"77"
"BRAGA";"GUILHERME BOULOS";"10"
"BRAGA";"HENRIQUE MEIRELLES";"75"
"BRAGA";"JAIR BOLSONARO";"1095"
"BRAGA";"JOÃO AMOÊDO";"10"
"BRAGA";"MARINA SILVA";"3"
"BRAGA";"NULO";"57"
"BRAGA";"VERA";"1"
"BROCHIER";"ALVARO DIAS";"17"
"BROCHIER";"BRANCO";"66"
"BROCHIER";"CABO DACIOLO";"5"
"BROCHIER";"CIRO GOMES";"353"
"BROCHIER";"FERNANDO HADDAD";"482"
"BROCHIER";"GERALDO ALCKMIN";"187"
"BROCHIER";"GUILHERME BOULOS";"6"
"BROCHIER";"HENRIQUE MEIRELLES";"144"
"BROCHIER";"JAIR BOLSONARO";"1816"
"BROCHIER";"JOÃO AMOÊDO";"144"
"BROCHIER";"JOÃO GOULART FILHO";"1"
"BROCHIER";"MARINA SILVA";"3"
"BROCHIER";"NULO";"135"
"BUTIÁ";"ALVARO DIAS";"43"
"BUTIÁ";"BRANCO";"405"
"BUTIÁ";"CABO DACIOLO";"61"
"BUTIÁ";"CIRO GOMES";"1342"
"BUTIÁ";"EYMAEL";"3"
"BUTIÁ";"FERNANDO HADDAD";"2224"
"BUTIÁ";"GERALDO ALCKMIN";"815"
"BUTIÁ";"GUILHERME BOULOS";"52"
"BUTIÁ";"HENRIQUE MEIRELLES";"196"
"BUTIÁ";"JAIR BOLSONARO";"6320"
"BUTIÁ";"JOÃO AMOÊDO";"248"
"BUTIÁ";"JOÃO GOULART FILHO";"23"
"BUTIÁ";"MARINA SILVA";"85"
"BUTIÁ";"NULO";"276"
"BUTIÁ";"VERA";"6"
"CACEQUI";"ALVARO DIAS";"39"
"CACEQUI";"BRANCO";"150"
"CACEQUI";"CABO DACIOLO";"22"
"CACEQUI";"CIRO GOMES";"628"
"CACEQUI";"EYMAEL";"3"
"CACEQUI";"FERNANDO HADDAD";"1790"
"CACEQUI";"GERALDO ALCKMIN";"380"
"CACEQUI";"GUILHERME BOULOS";"28"
"CACEQUI";"HENRIQUE MEIRELLES";"127"
"CACEQUI";"JAIR BOLSONARO";"3516"
"CACEQUI";"JOÃO AMOÊDO";"44"
"CACEQUI";"JOÃO GOULART FILHO";"2"
"CACEQUI";"MARINA SILVA";"43"
"CACEQUI";"NULO";"190"
"CACEQUI";"VERA";"1"
"CACHOEIRA DO SUL";"ALVARO DIAS";"290"
"CACHOEIRA DO SUL";"BRANCO";"1499"
"CACHOEIRA DO SUL";"CABO DACIOLO";"214"
"CACHOEIRA DO SUL";"CIRO GOMES";"4629"
"CACHOEIRA DO SUL";"EYMAEL";"14"
"CACHOEIRA DO SUL";"FERNANDO HADDAD";"6859"
"CACHOEIRA DO SUL";"GERALDO ALCKMIN";"3353"
"CACHOEIRA DO SUL";"GUILHERME BOULOS";"258"
"CACHOEIRA DO SUL";"HENRIQUE MEIRELLES";"878"
"CACHOEIRA DO SUL";"JAIR BOLSONARO";"30935"
"CACHOEIRA DO SUL";"JOÃO AMOÊDO";"861"
"CACHOEIRA DO SUL";"JOÃO GOULART FILHO";"29"
"CACHOEIRA DO SUL";"MARINA SILVA";"551"
"CACHOEIRA DO SUL";"NULO";"791"
"CACHOEIRA DO SUL";"VERA";"20"
"CACHOEIRINHA";"ALVARO DIAS";"517"
"CACHOEIRINHA";"BRANCO";"2166"
"CACHOEIRINHA";"CABO DACIOLO";"606"
"CACHOEIRINHA";"CIRO GOMES";"9807"
"CACHOEIRINHA";"EYMAEL";"25"
"CACHOEIRINHA";"FERNANDO HADDAD";"8036"
"CACHOEIRINHA";"GERALDO ALCKMIN";"3380"
"CACHOEIRINHA";"GUILHERME BOULOS";"595"
"CACHOEIRINHA";"HENRIQUE MEIRELLES";"1585"
"CACHOEIRINHA";"JAIR BOLSONARO";"49404"
"CACHOEIRINHA";"JOÃO AMOÊDO";"2621"
"CACHOEIRINHA";"JOÃO GOULART FILHO";"42"
"CACHOEIRINHA";"MARINA SILVA";"875"
"CACHOEIRINHA";"NULO";"2131"
"CACHOEIRINHA";"VERA";"59"
"CACIQUE DOBLE";"ALVARO DIAS";"30"
"CACIQUE DOBLE";"BRANCO";"90"
"CACIQUE DOBLE";"CABO DACIOLO";"3"
"CACIQUE DOBLE";"CIRO GOMES";"116"
"CACIQUE DOBLE";"FERNANDO HADDAD";"745"
"CACIQUE DOBLE";"GERALDO ALCKMIN";"104"
"CACIQUE DOBLE";"GUILHERME BOULOS";"4"
"CACIQUE DOBLE";"HENRIQUE MEIRELLES";"114"
"CACIQUE DOBLE";"JAIR BOLSONARO";"2033"
"CACIQUE DOBLE";"JOÃO AMOÊDO";"21"
"CACIQUE DOBLE";"JOÃO GOULART FILHO";"1"
"CACIQUE DOBLE";"MARINA SILVA";"5"
"CACIQUE DOBLE";"NULO";"47"
"CACIQUE DOBLE";"VERA";"1"
"CAIBATÉ";"ALVARO DIAS";"28"
"CAIBATÉ";"BRANCO";"81"
"CAIBATÉ";"CABO DACIOLO";"7"
"CAIBATÉ";"CIRO GOMES";"187"
"CAIBATÉ";"FERNANDO HADDAD";"977"
"CAIBATÉ";"GERALDO ALCKMIN";"119"
"CAIBATÉ";"GUILHERME BOULOS";"11"
"CAIBATÉ";"HENRIQUE MEIRELLES";"41"
"CAIBATÉ";"JAIR BOLSONARO";"1802"
"CAIBATÉ";"JOÃO AMOÊDO";"62"
"CAIBATÉ";"JOÃO GOULART FILHO";"3"
"CAIBATÉ";"MARINA SILVA";"3"
"CAIBATÉ";"NULO";"68"
"CAIBATÉ";"VERA";"1"
"CAIÇARA";"ALVARO DIAS";"27"
"CAIÇARA";"BRANCO";"69"
"CAIÇARA";"CABO DACIOLO";"5"
"CAIÇARA";"CIRO GOMES";"383"
"CAIÇARA";"EYMAEL";"3"
"CAIÇARA";"FERNANDO HADDAD";"767"
"CAIÇARA";"GERALDO ALCKMIN";"184"
"CAIÇARA";"GUILHERME BOULOS";"6"
"CAIÇARA";"HENRIQUE MEIRELLES";"63"
"CAIÇARA";"JAIR BOLSONARO";"1901"
"CAIÇARA";"JOÃO AMOÊDO";"41"
"CAIÇARA";"MARINA SILVA";"1"
"CAIÇARA";"NULO";"55"
"CAIÇARA";"VERA";"2"
"CAMAQUÃ";"ALVARO DIAS";"176"
"CAMAQUÃ";"BRANCO";"1132"
"CAMAQUÃ";"CABO DACIOLO";"181"
"CAMAQUÃ";"CIRO GOMES";"4161"
"CAMAQUÃ";"EYMAEL";"9"
"CAMAQUÃ";"FERNANDO HADDAD";"5667"
"CAMAQUÃ";"GERALDO ALCKMIN";"2816"
"CAMAQUÃ";"GUILHERME BOULOS";"127"
"CAMAQUÃ";"HENRIQUE MEIRELLES";"864"
"CAMAQUÃ";"JAIR BOLSONARO";"23633"
"CAMAQUÃ";"JOÃO AMOÊDO";"638"
"CAMAQUÃ";"JOÃO GOULART FILHO";"5"
"CAMAQUÃ";"MARINA SILVA";"179"
"CAMAQUÃ";"NULO";"829"
"CAMAQUÃ";"VERA";"9"
"CAMARGO";"ALVARO DIAS";"20"
"CAMARGO";"BRANCO";"41"
"CAMARGO";"CABO DACIOLO";"8"
"CAMARGO";"CIRO GOMES";"112"
"CAMARGO";"EYMAEL";"1"
"CAMARGO";"FERNANDO HADDAD";"314"
"CAMARGO";"GERALDO ALCKMIN";"91"
"CAMARGO";"GUILHERME BOULOS";"10"
"CAMARGO";"HENRIQUE MEIRELLES";"20"
"CAMARGO";"JAIR BOLSONARO";"1331"
"CAMARGO";"JOÃO AMOÊDO";"44"
"CAMARGO";"JOÃO GOULART FILHO";"2"
"CAMARGO";"MARINA SILVA";"2"
"CAMARGO";"NULO";"55"
"CAMBARÁ DO SUL";"ALVARO DIAS";"25"
"CAMBARÁ DO SUL";"BRANCO";"116"
"CAMBARÁ DO SUL";"CABO DACIOLO";"15"
"CAMBARÁ DO SUL";"CIRO GOMES";"174"
"CAMBARÁ DO SUL";"FERNANDO HADDAD";"523"
"CAMBARÁ DO SUL";"GERALDO ALCKMIN";"434"
"CAMBARÁ DO SUL";"GUILHERME BOULOS";"6"
"CAMBARÁ DO SUL";"HENRIQUE MEIRELLES";"95"
"CAMBARÁ DO SUL";"JAIR BOLSONARO";"2627"
"CAMBARÁ DO SUL";"JOÃO AMOÊDO";"52"
"CAMBARÁ DO SUL";"JOÃO GOULART FILHO";"2"
"CAMBARÁ DO SUL";"MARINA SILVA";"10"
"CAMBARÁ DO SUL";"NULO";"99"
"CAMBARÁ DO SUL";"VERA";"1"
"CAMPESTRE DA SERRA";"ALVARO DIAS";"10"
"CAMPESTRE DA SERRA";"BRANCO";"45"
"CAMPESTRE DA SERRA";"CABO DACIOLO";"2"
"CAMPESTRE DA SERRA";"CIRO GOMES";"59"
"CAMPESTRE DA SERRA";"FERNANDO HADDAD";"126"
"CAMPESTRE DA SERRA";"GERALDO ALCKMIN";"140"
"CAMPESTRE DA SERRA";"GUILHERME BOULOS";"5"
"CAMPESTRE DA SERRA";"HENRIQUE MEIRELLES";"39"
"CAMPESTRE DA SERRA";"JAIR BOLSONARO";"1701"
"CAMPESTRE DA SERRA";"JOÃO AMOÊDO";"31"
"CAMPESTRE DA SERRA";"MARINA SILVA";"7"
"CAMPESTRE DA SERRA";"NULO";"48"
"CAMPESTRE DA SERRA";"VERA";"1"
"CAMPINA DAS MISSÕES";"ALVARO DIAS";"19"
"CAMPINA DAS MISSÕES";"BRANCO";"55"
"CAMPINA DAS MISSÕES";"CABO DACIOLO";"2"
"CAMPINA DAS MISSÕES";"CIRO GOMES";"388"
"CAMPINA DAS MISSÕES";"FERNANDO HADDAD";"1029"
"CAMPINA DAS MISSÕES";"GERALDO ALCKMIN";"167"
"CAMPINA DAS MISSÕES";"GUILHERME BOULOS";"12"
"CAMPINA DAS MISSÕES";"HENRIQUE MEIRELLES";"51"
"CAMPINA DAS MISSÕES";"JAIR BOLSONARO";"2575"
"CAMPINA DAS MISSÕES";"JOÃO AMOÊDO";"69"
"CAMPINA DAS MISSÕES";"MARINA SILVA";"5"
"CAMPINA DAS MISSÕES";"NULO";"99"
"CAMPINA DAS MISSÕES";"VERA";"1"
"CAMPINAS DO SUL";"ALVARO DIAS";"110"
"CAMPINAS DO SUL";"BRANCO";"57"
"CAMPINAS DO SUL";"CABO DACIOLO";"28"
"CAMPINAS DO SUL";"CIRO GOMES";"212"
"CAMPINAS DO SUL";"FERNANDO HADDAD";"456"
"CAMPINAS DO SUL";"GERALDO ALCKMIN";"217"
"CAMPINAS DO SUL";"GUILHERME BOULOS";"6"
"CAMPINAS DO SUL";"HENRIQUE MEIRELLES";"54"
"CAMPINAS DO SUL";"JAIR BOLSONARO";"2663"
"CAMPINAS DO SUL";"JOÃO AMOÊDO";"89"
"CAMPINAS DO SUL";"JOÃO GOULART FILHO";"1"
"CAMPINAS DO SUL";"MARINA SILVA";"5"
"CAMPINAS DO SUL";"NULO";"69"
"CAMPINAS DO SUL";"VERA";"4"
"CAMPO BOM";"ALVARO DIAS";"245"
"CAMPO BOM";"BRANCO";"789"
"CAMPO BOM";"CABO DACIOLO";"248"
"CAMPO BOM";"CIRO GOMES";"3383"
"CAMPO BOM";"EYMAEL";"9"
"CAMPO BOM";"FERNANDO HADDAD";"4301"
"CAMPO BOM";"GERALDO ALCKMIN";"1674"
"CAMPO BOM";"GUILHERME BOULOS";"155"
"CAMPO BOM";"HENRIQUE MEIRELLES";"855"
"CAMPO BOM";"JAIR BOLSONARO";"28877"
"CAMPO BOM";"JOÃO AMOÊDO";"1728"
"CAMPO BOM";"JOÃO GOULART FILHO";"11"
"CAMPO BOM";"MARINA SILVA";"231"
"CAMPO BOM";"NULO";"939"
"CAMPO BOM";"VERA";"12"
"CAMPO NOVO";"ALVARO DIAS";"12"
"CAMPO NOVO";"BRANCO";"75"
"CAMPO NOVO";"CABO DACIOLO";"32"
"CAMPO NOVO";"CIRO GOMES";"283"
"CAMPO NOVO";"FERNANDO HADDAD";"918"
"CAMPO NOVO";"GERALDO ALCKMIN";"116"
"CAMPO NOVO";"GUILHERME BOULOS";"8"
"CAMPO NOVO";"HENRIQUE MEIRELLES";"51"
"CAMPO NOVO";"JAIR BOLSONARO";"1797"
"CAMPO NOVO";"JOÃO AMOÊDO";"16"
"CAMPO NOVO";"MARINA SILVA";"9"
"CAMPO NOVO";"NULO";"75"
"CAMPO NOVO";"VERA";"1"
"CAMPOS BORGES";"ALVARO DIAS";"25"
"CAMPOS BORGES";"BRANCO";"97"
"CAMPOS BORGES";"CABO DACIOLO";"14"
"CAMPOS BORGES";"CIRO GOMES";"490"
"CAMPOS BORGES";"EYMAEL";"2"
"CAMPOS BORGES";"FERNANDO HADDAD";"426"
"CAMPOS BORGES";"GERALDO ALCKMIN";"148"
"CAMPOS BORGES";"GUILHERME BOULOS";"3"
"CAMPOS BORGES";"HENRIQUE MEIRELLES";"74"
"CAMPOS BORGES";"JAIR BOLSONARO";"1242"
"CAMPOS BORGES";"JOÃO AMOÊDO";"32"
"CAMPOS BORGES";"MARINA SILVA";"4"
"CAMPOS BORGES";"NULO";"50"
"CANDELÁRIA";"ALVARO DIAS";"106"
"CANDELÁRIA";"BRANCO";"728"
"CANDELÁRIA";"CABO DACIOLO";"53"
"CANDELÁRIA";"CIRO GOMES";"1160"
"CANDELÁRIA";"EYMAEL";"1"
"CANDELÁRIA";"FERNANDO HADDAD";"3209"
"CANDELÁRIA";"GERALDO ALCKMIN";"1344"
"CANDELÁRIA";"GUILHERME BOULOS";"59"
"CANDELÁRIA";"HENRIQUE MEIRELLES";"373"
"CANDELÁRIA";"JAIR BOLSONARO";"10989"
"CANDELÁRIA";"JOÃO AMOÊDO";"234"
"CANDELÁRIA";"JOÃO GOULART FILHO";"5"
"CANDELÁRIA";"MARINA SILVA";"81"
"CANDELÁRIA";"NULO";"482"
"CANDELÁRIA";"VERA";"10"
"CANDIOTA";"ALVARO DIAS";"20"
"CANDIOTA";"BRANCO";"155"
"CANDIOTA";"CABO DACIOLO";"58"
"CANDIOTA";"CIRO GOMES";"465"
"CANDIOTA";"FERNANDO HADDAD";"2200"
"CANDIOTA";"GERALDO ALCKMIN";"254"
"CANDIOTA";"GUILHERME BOULOS";"22"
"CANDIOTA";"HENRIQUE MEIRELLES";"71"
"CANDIOTA";"JAIR BOLSONARO";"2707"
"CANDIOTA";"JOÃO AMOÊDO";"39"
"CANDIOTA";"JOÃO GOULART FILHO";"1"
"CANDIOTA";"MARINA SILVA";"20"
"CANDIOTA";"NULO";"140"
"CANDIOTA";"VERA";"3"
"CANELA";"ALVARO DIAS";"110"
"CANELA";"BRANCO";"757"
"CANELA";"CABO DACIOLO";"93"
"CANELA";"CIRO GOMES";"2006"
"CANELA";"EYMAEL";"1"
"CANELA";"FERNANDO HADDAD";"1776"
"CANELA";"GERALDO ALCKMIN";"1785"
"CANELA";"GUILHERME BOULOS";"59"
"CANELA";"HENRIQUE MEIRELLES";"613"
"CANELA";"JAIR BOLSONARO";"15702"
"CANELA";"JOÃO AMOÊDO";"1107"
"CANELA";"JOÃO GOULART FILHO";"11"
"CANELA";"MARINA SILVA";"140"
"CANELA";"NULO";"684"
"CANELA";"VERA";"4"
"CANGUÇU";"ALVARO DIAS";"220"
"CANGUÇU";"BRANCO";"1397"
"CANGUÇU";"CABO DACIOLO";"133"
"CANGUÇU";"CIRO GOMES";"2608"
"CANGUÇU";"EYMAEL";"6"
"CANGUÇU";"FERNANDO HADDAD";"6517"
"CANGUÇU";"GERALDO ALCKMIN";"3892"
