"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"BOA ESPERANÇA DO IGUAÇU";"JAIR BOLSONARO";"816"
"BOA ESPERANÇA DO IGUAÇU";"JOÃO AMOÊDO";"37"
"BOA ESPERANÇA DO IGUAÇU";"MARINA SILVA";"9"
"BOA ESPERANÇA DO IGUAÇU";"NULO";"35"
"BOA VENTURA DE SÃO ROQUE";"ALVARO DIAS";"186"
"BOA VENTURA DE SÃO ROQUE";"BRANCO";"42"
"BOA VENTURA DE SÃO ROQUE";"CABO DACIOLO";"4"
"BOA VENTURA DE SÃO ROQUE";"CIRO GOMES";"265"
"BOA VENTURA DE SÃO ROQUE";"FERNANDO HADDAD";"1505"
"BOA VENTURA DE SÃO ROQUE";"GERALDO ALCKMIN";"111"
"BOA VENTURA DE SÃO ROQUE";"GUILHERME BOULOS";"16"
"BOA VENTURA DE SÃO ROQUE";"HENRIQUE MEIRELLES";"37"
"BOA VENTURA DE SÃO ROQUE";"JAIR BOLSONARO";"1688"
"BOA VENTURA DE SÃO ROQUE";"JOÃO AMOÊDO";"13"
"BOA VENTURA DE SÃO ROQUE";"MARINA SILVA";"16"
"BOA VENTURA DE SÃO ROQUE";"NULO";"91"
"BOA VISTA DA APARECIDA";"ALVARO DIAS";"330"
"BOA VISTA DA APARECIDA";"BRANCO";"90"
"BOA VISTA DA APARECIDA";"CABO DACIOLO";"7"
"BOA VISTA DA APARECIDA";"CIRO GOMES";"283"
"BOA VISTA DA APARECIDA";"FERNANDO HADDAD";"1307"
"BOA VISTA DA APARECIDA";"GERALDO ALCKMIN";"151"
"BOA VISTA DA APARECIDA";"GUILHERME BOULOS";"8"
"BOA VISTA DA APARECIDA";"HENRIQUE MEIRELLES";"43"
"BOA VISTA DA APARECIDA";"JAIR BOLSONARO";"2670"
"BOA VISTA DA APARECIDA";"JOÃO AMOÊDO";"106"
"BOA VISTA DA APARECIDA";"JOÃO GOULART FILHO";"2"
"BOA VISTA DA APARECIDA";"MARINA SILVA";"12"
"BOA VISTA DA APARECIDA";"NULO";"197"
"BOA VISTA DA APARECIDA";"VERA";"2"
"BOCAIÚVA DO SUL";"ALVARO DIAS";"516"
"BOCAIÚVA DO SUL";"BRANCO";"186"
"BOCAIÚVA DO SUL";"CABO DACIOLO";"54"
"BOCAIÚVA DO SUL";"CIRO GOMES";"423"
"BOCAIÚVA DO SUL";"EYMAEL";"3"
"BOCAIÚVA DO SUL";"FERNANDO HADDAD";"1101"
"BOCAIÚVA DO SUL";"GERALDO ALCKMIN";"402"
"BOCAIÚVA DO SUL";"GUILHERME BOULOS";"12"
"BOCAIÚVA DO SUL";"HENRIQUE MEIRELLES";"127"
"BOCAIÚVA DO SUL";"JAIR BOLSONARO";"3902"
"BOCAIÚVA DO SUL";"JOÃO AMOÊDO";"154"
"BOCAIÚVA DO SUL";"JOÃO GOULART FILHO";"3"
"BOCAIÚVA DO SUL";"MARINA SILVA";"56"
"BOCAIÚVA DO SUL";"NULO";"310"
"BOM JESUS DO SUL";"ALVARO DIAS";"321"
"BOM JESUS DO SUL";"BRANCO";"20"
"BOM JESUS DO SUL";"CABO DACIOLO";"5"
"BOM JESUS DO SUL";"CIRO GOMES";"196"
"BOM JESUS DO SUL";"EYMAEL";"1"
"BOM JESUS DO SUL";"FERNANDO HADDAD";"1007"
"BOM JESUS DO SUL";"GERALDO ALCKMIN";"54"
"BOM JESUS DO SUL";"GUILHERME BOULOS";"13"
"BOM JESUS DO SUL";"HENRIQUE MEIRELLES";"16"
"BOM JESUS DO SUL";"JAIR BOLSONARO";"1310"
"BOM JESUS DO SUL";"JOÃO AMOÊDO";"12"
"BOM JESUS DO SUL";"MARINA SILVA";"2"
"BOM JESUS DO SUL";"NULO";"52"
"BOM SUCESSO";"ALVARO DIAS";"147"
"BOM SUCESSO";"BRANCO";"71"
"BOM SUCESSO";"CABO DACIOLO";"19"
"BOM SUCESSO";"CIRO GOMES";"237"
"BOM SUCESSO";"EYMAEL";"1"
"BOM SUCESSO";"FERNANDO HADDAD";"822"
"BOM SUCESSO";"GERALDO ALCKMIN";"378"
"BOM SUCESSO";"GUILHERME BOULOS";"4"
"BOM SUCESSO";"HENRIQUE MEIRELLES";"36"
"BOM SUCESSO";"JAIR BOLSONARO";"2237"
"BOM SUCESSO";"JOÃO AMOÊDO";"35"
"BOM SUCESSO";"MARINA SILVA";"26"
"BOM SUCESSO";"NULO";"226"
"BOM SUCESSO";"VERA";"1"
"BOM SUCESSO DO SUL";"ALVARO DIAS";"172"
"BOM SUCESSO DO SUL";"BRANCO";"25"
"BOM SUCESSO DO SUL";"CABO DACIOLO";"2"
"BOM SUCESSO DO SUL";"CIRO GOMES";"86"
"BOM SUCESSO DO SUL";"FERNANDO HADDAD";"489"
"BOM SUCESSO DO SUL";"GERALDO ALCKMIN";"51"
"BOM SUCESSO DO SUL";"GUILHERME BOULOS";"14"
"BOM SUCESSO DO SUL";"HENRIQUE MEIRELLES";"13"
"BOM SUCESSO DO SUL";"JAIR BOLSONARO";"1516"
"BOM SUCESSO DO SUL";"JOÃO AMOÊDO";"56"
"BOM SUCESSO DO SUL";"MARINA SILVA";"4"
"BOM SUCESSO DO SUL";"NULO";"50"
"BOM SUCESSO DO SUL";"VERA";"1"
"BORRAZÓPOLIS";"ALVARO DIAS";"269"
"BORRAZÓPOLIS";"BRANCO";"76"
"BORRAZÓPOLIS";"CABO DACIOLO";"10"
"BORRAZÓPOLIS";"CIRO GOMES";"262"
"BORRAZÓPOLIS";"EYMAEL";"1"
"BORRAZÓPOLIS";"FERNANDO HADDAD";"905"
"BORRAZÓPOLIS";"GERALDO ALCKMIN";"217"
"BORRAZÓPOLIS";"GUILHERME BOULOS";"11"
"BORRAZÓPOLIS";"HENRIQUE MEIRELLES";"44"
"BORRAZÓPOLIS";"JAIR BOLSONARO";"2949"
"BORRAZÓPOLIS";"JOÃO AMOÊDO";"87"
"BORRAZÓPOLIS";"JOÃO GOULART FILHO";"4"
"BORRAZÓPOLIS";"MARINA SILVA";"17"
"BORRAZÓPOLIS";"NULO";"235"
"BORRAZÓPOLIS";"VERA";"2"
"BRAGANEY";"ALVARO DIAS";"277"
"BRAGANEY";"BRANCO";"53"
"BRAGANEY";"CABO DACIOLO";"17"
"BRAGANEY";"CIRO GOMES";"147"
"BRAGANEY";"FERNANDO HADDAD";"881"
"BRAGANEY";"GERALDO ALCKMIN";"108"
"BRAGANEY";"GUILHERME BOULOS";"11"
"BRAGANEY";"HENRIQUE MEIRELLES";"32"
"BRAGANEY";"JAIR BOLSONARO";"1925"
"BRAGANEY";"JOÃO AMOÊDO";"72"
"BRAGANEY";"MARINA SILVA";"15"
"BRAGANEY";"NULO";"123"
"BRAGANEY";"VERA";"1"
"BRASILÂNDIA DO SUL";"ALVARO DIAS";"111"
"BRASILÂNDIA DO SUL";"BRANCO";"29"
"BRASILÂNDIA DO SUL";"CIRO GOMES";"63"
"BRASILÂNDIA DO SUL";"FERNANDO HADDAD";"676"
"BRASILÂNDIA DO SUL";"GERALDO ALCKMIN";"68"
"BRASILÂNDIA DO SUL";"GUILHERME BOULOS";"3"
"BRASILÂNDIA DO SUL";"HENRIQUE MEIRELLES";"31"
"BRASILÂNDIA DO SUL";"JAIR BOLSONARO";"1237"
"BRASILÂNDIA DO SUL";"JOÃO AMOÊDO";"22"
"BRASILÂNDIA DO SUL";"MARINA SILVA";"10"
"BRASILÂNDIA DO SUL";"NULO";"109"
"CAFEARA";"ALVARO DIAS";"77"
"CAFEARA";"BRANCO";"15"
"CAFEARA";"CABO DACIOLO";"8"
"CAFEARA";"CIRO GOMES";"60"
"CAFEARA";"FERNANDO HADDAD";"571"
"CAFEARA";"GERALDO ALCKMIN";"42"
"CAFEARA";"GUILHERME BOULOS";"3"
"CAFEARA";"HENRIQUE MEIRELLES";"12"
"CAFEARA";"JAIR BOLSONARO";"849"
"CAFEARA";"JOÃO AMOÊDO";"55"
"CAFEARA";"MARINA SILVA";"5"
"CAFEARA";"NULO";"114"
"CAFELÂNDIA";"ALVARO DIAS";"556"
"CAFELÂNDIA";"BRANCO";"153"
"CAFELÂNDIA";"CABO DACIOLO";"34"
"CAFELÂNDIA";"CIRO GOMES";"619"
"CAFELÂNDIA";"FERNANDO HADDAD";"1327"
"CAFELÂNDIA";"GERALDO ALCKMIN";"219"
"CAFELÂNDIA";"GUILHERME BOULOS";"11"
"CAFELÂNDIA";"HENRIQUE MEIRELLES";"114"
"CAFELÂNDIA";"JAIR BOLSONARO";"6292"
"CAFELÂNDIA";"JOÃO AMOÊDO";"227"
"CAFELÂNDIA";"JOÃO GOULART FILHO";"3"
"CAFELÂNDIA";"MARINA SILVA";"35"
"CAFELÂNDIA";"NULO";"291"
"CAFELÂNDIA";"VERA";"3"
"CAFEZAL DO SUL";"ALVARO DIAS";"515"
"CAFEZAL DO SUL";"BRANCO";"46"
"CAFEZAL DO SUL";"CABO DACIOLO";"15"
"CAFEZAL DO SUL";"CIRO GOMES";"184"
"CAFEZAL DO SUL";"FERNANDO HADDAD";"451"
"CAFEZAL DO SUL";"GERALDO ALCKMIN";"81"
"CAFEZAL DO SUL";"GUILHERME BOULOS";"5"
"CAFEZAL DO SUL";"HENRIQUE MEIRELLES";"13"
"CAFEZAL DO SUL";"JAIR BOLSONARO";"1671"
"CAFEZAL DO SUL";"JOÃO AMOÊDO";"23"
"CAFEZAL DO SUL";"MARINA SILVA";"10"
"CAFEZAL DO SUL";"NULO";"82"
"CALIFÓRNIA";"ALVARO DIAS";"298"
"CALIFÓRNIA";"BRANCO";"114"
"CALIFÓRNIA";"CABO DACIOLO";"20"
"CALIFÓRNIA";"CIRO GOMES";"383"
"CALIFÓRNIA";"EYMAEL";"4"
"CALIFÓRNIA";"FERNANDO HADDAD";"725"
"CALIFÓRNIA";"GERALDO ALCKMIN";"240"
"CALIFÓRNIA";"GUILHERME BOULOS";"14"
"CALIFÓRNIA";"HENRIQUE MEIRELLES";"42"
"CALIFÓRNIA";"JAIR BOLSONARO";"3476"
"CALIFÓRNIA";"JOÃO AMOÊDO";"72"
"CALIFÓRNIA";"JOÃO GOULART FILHO";"1"
"CALIFÓRNIA";"MARINA SILVA";"31"
"CALIFÓRNIA";"NULO";"237"
"CALIFÓRNIA";"VERA";"2"
"CAMBARÁ";"ALVARO DIAS";"443"
"CAMBARÁ";"BRANCO";"300"
"CAMBARÁ";"CABO DACIOLO";"72"
"CAMBARÁ";"CIRO GOMES";"1114"
"CAMBARÁ";"EYMAEL";"3"
"CAMBARÁ";"FERNANDO HADDAD";"1625"
"CAMBARÁ";"GERALDO ALCKMIN";"651"
"CAMBARÁ";"GUILHERME BOULOS";"37"
"CAMBARÁ";"HENRIQUE MEIRELLES";"235"
"CAMBARÁ";"JAIR BOLSONARO";"9053"
"CAMBARÁ";"JOÃO AMOÊDO";"217"
"CAMBARÁ";"JOÃO GOULART FILHO";"1"
"CAMBARÁ";"MARINA SILVA";"85"
"CAMBARÁ";"NULO";"827"
"CAMBARÁ";"VERA";"5"
"CAMBIRA";"ALVARO DIAS";"375"
"CAMBIRA";"BRANCO";"64"
"CAMBIRA";"CABO DACIOLO";"15"
"CAMBIRA";"CIRO GOMES";"312"
"CAMBIRA";"EYMAEL";"2"
"CAMBIRA";"FERNANDO HADDAD";"652"
"CAMBIRA";"GERALDO ALCKMIN";"149"
"CAMBIRA";"GUILHERME BOULOS";"7"
"CAMBIRA";"HENRIQUE MEIRELLES";"53"
"CAMBIRA";"JAIR BOLSONARO";"2941"
"CAMBIRA";"JOÃO AMOÊDO";"65"
"CAMBIRA";"MARINA SILVA";"23"
"CAMBIRA";"NULO";"197"
"CAMBIRA";"VERA";"1"
"CAMBÉ";"ALVARO DIAS";"3619"
"CAMBÉ";"BRANCO";"1265"
"CAMBÉ";"CABO DACIOLO";"465"
"CAMBÉ";"CIRO GOMES";"4739"
"CAMBÉ";"EYMAEL";"6"
"CAMBÉ";"FERNANDO HADDAD";"4207"
"CAMBÉ";"GERALDO ALCKMIN";"1898"
"CAMBÉ";"GUILHERME BOULOS";"259"
"CAMBÉ";"HENRIQUE MEIRELLES";"745"
"CAMBÉ";"JAIR BOLSONARO";"36435"
"CAMBÉ";"JOÃO AMOÊDO";"1892"
"CAMBÉ";"JOÃO GOULART FILHO";"12"
"CAMBÉ";"MARINA SILVA";"503"
"CAMBÉ";"NULO";"2661"
"CAMBÉ";"VERA";"25"
"CAMPINA DA LAGOA";"ALVARO DIAS";"1076"
"CAMPINA DA LAGOA";"BRANCO";"164"
"CAMPINA DA LAGOA";"CABO DACIOLO";"31"
"CAMPINA DA LAGOA";"CIRO GOMES";"446"
"CAMPINA DA LAGOA";"EYMAEL";"2"
"CAMPINA DA LAGOA";"FERNANDO HADDAD";"1590"
"CAMPINA DA LAGOA";"GERALDO ALCKMIN";"473"
"CAMPINA DA LAGOA";"GUILHERME BOULOS";"23"
"CAMPINA DA LAGOA";"HENRIQUE MEIRELLES";"104"
"CAMPINA DA LAGOA";"JAIR BOLSONARO";"5002"
"CAMPINA DA LAGOA";"JOÃO AMOÊDO";"147"
"CAMPINA DA LAGOA";"JOÃO GOULART FILHO";"2"
"CAMPINA DA LAGOA";"MARINA SILVA";"31"
"CAMPINA DA LAGOA";"NULO";"371"
"CAMPINA DA LAGOA";"VERA";"2"
"CAMPINA DO SIMÃO";"ALVARO DIAS";"162"
"CAMPINA DO SIMÃO";"BRANCO";"29"
"CAMPINA DO SIMÃO";"CABO DACIOLO";"3"
"CAMPINA DO SIMÃO";"CIRO GOMES";"101"
"CAMPINA DO SIMÃO";"FERNANDO HADDAD";"1052"
"CAMPINA DO SIMÃO";"GERALDO ALCKMIN";"84"
"CAMPINA DO SIMÃO";"GUILHERME BOULOS";"5"
"CAMPINA DO SIMÃO";"HENRIQUE MEIRELLES";"18"
"CAMPINA DO SIMÃO";"JAIR BOLSONARO";"1209"
"CAMPINA DO SIMÃO";"JOÃO AMOÊDO";"13"
"CAMPINA DO SIMÃO";"MARINA SILVA";"10"
"CAMPINA DO SIMÃO";"NULO";"72"
"CAMPINA GRANDE DO SUL";"ALVARO DIAS";"1031"
"CAMPINA GRANDE DO SUL";"BRANCO";"575"
"CAMPINA GRANDE DO SUL";"CABO DACIOLO";"187"
"CAMPINA GRANDE DO SUL";"CIRO GOMES";"1748"
"CAMPINA GRANDE DO SUL";"EYMAEL";"11"
"CAMPINA GRANDE DO SUL";"FERNANDO HADDAD";"3354"
"CAMPINA GRANDE DO SUL";"GERALDO ALCKMIN";"835"
"CAMPINA GRANDE DO SUL";"GUILHERME BOULOS";"124"
"CAMPINA GRANDE DO SUL";"HENRIQUE MEIRELLES";"313"
"CAMPINA GRANDE DO SUL";"JAIR BOLSONARO";"15571"
"CAMPINA GRANDE DO SUL";"JOÃO AMOÊDO";"588"
"CAMPINA GRANDE DO SUL";"JOÃO GOULART FILHO";"11"
"CAMPINA GRANDE DO SUL";"MARINA SILVA";"262"
"CAMPINA GRANDE DO SUL";"NULO";"986"
"CAMPINA GRANDE DO SUL";"VERA";"10"
"CAMPO BONITO";"ALVARO DIAS";"203"
"CAMPO BONITO";"BRANCO";"32"
"CAMPO BONITO";"CABO DACIOLO";"12"
"CAMPO BONITO";"CIRO GOMES";"122"
"CAMPO BONITO";"FERNANDO HADDAD";"881"
"CAMPO BONITO";"GERALDO ALCKMIN";"49"
"CAMPO BONITO";"GUILHERME BOULOS";"8"
"CAMPO BONITO";"HENRIQUE MEIRELLES";"38"
"CAMPO BONITO";"JAIR BOLSONARO";"1428"
"CAMPO BONITO";"JOÃO AMOÊDO";"25"
"CAMPO BONITO";"JOÃO GOULART FILHO";"1"
"CAMPO BONITO";"MARINA SILVA";"10"
"CAMPO BONITO";"NULO";"66"
"CAMPO DO TENENTE";"ALVARO DIAS";"395"
"CAMPO DO TENENTE";"BRANCO";"101"
"CAMPO DO TENENTE";"CABO DACIOLO";"19"
"CAMPO DO TENENTE";"CIRO GOMES";"255"
"CAMPO DO TENENTE";"FERNANDO HADDAD";"689"
"CAMPO DO TENENTE";"GERALDO ALCKMIN";"315"
"CAMPO DO TENENTE";"GUILHERME BOULOS";"20"
"CAMPO DO TENENTE";"HENRIQUE MEIRELLES";"75"
"CAMPO DO TENENTE";"JAIR BOLSONARO";"2845"
"CAMPO DO TENENTE";"JOÃO AMOÊDO";"54"
"CAMPO DO TENENTE";"MARINA SILVA";"23"
"CAMPO DO TENENTE";"NULO";"134"
"CAMPO DO TENENTE";"VERA";"2"
"CAMPO LARGO";"ALVARO DIAS";"3533"
"CAMPO LARGO";"BRANCO";"1924"
"CAMPO LARGO";"CABO DACIOLO";"400"
"CAMPO LARGO";"CIRO GOMES";"4874"
"CAMPO LARGO";"EYMAEL";"32"
"CAMPO LARGO";"FERNANDO HADDAD";"7167"
"CAMPO LARGO";"GERALDO ALCKMIN";"2486"
"CAMPO LARGO";"GUILHERME BOULOS";"326"
"CAMPO LARGO";"HENRIQUE MEIRELLES";"962"
"CAMPO LARGO";"JAIR BOLSONARO";"45157"
"CAMPO LARGO";"JOÃO AMOÊDO";"2266"
"CAMPO LARGO";"JOÃO GOULART FILHO";"14"
"CAMPO LARGO";"MARINA SILVA";"490"
"CAMPO LARGO";"NULO";"2742"
"CAMPO LARGO";"VERA";"23"
"CAMPO MAGRO";"ALVARO DIAS";"722"
"CAMPO MAGRO";"BRANCO";"400"
"CAMPO MAGRO";"CABO DACIOLO";"124"
"CAMPO MAGRO";"CIRO GOMES";"1145"
"CAMPO MAGRO";"EYMAEL";"2"
"CAMPO MAGRO";"FERNANDO HADDAD";"2234"
"CAMPO MAGRO";"GERALDO ALCKMIN";"601"
"CAMPO MAGRO";"GUILHERME BOULOS";"63"
"CAMPO MAGRO";"HENRIQUE MEIRELLES";"316"
"CAMPO MAGRO";"JAIR BOLSONARO";"9050"
"CAMPO MAGRO";"JOÃO AMOÊDO";"359"
"CAMPO MAGRO";"JOÃO GOULART FILHO";"16"
"CAMPO MAGRO";"MARINA SILVA";"112"
"CAMPO MAGRO";"NULO";"566"
"CAMPO MAGRO";"VERA";"1"
"CAMPO MOURÃO";"ALVARO DIAS";"2672"
"CAMPO MOURÃO";"BRANCO";"729"
"CAMPO MOURÃO";"CABO DACIOLO";"274"
"CAMPO MOURÃO";"CIRO GOMES";"4927"
"CAMPO MOURÃO";"EYMAEL";"10"
"CAMPO MOURÃO";"FERNANDO HADDAD";"6547"
"CAMPO MOURÃO";"GERALDO ALCKMIN";"2101"
"CAMPO MOURÃO";"GUILHERME BOULOS";"179"
"CAMPO MOURÃO";"HENRIQUE MEIRELLES";"616"
"CAMPO MOURÃO";"JAIR BOLSONARO";"32313"
"CAMPO MOURÃO";"JOÃO AMOÊDO";"1801"
"CAMPO MOURÃO";"JOÃO GOULART FILHO";"9"
"CAMPO MOURÃO";"MARINA SILVA";"365"
"CAMPO MOURÃO";"NULO";"1560"
"CAMPO MOURÃO";"VERA";"10"
"CANDÓI";"ALVARO DIAS";"361"
"CANDÓI";"BRANCO";"140"
"CANDÓI";"CABO DACIOLO";"28"
"CANDÓI";"CIRO GOMES";"421"
"CANDÓI";"FERNANDO HADDAD";"3130"
"CANDÓI";"GERALDO ALCKMIN";"232"
"CANDÓI";"GUILHERME BOULOS";"31"
"CANDÓI";"HENRIQUE MEIRELLES";"64"
"CANDÓI";"JAIR BOLSONARO";"4370"
"CANDÓI";"JOÃO AMOÊDO";"79"
"CANDÓI";"JOÃO GOULART FILHO";"1"
"CANDÓI";"MARINA SILVA";"29"
"CANDÓI";"NULO";"244"
"CANDÓI";"VERA";"1"
"CANTAGALO";"ALVARO DIAS";"432"
"CANTAGALO";"BRANCO";"93"
"CANTAGALO";"CABO DACIOLO";"9"
"CANTAGALO";"CIRO GOMES";"479"
"CANTAGALO";"EYMAEL";"1"
"CANTAGALO";"FERNANDO HADDAD";"2343"
"CANTAGALO";"GERALDO ALCKMIN";"219"
"CANTAGALO";"GUILHERME BOULOS";"20"
"CANTAGALO";"HENRIQUE MEIRELLES";"57"
"CANTAGALO";"JAIR BOLSONARO";"3277"
"CANTAGALO";"JOÃO AMOÊDO";"30"
"CANTAGALO";"JOÃO GOULART FILHO";"3"
"CANTAGALO";"MARINA SILVA";"17"
"CANTAGALO";"NULO";"215"
"CANTAGALO";"VERA";"2"
"CAPANEMA";"ALVARO DIAS";"359"
"CAPANEMA";"BRANCO";"120"
"CAPANEMA";"CABO DACIOLO";"31"
"CAPANEMA";"CIRO GOMES";"782"
"CAPANEMA";"EYMAEL";"1"
"CAPANEMA";"FERNANDO HADDAD";"3121"
"CAPANEMA";"GERALDO ALCKMIN";"208"
"CAPANEMA";"GUILHERME BOULOS";"26"
"CAPANEMA";"HENRIQUE MEIRELLES";"80"
"CAPANEMA";"JAIR BOLSONARO";"6525"
"CAPANEMA";"JOÃO AMOÊDO";"305"
"CAPANEMA";"MARINA SILVA";"22"
"CAPANEMA";"NULO";"342"
"CAPANEMA";"VERA";"3"
"CAPITÃO LEÔNIDAS MARQUES";"ALVARO DIAS";"242"
"CAPITÃO LEÔNIDAS MARQUES";"BRANCO";"117"
"CAPITÃO LEÔNIDAS MARQUES";"CABO DACIOLO";"26"
"CAPITÃO LEÔNIDAS MARQUES";"CIRO GOMES";"702"
"CAPITÃO LEÔNIDAS MARQUES";"EYMAEL";"2"
"CAPITÃO LEÔNIDAS MARQUES";"FERNANDO HADDAD";"1936"
"CAPITÃO LEÔNIDAS MARQUES";"GERALDO ALCKMIN";"133"
"CAPITÃO LEÔNIDAS MARQUES";"GUILHERME BOULOS";"22"
"CAPITÃO LEÔNIDAS MARQUES";"HENRIQUE MEIRELLES";"80"
"CAPITÃO LEÔNIDAS MARQUES";"JAIR BOLSONARO";"5136"
"CAPITÃO LEÔNIDAS MARQUES";"JOÃO AMOÊDO";"219"
"CAPITÃO LEÔNIDAS MARQUES";"JOÃO GOULART FILHO";"4"
"CAPITÃO LEÔNIDAS MARQUES";"MARINA SILVA";"36"
"CAPITÃO LEÔNIDAS MARQUES";"NULO";"269"
"CAPITÃO LEÔNIDAS MARQUES";"VERA";"1"
"CARAMBEÍ";"ALVARO DIAS";"973"
"CARAMBEÍ";"BRANCO";"274"
"CARAMBEÍ";"CABO DACIOLO";"71"
"CARAMBEÍ";"CIRO GOMES";"825"
"CARAMBEÍ";"EYMAEL";"3"
"CARAMBEÍ";"FERNANDO HADDAD";"1154"
"CARAMBEÍ";"GERALDO ALCKMIN";"773"
"CARAMBEÍ";"GUILHERME BOULOS";"56"
"CARAMBEÍ";"HENRIQUE MEIRELLES";"211"
"CARAMBEÍ";"JAIR BOLSONARO";"8511"
"CARAMBEÍ";"JOÃO AMOÊDO";"219"
"CARAMBEÍ";"JOÃO GOULART FILHO";"6"
"CARAMBEÍ";"MARINA SILVA";"95"
"CARAMBEÍ";"NULO";"440"
"CARAMBEÍ";"VERA";"7"
"CARLÓPOLIS";"ALVARO DIAS";"443"
"CARLÓPOLIS";"BRANCO";"176"
"CARLÓPOLIS";"CABO DACIOLO";"33"
"CARLÓPOLIS";"CIRO GOMES";"493"
"CARLÓPOLIS";"EYMAEL";"2"
"CARLÓPOLIS";"FERNANDO HADDAD";"1124"
"CARLÓPOLIS";"GERALDO ALCKMIN";"429"
"CARLÓPOLIS";"GUILHERME BOULOS";"20"
"CARLÓPOLIS";"HENRIQUE MEIRELLES";"73"
"CARLÓPOLIS";"JAIR BOLSONARO";"5805"
"CARLÓPOLIS";"JOÃO AMOÊDO";"94"
"CARLÓPOLIS";"JOÃO GOULART FILHO";"1"
"CARLÓPOLIS";"MARINA SILVA";"39"
"CARLÓPOLIS";"NULO";"423"
"CARLÓPOLIS";"VERA";"2"
"CASCAVEL";"ALVARO DIAS";"8865"
"CASCAVEL";"BRANCO";"2736"
"CASCAVEL";"CABO DACIOLO";"1207"
"CASCAVEL";"CIRO GOMES";"14221"
"CASCAVEL";"EYMAEL";"56"
"CASCAVEL";"FERNANDO HADDAD";"21750"
"CASCAVEL";"GERALDO ALCKMIN";"4032"
"CASCAVEL";"GUILHERME BOULOS";"907"
"CASCAVEL";"HENRIQUE MEIRELLES";"1748"
"CASCAVEL";"JAIR BOLSONARO";"114687"
"CASCAVEL";"JOÃO AMOÊDO";"5667"
"CASCAVEL";"JOÃO GOULART FILHO";"159"
"CASCAVEL";"MARINA SILVA";"1189"
"CASCAVEL";"NULO";"5081"
"CASCAVEL";"VERA";"58"
"CASTRO";"ALVARO DIAS";"2364"
"CASTRO";"BRANCO";"1196"
"CASTRO";"CABO DACIOLO";"195"
"CASTRO";"CIRO GOMES";"2876"
"CASTRO";"EYMAEL";"6"
"CASTRO";"FERNANDO HADDAD";"5494"
"CASTRO";"GERALDO ALCKMIN";"2592"
"CASTRO";"GUILHERME BOULOS";"173"
"CASTRO";"HENRIQUE MEIRELLES";"910"
"CASTRO";"JAIR BOLSONARO";"25724"
"CASTRO";"JOÃO AMOÊDO";"600"
"CASTRO";"JOÃO GOULART FILHO";"7"
"CASTRO";"MARINA SILVA";"289"
"CASTRO";"NULO";"1279"
"CASTRO";"VERA";"5"
"CATANDUVAS";"ALVARO DIAS";"213"
"CATANDUVAS";"BRANCO";"103"
"CATANDUVAS";"CABO DACIOLO";"15"
"CATANDUVAS";"CIRO GOMES";"246"
"CATANDUVAS";"FERNANDO HADDAD";"1070"
"CATANDUVAS";"GERALDO ALCKMIN";"210"
"CATANDUVAS";"GUILHERME BOULOS";"7"
"CATANDUVAS";"HENRIQUE MEIRELLES";"98"
"CATANDUVAS";"JAIR BOLSONARO";"3087"
"CATANDUVAS";"JOÃO AMOÊDO";"105"
"CATANDUVAS";"JOÃO GOULART FILHO";"3"
"CATANDUVAS";"MARINA SILVA";"25"
"CATANDUVAS";"NULO";"159"
"CATANDUVAS";"VERA";"1"
"CENTENÁRIO DO SUL";"ALVARO DIAS";"211"
"CENTENÁRIO DO SUL";"BRANCO";"99"
"CENTENÁRIO DO SUL";"CABO DACIOLO";"53"
"CENTENÁRIO DO SUL";"CIRO GOMES";"341"
"CENTENÁRIO DO SUL";"EYMAEL";"2"
"CENTENÁRIO DO SUL";"FERNANDO HADDAD";"2117"
"CENTENÁRIO DO SUL";"GERALDO ALCKMIN";"216"
"CENTENÁRIO DO SUL";"GUILHERME BOULOS";"11"
"CENTENÁRIO DO SUL";"HENRIQUE MEIRELLES";"76"
"CENTENÁRIO DO SUL";"JAIR BOLSONARO";"3429"
"CENTENÁRIO DO SUL";"JOÃO AMOÊDO";"125"
"CENTENÁRIO DO SUL";"JOÃO GOULART FILHO";"2"
"CENTENÁRIO DO SUL";"MARINA SILVA";"24"
"CENTENÁRIO DO SUL";"NULO";"302"
"CENTENÁRIO DO SUL";"VERA";"1"
"CERRO AZUL";"ALVARO DIAS";"164"
"CERRO AZUL";"BRANCO";"332"
"CERRO AZUL";"CABO DACIOLO";"19"
"CERRO AZUL";"CIRO GOMES";"488"
"CERRO AZUL";"EYMAEL";"1"
"CERRO AZUL";"FERNANDO HADDAD";"3233"
"CERRO AZUL";"GERALDO ALCKMIN";"511"
"CERRO AZUL";"GUILHERME BOULOS";"21"
"CERRO AZUL";"HENRIQUE MEIRELLES";"157"
"CERRO AZUL";"JAIR BOLSONARO";"4894"
"CERRO AZUL";"JOÃO AMOÊDO";"159"
"CERRO AZUL";"MARINA SILVA";"43"
"CERRO AZUL";"NULO";"400"
"CERRO AZUL";"VERA";"2"
"CHOPINZINHO";"ALVARO DIAS";"680"
"CHOPINZINHO";"BRANCO";"191"
"CHOPINZINHO";"CABO DACIOLO";"40"
"CHOPINZINHO";"CIRO GOMES";"722"
"CHOPINZINHO";"EYMAEL";"2"
"CHOPINZINHO";"FERNANDO HADDAD";"2938"
