"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"URUARÁ";"HENRIQUE MEIRELLES";"603"
"URUARÁ";"JAIR BOLSONARO";"10462"
"URUARÁ";"JOÃO AMOÊDO";"42"
"URUARÁ";"JOÃO GOULART FILHO";"5"
"URUARÁ";"MARINA SILVA";"36"
"URUARÁ";"NULO";"1048"
"URUARÁ";"VERA";"6"
"VIGIA";"ALVARO DIAS";"43"
"VIGIA";"BRANCO";"644"
"VIGIA";"CABO DACIOLO";"301"
"VIGIA";"CIRO GOMES";"2399"
"VIGIA";"EYMAEL";"6"
"VIGIA";"FERNANDO HADDAD";"14439"
"VIGIA";"GERALDO ALCKMIN";"1308"
"VIGIA";"GUILHERME BOULOS";"254"
"VIGIA";"HENRIQUE MEIRELLES";"632"
"VIGIA";"JAIR BOLSONARO";"6238"
"VIGIA";"JOÃO AMOÊDO";"55"
"VIGIA";"JOÃO GOULART FILHO";"3"
"VIGIA";"MARINA SILVA";"385"
"VIGIA";"NULO";"1341"
"VIGIA";"VERA";"13"
"VISEU";"ALVARO DIAS";"11"
"VISEU";"BRANCO";"167"
"VISEU";"CABO DACIOLO";"133"
"VISEU";"CIRO GOMES";"1186"
"VISEU";"EYMAEL";"5"
"VISEU";"FERNANDO HADDAD";"21559"
"VISEU";"GERALDO ALCKMIN";"639"
"VISEU";"GUILHERME BOULOS";"93"
"VISEU";"HENRIQUE MEIRELLES";"603"
"VISEU";"JAIR BOLSONARO";"4048"
"VISEU";"JOÃO AMOÊDO";"26"
"VISEU";"JOÃO GOULART FILHO";"2"
"VISEU";"MARINA SILVA";"106"
"VISEU";"NULO";"1230"
"VISEU";"VERA";"6"
"VITÓRIA DO XINGU";"ALVARO DIAS";"23"
"VITÓRIA DO XINGU";"BRANCO";"122"
"VITÓRIA DO XINGU";"CABO DACIOLO";"74"
"VITÓRIA DO XINGU";"CIRO GOMES";"456"
"VITÓRIA DO XINGU";"EYMAEL";"3"
"VITÓRIA DO XINGU";"FERNANDO HADDAD";"4318"
"VITÓRIA DO XINGU";"GERALDO ALCKMIN";"656"
"VITÓRIA DO XINGU";"GUILHERME BOULOS";"17"
"VITÓRIA DO XINGU";"HENRIQUE MEIRELLES";"219"
"VITÓRIA DO XINGU";"JAIR BOLSONARO";"3862"
"VITÓRIA DO XINGU";"JOÃO AMOÊDO";"28"
"VITÓRIA DO XINGU";"JOÃO GOULART FILHO";"2"
"VITÓRIA DO XINGU";"MARINA SILVA";"50"
"VITÓRIA DO XINGU";"NULO";"398"
"VITÓRIA DO XINGU";"VERA";"1"
"XINGUARA";"ALVARO DIAS";"67"
"XINGUARA";"BRANCO";"442"
"XINGUARA";"CABO DACIOLO";"175"
"XINGUARA";"CIRO GOMES";"1267"
"XINGUARA";"EYMAEL";"8"
"XINGUARA";"FERNANDO HADDAD";"6620"
"XINGUARA";"GERALDO ALCKMIN";"1102"
"XINGUARA";"GUILHERME BOULOS";"40"
"XINGUARA";"HENRIQUE MEIRELLES";"613"
"XINGUARA";"JAIR BOLSONARO";"12881"
"XINGUARA";"JOÃO AMOÊDO";"118"
"XINGUARA";"JOÃO GOULART FILHO";"8"
"XINGUARA";"MARINA SILVA";"183"
"XINGUARA";"NULO";"1076"
"XINGUARA";"VERA";"6"
"ÁGUA AZUL DO NORTE";"ALVARO DIAS";"16"
"ÁGUA AZUL DO NORTE";"BRANCO";"57"
"ÁGUA AZUL DO NORTE";"CABO DACIOLO";"62"
"ÁGUA AZUL DO NORTE";"CIRO GOMES";"340"
"ÁGUA AZUL DO NORTE";"EYMAEL";"1"
"ÁGUA AZUL DO NORTE";"FERNANDO HADDAD";"2384"
"ÁGUA AZUL DO NORTE";"GERALDO ALCKMIN";"301"
"ÁGUA AZUL DO NORTE";"GUILHERME BOULOS";"9"
"ÁGUA AZUL DO NORTE";"HENRIQUE MEIRELLES";"168"
"ÁGUA AZUL DO NORTE";"JAIR BOLSONARO";"2830"
"ÁGUA AZUL DO NORTE";"JOÃO AMOÊDO";"13"
"ÁGUA AZUL DO NORTE";"MARINA SILVA";"23"
"ÁGUA AZUL DO NORTE";"NULO";"238"
"ÁGUA AZUL DO NORTE";"VERA";"2"
"ÓBIDOS";"ALVARO DIAS";"44"
"ÓBIDOS";"BRANCO";"363"
"ÓBIDOS";"CABO DACIOLO";"67"
"ÓBIDOS";"CIRO GOMES";"1567"
"ÓBIDOS";"EYMAEL";"1"
"ÓBIDOS";"FERNANDO HADDAD";"15636"
"ÓBIDOS";"GERALDO ALCKMIN";"1289"
"ÓBIDOS";"GUILHERME BOULOS";"63"
"ÓBIDOS";"HENRIQUE MEIRELLES";"609"
"ÓBIDOS";"JAIR BOLSONARO";"5843"
"ÓBIDOS";"JOÃO AMOÊDO";"108"
"ÓBIDOS";"JOÃO GOULART FILHO";"3"
"ÓBIDOS";"MARINA SILVA";"175"
"ÓBIDOS";"NULO";"797"
"ÓBIDOS";"VERA";"8"
